step,time_s,actor,obstacle_id,mode,x,y,theta,v,vx,vy,path_progress,minimum_clearance,ambiguity_radius,solve_time_ms,collision
18,1.8,obstacle,0,constant_velocity,5.2717179860784897,-0.10366716747432787,,,0.15032461881118631,-0.022719344043558735,2.6262473808945694,0.0076584958466651143,0,293.10916799999995,0
19,1.9000000000000001,ego,-1,,2.7503980031771671,-0.036731063667377481,0.32482871849759332,1.3256516525890929,,,2.7503980031771671,0.004360109975572235,0,146.995249,0
19,1.9000000000000001,obstacle,0,turn_left,5.2868118316679782,-0.10548717337147817,,,0.15093845589488408,-0.018200058971502973,2.7503980031771671,0.004360109975572235,0,146.995249,0
20,2,ego,-1,,2.876835436132481,0.0073839643171683539,0.34650171985898892,1.3526509498092032,,,2.876835436132481,0.012710809772990661,0,271.598386,0
20,2,obstacle,0,turn_right,5.301844293549097,-0.10775910777583406,,,0.15032461881118631,-0.022719344043558739,2.876835436132481,0.012710809772990661,0,271.598386,0
21,2.1000000000000001,ego,-1,,3.0039494701703466,0.055234362889621906,0.37352052154146637,1.3638733424476428,,,3.0039494701703466,0.052552639322605676,0,157.36268799999999,0
21,2.1000000000000001,obstacle,0,turn_right,5.316801843520814,-0.11048092609978256,,,0.14957549971716583,-0.027218183239485019,3.0039494701703466,0.052552639322605676,0,157.36268799999999,0
22,2.2000000000000002,ego,-1,,3.132945303595164,0.10394843816606081,0.34873713397968398,1.3939489383499435,,,3.132945303595164,0.0058628741233577308,0,139.43191899999999,0
22,2.2000000000000002,obstacle,0,turn_right,5.3316710207977582,-0.11365017889054937,,,0.14869177276944323,-0.031692527907668015,3.132945303595164,0.0058628741233577308,0,139.43191899999999,0
23,2.3000000000000003,ego,-1,,3.2658296271826757,0.15155897990865996,0.3393759295004658,1.429180717846888,,,3.2658296271826757,0.0042671108351892695,0,140.24404100000001,0
23,2.3000000000000003,obstacle,0,constant_velocity,5.3465401980747025,-0.11681943168131617,,,0.14869177276944323,-0.031692527907668015,3.2658296271826757,0.0042671108351892695,0,140.24404100000001,0
24,2.4000000000000004,ego,-1,,3.4022536949818405,0.19863561114171249,0.32523224948135787,1.4572068292334992,,,3.4022536949818405,0.0093777821212921442,0,283.65888200000001,0
24,2.4000000000000004,obstacle,0,turn_left,5.3614977480464194,-0.11954125000526468,,,0.14957549971716583,-0.027218183239485019,3.4022536949818405,0.0093777821212921442,0,283.65888200000001,0
25,2.5,ego,-1,,3.542928308152455,0.24390898153830209,0.29762123288732584,1.4984935791190004,,,3.542928308152455,0.0063514984822302667,0,146.65366399999999,0
25,2.5,obstacle,0,turn_right,5.3763669253233637,-0.12271050279603149,,,0.14869177276944323,-0.031692527907668015,3.542928308152455,0.0063514984822302667,0,146.65366399999999,0
26,2.6000000000000001,ego,-1,,3.6910375724780837,0.28623996042588962,0.25949986922313573,1.5824893149279398,,,3.6910375724780837,0.0041592614845409326,0,140.00416299999998,0
26,2.6000000000000001,obstacle,0,constant_velocity,5.3912361026003079,-0.12587975558679829,,,0.14869177276944323,-0.031692527907668015,3.6910375724780837,0.0041592614845409326,0,140.00416299999998,0
27,2.7000000000000002,ego,-1,,3.8485298236433394,0.32384631953264748,0.20966494994433088,1.6562433465330293,,,3.8485298236433394,0.0062119422643305278,0,154.56592799999999,0
27,2.7000000000000002,obstacle,0,constant_velocity,5.4061052798772522,-0.12904900837756508,,,0.14869177276944323,-0.031692527907668015,3.8485298236433394,0.0062119422643305278,0,154.56592799999999,0
28,2.8000000000000003,ego,-1,,4.0112479764975202,0.36365418242288877,0.26996595641947202,1.6945993756471949,,,4.0112479764975202,0.20219252395368659,0,282.06139200000001,0
28,2.8000000000000003,obstacle,0,constant_velocity,5.4209744571541965,-0.13221826116833188,,,0.14869177276944323,-0.031692527907668015,4.0112479764975202,0.20219252395368659,0,282.06139200000001,0
29,2.9000000000000004,ego,-1,,4.1735523426458183,0.41563997059321778,0.34982277959262098,1.714838628113954,,,4.1735523426458183,0.42722213489510374,0,279.758534,0
29,2.9000000000000004,obstacle,0,turn_left,5.4359320071259134,-0.1349400794922804,,,0.14957549971716583,-0.027218183239485019,4.1735523426458183,0.42722213489510374,0,279.758534,0
30,3,ego,-1,,4.3336818657138938,0.4811155808424733,0.42624390319787803,1.7459756419326555,,,4.3336818657138938,0.32712121342580436,0,154.463471,0
30,3,obstacle,0,constant_velocity,5.4508895570976303,-0.1376618978162289,,,0.14957549971716583,-0.027218183239485019,4.3336818657138938,0.32712121342580436,0,154.463471,0
31,3.1000000000000001,ego,-1,,4.4929145140450002,0.56130285932593837,0.50622200064035139,1.8206463286615755,,,4.4929145140450002,0.24956737232989323,0,140.67470400000002,0
31,3.1000000000000001,obstacle,0,constant_velocity,5.4658471070693473,-0.14038371614017739,,,0.14957549971716583,-0.027218183239485019,4.4929145140450002,0.24956737232989323,0,140.67470400000002,0
32,3.2000000000000002,ego,-1,,4.6565023277846675,0.64803095576545722,0.46895670233067493,1.8826874532764883,,,4.6565023277846675,0.19252845749692571,0,279.76412499999998,0
32,3.2000000000000002,obstacle,0,constant_velocity,5.4808046570410642,-0.14310553446412588,,,0.14957549971716583,-0.027218183239485019,4.6565023277846675,0.19252845749692571,0,279.76412499999998,0
33,3.3000000000000003,ego,-1,,4.8200345433320271,0.72294622953507659,0.38895704329530856,1.7157751008518727,,,4.8200345433320271,0.15062501007657048,0,137.51739099999998,0
33,3.3000000000000003,obstacle,0,constant_velocity,5.4957622070127812,-0.14582735278807438,,,0.14957549971716583,-0.027218183239485019,4.8200345433320271,0.15062501007657048,0,137.51739099999998,0
34,3.4000000000000004,ego,-1,,4.9737788348505942,0.77899756800432252,0.30895713343084097,1.5579588279586161,,,4.9737788348505942,0.12209320772197496,0,133.05082300000001,0
34,3.4000000000000004,obstacle,0,turn_right,5.5106313842897254,-0.14899660557884117,,,0.14869177276944323,-0.031692527907668015,4.9737788348505942,0.12209320772197496,0,133.05082300000001,0
35,3.5,ego,-1,,5.1244573157781828,0.82052245265738288,0.22895713433325718,1.5687872455292597,,,5.1244573157781828,0.1021208273773051,0,258.48092200000002,0
35,3.5,obstacle,0,constant_velocity,5.5255005615666697,-0.15216585836960797,,,0.14869177276944323,-0.031692527907668015,5.1244573157781828,0.1021208273773051,0,258.48092200000002,0
36,3.6000000000000001,ego,-1,,5.2828326937286114,0.85075027987398077,0.14895753062398348,1.656757470671848,,,5.2828326937286114,0.088524503157878742,0,131.23414299999999,0
36,3.6000000000000001,obstacle,0,constant_velocity,5.5403697388436139,-0.15533511116037477,,,0.14869177276944323,-0.031692527907668015,5.2828326937286114,0.088524503157878742,0,131.23414299999999,0
37,3.7000000000000002,ego,-1,,5.4515554429932465,0.86915214928239359,0.068958009226613659,1.7386134398532296,,,5.4515554429932465,0.082873744361356749,0,134.37401299999999,0
37,3.7000000000000002,obstacle,0,constant_velocity,5.5552389161205582,-0.15850436395114156,,,0.14869177276944323,-0.031692527907668015,5.4515554429932465,0.082873744361356749,0,134.37401299999999,0
38,3.8000000000000003,ego,-1,,5.6279839380893915,0.87422678212230531,-0.011041755098056119,1.7923571710936212,,,5.6279839380893915,0.08706423783638928,0,234.82631900000001,0
38,3.8000000000000003,obstacle,0,turn_left,5.5701964660922751,-0.16122618227509009,,,0.14957549971716583,-0.027218183239485019,5.6279839380893915,0.08706423783638928,0,234.82631900000001,0
39,3.9000000000000004,ego,-1,,5.8100107098902862,0.86488683819015666,-0.091039615111657729,1.8539395887835659,,,5.8100107098902862,0.10357594932270286,0,132.15129300000001,0
39,3.9000000000000004,obstacle,0,turn_right,5.5850656433692194,-0.16439543506585688,,,0.14869177276944323,-0.031692527907668015,5.8100107098902862,0.10357594932270286,0,132.15129300000001,0
40,4,ego,-1,,5.9951002354871372,0.84047539405951321,-0.17103401641594274,1.8809040196715205,,,5.9951002354871372,0.13227945209401359,0,279.07827499999996,0
40,4,obstacle,0,turn_left,5.6000231933409363,-0.1671172533898054,,,0.14957549971716583,-0.027218183239485019,5.9951002354871372,0.13227945209401359,0,279.07827499999996,0
41,4.1000000000000005,ego,-1,,6.1805998967037423,0.80071426775576793,-0.25103294932030418,1.9143704538796846,,,6.1805998967037423,0.17377377975069241,0,134.37867,0
41,4.1000000000000005,obstacle,0,turn_right,5.6148923706178806,-0.1702865061805722,,,0.14869177276944323,-0.031692527907668015,6.1805998967037423,0.17377377975069241,0,134.37867,0
42,4.2000000000000002,ego,-1,,6.3639281817229474,0.74580107547576102,-0.33102827759407405,1.9141673811159121,,,6.3639281817229474,0.22686055306302544,0,120.407668,0
42,4.2000000000000002,obstacle,0,turn_right,5.6296597939441426,-0.17390034132456375,,,0.14767423326262169,-0.036138351439915561,6.3639281817229474,0.22686055306302544,0,120.407668,0
43,4.2999999999999998,ego,-1,,6.5413496304763319,0.67679074456792265,-0.41102202102129465,1.8942510112613682,,,6.5413496304763319,0.28905905948229504,0,127.86339,0
43,4.2999999999999998,obstacle,0,turn_right,5.6443121736355,-0.17795550661407702,,,0.14652379691357553,-0.040551652895132732,6.5413496304763319,0.28905905948229504,0,127.86339,0
44,4.4000000000000004,ego,-1,,6.7106437034274355,0.59564825514543973,-0.4830892079695055,1.8612699233431518,,,6.7106437034274355,0.35761395791854977,0,134.78464000000002,0
44,4.4000000000000004,obstacle,0,turn_left,5.659079596961762,-0.1815693417580686,,,0.14767423326262172,-0.036138351439915568,6.7106437034274355,0.35761395791854977,0,134.78464000000002,0
45,4.5,ego,-1,,6.8772792233519286,0.51562342612578715,-0.4121810893198381,1.8366046143510457,,,6.8772792233519286,0.44230425186683608,0,122.281008,0
45,4.5,obstacle,0,turn_left,5.6739487742387062,-0.1847385945488354,,,0.14869177276944326,-0.031692527907668022,6.8772792233519286,0.44230425186683608,0,122.281008,0
46,4.6000000000000005,ego,-1,,7.047046196721868,0.44770778747457174,-0.34883124337218951,1.8209651941627998,,,7.047046196721868,0.468485120230411,0,120.190527,0
46,4.6000000000000005,obstacle,0,constant_velocity,5.6888179515156505,-0.1879078473396022,,,0.14869177276944326,-0.031692527907668022,7.047046196721868,0.468485120230411,0,120.190527,0
47,4.7000000000000002,ego,-1,,7.2189363471499357,0.39283632242069222,-0.26892854935459493,1.7887121992818802,,,7.2189363471499357,0.23888562521857493,0,239.645104,0
47,4.7000000000000002,obstacle,0,turn_left,5.7037755014873674,-0.19062966566355072,,,0.14957549971716586,-0.027218183239485026,7.2189363471499357,0.23888562521857493,0,239.645104,0
48,4.8000000000000007,ego,-1,,7.392852943757557,0.35117611248075786,-0.2012938535338871,1.7887030620991697,,,7.392852943757557,0.036203482258356678,0,119.734644,0
48,4.8000000000000007,obstacle,0,turn_left,5.7188079633684854,-0.19290160006790658,,,0.15032461881118633,-0.022719344043558749,7.392852943757557,0.036203482258356678,0,119.734644,0
49,4.9000000000000004,ego,-1,,7.5668921056398872,0.31156224880349226,-0.24634023867182664,1.7814104256531536,,,7.5668921056398872,0.049699713994215022,0,120.47531599999999,0
49,4.9000000000000004,obstacle,0,turn_left,5.7339018089579739,-0.19472160596505686,,,0.15093845589488411,-0.018200058971502987,7.5668921056398872,0.049699713994215022,0,120.47531599999999,0
50,5,ego,-1,,7.7390161413152088,0.26722523163115502,-0.25788253489242718,1.7734625954984915,,,7.7390161413152088,0.025906695226395993,0,118.124228,0
50,5,obstacle,0,turn_right,5.7489342708390927,-0.19699354036941272,,,0.15032461881118633,-0.022719344043558753,7.7390161413152088,0.025906695226395993,0,118.124228,0
51,5.1000000000000005,ego,-1,,7.9100113433698818,0.22157182610605924,-0.26392345603847683,1.7662372685417216,,,7.9100113433698818,0.016853277154445401,0,119.66880500000001,0
51,5.1000000000000005,obstacle,0,constant_velocity,5.7639667327202115,-0.1992654747737686,,,0.15032461881118633,-0.022719344043558753,7.9100113433698818,0.016853277154445401,0,119.66880500000001,0
52,5.2000000000000002,ego,-1,,8.0804063169214775,0.17613175242552914,-0.25729339406122442,1.7607649275938855,,,8.0804063169214775,0.0096465926256080747,0,118.81070200000001,0
52,5.2000000000000002,obstacle,0,constant_velocity,5.7789991946013304,-0.20153740917812449,,,0.15032461881118633,-0.022719344043558753,8.0804063169214775,0.0096465926256080747,0,118.81070200000001,0
53,5.3000000000000007,ego,-1,,8.2508937660804484,0.1331063108324213,-0.23710815345166228,1.7559499435852215,,,8.2508937660804484,0.0054885907664727895,0,142.326684,0
53,5.3000000000000007,obstacle,0,turn_left,5.7940930401908188,-0.20335741507527477,,,0.15093845589488411,-0.018200058971502987,8.2508937660804484,0.0054885907664727895,0,142.326684,0
54,5.4000000000000004,ego,-1,,8.4221204625312041,0.094986968737601124,-0.20098585018698872,1.7526116967001966,,,8.4221204625312041,0.0066473598824270397,0,111.76330700000001,0
54,5.4000000000000004,obstacle,0,turn_left,5.8092346860464499,-0.20472385458275877,,,0.15141645855631661,-0.013664395074839995,8.4221204625312041,0.0066473598824270397,0,111.76330700000001,0
55,5.5,ego,-1,,8.5948006664173793,0.065631976203481601,-0.13577823054284358,1.7511600663480564,,,8.5948006664173793,0.0073412337814675599,0,116.646879,0
55,5.5,obstacle,0,constant_velocity,5.8243763319020818,-0.20609029409024276,,,0.15141645855631661,-0.013664395074839995,8.5948006664173793,0.0073412337814675599,0,116.646879,0
56,5.6000000000000005,ego,-1,,8.7688964489946297,0.047249165111276345,-0.074619647304956307,1.7506579430166382,,,8.7688964489946297,0.068420406855382199,0,128.82304199999999,0
56,5.6000000000000005,obstacle,0,constant_velocity,5.8395179777577138,-0.20745673359772676,,,0.15141645855631661,-0.013664395074839995,8.7688964489946297,0.068420406855382199,0,128.82304199999999,0
57,5.7000000000000002,ego,-1,,8.9436177897997471,0.036571500981775765,-0.047452925975331656,1.750395843280808,,,8.9436177897997471,0.1932111043483995,0,116.219511,0
57,5.7000000000000002,obstacle,0,turn_right,5.8546118233472022,-0.20927673949487705,,,0.15093845589488408,-0.018200058971502987,8.9436177897997471,0.1932111043483995,0,116.219511,0
58,5.8000000000000007,ego,-1,,9.1184787887581322,0.02884364269127623,-0.040878088149795676,1.750244047558678,,,9.1184787887581322,0.34132817698234486,0,121.042152,0
58,5.8000000000000007,obstacle,0,turn_right,5.869644285228321,-0.2115486738992329,,,0.15032461881118631,-0.022719344043558753,9.1184787887581322,0.34132817698234486,0,121.042152,0
59,5.9000000000000004,ego,-1,,9.2933611323820067,0.021931280552114775,-0.038132327358108078,1.7501350237166957,,,9.2933611323820067,0.49408374302421421,0,113.09871000000001,0
59,5.9000000000000004,obstacle,0,turn_left,5.8847381308178095,-0.21336867979638319,,,0.15093845589488408,-0.018200058971502991,9.2933611323820067,0.49408374302421421,0,113.09871000000001,0
60,6,ego,-1,,9.4682916733032236,0.016701973873774967,-0.021637018966746462,1.7500783573072514,,,9.4682916733032236,0.64274885876621801,0,114.20369700000001,0
60,6,obstacle,0,turn_left,5.8998797766734405,-0.21473511930386718,,,0.15141645855631658,-0.013664395074839998,9.4682916733032236,0.64274885876621801,0,114.20369700000001,0
61,6.1000000000000005,ego,-1,,9.6432588227660148,0.012984298181098006,-0.020852285175202635,1.7500545587632979,,,9.6432588227660148,0.79975238296402829,0,116.475281,0
61,6.1000000000000005,obstacle,0,constant_velocity,5.9150214225290725,-0.21610155881135118,,,0.15141645855631658,-0.013664395074839998,9.6432588227660148,0.79975238296402829,0,116.475281,0
62,6.2000000000000002,ego,-1,,9.8182343595619326,0.0098524190610658688,-0.014941782640063177,1.7500218005285404,,,9.8182343595619326,0.95563553678535418,0,111.40410900000001,0
62,6.2000000000000002,obstacle,0,turn_left,5.9301972421916069,-0.21701320222584405,,,0.15175819662535275,-0.0091164341449286503,9.8182343595619326,0.95563553678535418,0,111.40410900000001,0
63,6.3000000000000007,ego,-1,,9.9932215943305867,0.0075854877103326201,-0.010966443764906578,1.7500188644939143,,,9.9932215943305867,1.1129516149587817,0,112.434506,0
63,6.3000000000000007,obstacle,0,turn_right,5.9453388880472389,-0.21837964173332805,,,0.15141645855631658,-0.013664395074840002,9.9932215943305867,1.1129516149587817,0,112.434506,0
64,6.4000000000000004,ego,-1,,10.168214432332817,0.0058500664336996336,-0.0088671021521955235,1.7500106374903901,,,10.168214432332817,1.2712783919254835,0,113.36081200000001,0
64,6.4000000000000004,obstacle,0,turn_right,5.9604327336367273,-0.22019964763047833,,,0.15093845589488405,-0.018200058971502994,10.168214432332817,1.2712783919254835,0,113.36081200000001,0
65,6.5,ego,-1,,10.343209651927022,0.0044723221388208922,-0.0068786502504199548,1.7500027996854473,,,10.343209651927022,1.4299947255196319,0,115.080032,0
65,6.5,obstacle,0,turn_right,5.9754651955178462,-0.22247158203483419,,,0.15032461881118625,-0.022719344043558756,10.343209651927022,1.4299947255196319,0,115.080032,0
66,6.6000000000000005,ego,-1,,10.51820691490369,0.0034309959573750313,-0.0050222664404189566,1.7500049262756545,,,10.51820691490369,1.5890516265974262,0,112.39950399999999,0
66,6.6000000000000005,obstacle,0,turn_right,5.9904227454895631,-0.22519340035878269,,,0.14957549971716577,-0.027218183239485036,10.51820691490369,1.5890516265974262,0,112.39950399999999,0
67,6.7000000000000002,ego,-1,,10.693205395895959,0.0026403482812435946,-0.0040137235331249854,1.750000563390389,,,10.693205395895959,1.7482948416800645,0,111.766256,0
67,6.7000000000000002,obstacle,0,turn_left,6.0054552073706811,-0.22746533476313854,,,0.15032461881118625,-0.02271934404355876,10.693205395895959,1.7482948416800645,0,111.766256,0
68,6.8000000000000007,ego,-1,,10.868204376689292,0.0020225760529044706,-0.0030465423363041119,1.7500009970980248,,,10.868204376689292,1.9076419158721831,0,115.67134499999999,0
68,6.8000000000000007,obstacle,0,constant_velocity,6.0204876692517999,-0.22973726916749443,,,0.15032461881118625,-0.02271934404355876,10.868204376689292,1.9076419158721831,0,115.67134499999999,0
69,6.9000000000000004,ego,-1,,11.043203800508367,0.0015531145420309784,-0.0023187368094729978,1.7500001504995077,,,11.043203800508367,2.0672168784632667,0,109.819897,0
69,6.9000000000000004,obstacle,0,turn_right,6.0354452192235168,-0.23245908749144292,,,0.14957549971716577,-0.027218183239485039,11.043203800508367,2.0672168784632667,0,109.819897,0
70,7,ego,-1,,11.218203430749176,0.001192929339949185,-0.0017976683729211376,1.7499999072560204,,,11.218203430749176,2.226880027335417,0,105.536518,0
70,7,obstacle,0,constant_velocity,6.0504027691952338,-0.23518090581539142,,,0.14957549971716577,-0.027218183239485039,11.218203430749176,2.226880027335417,0,105.536518,0
71,7.1000000000000005,ego,-1,,11.393203191552674,0.00091510942789706316,-0.0013774180021990515,1.7499997450816394,,,11.393203191552674,2.3866012895242594,0,106.66827500000001,0
71,7.1000000000000005,obstacle,0,constant_velocity,6.0653603191669507,-0.23790272413933991,,,0.14957549971716577,-0.027218183239485039,11.393203191552674,2.3866012895242594,0,106.66827500000001,0
72,7.2000000000000002,ego,-1,,11.568203030636615,0.00070233129319338878,-0.0010543331431498489,1.7499996389375174,,,11.568203030636615,2.5464905312163255,0,113.249363,0
72,7.2000000000000002,obstacle,0,turn_right,6.080229496443895,-0.24107197693010671,,,0.14869177276944318,-0.031692527907668036,11.568203030636615,2.5464905312163255,0,113.249363,0
73,7.3000000000000007,ego,-1,,11.743202915112887,0.00053921976364049574,-0.00080979931254763441,1.7499995796158647,,,11.743202915112887,2.7062982989483535,0,101.648786,0
73,7.3000000000000007,obstacle,0,turn_left,6.0951870464156119,-0.24379379525405523,,,0.14957549971716577,-0.027218183239485043,11.743202915112887,2.7062982989483535,0,101.648786,0
74,7.4000000000000004,ego,-1,,11.918202826331651,0.0004138865974888212,-0.000622580210387416,1.7499995474943735,,,11.918202826331651,2.8662542427656916,0,105.359364,0
74,7.4000000000000004,obstacle,0,turn_right,6.1100562236925562,-0.24696304804482203,,,0.14869177276944318,-0.031692527907668036,11.918202826331651,2.8662542427656916,0,105.359364,0
75,7.5,ego,-1,,12.09320275327336,0.00031764239300138586,-0.00047735390315388297,1.7499995237269439,,,12.09320275327336,3.0262332994718015,0,103.051777,0
75,7.5,obstacle,0,constant_velocity,6.1249254009695004,-0.25013230083558885,,,0.14869177276944318,-0.031692527907668036,12.09320275327336,3.0262332994718015,0,103.051777,0
76,7.6000000000000005,ego,-1,,12.268202689507198,0.00024381581558245881,-0.0003663786674888423,1.7499995141952875,,,12.268202689507198,3.1863605348245017,0,112.259304,0
76,7.6000000000000005,obstacle,0,turn_right,6.1396928242957625,-0.2537461359795804,,,0.14767423326262163,-0.036138351439915582,12.268202689507198,3.1863605348245017,0,112.259304,0
77,7.7000000000000002,ego,-1,,12.443202631261311,0.00018714678816979512,-0.00028126755293433187,1.7499995054507904,,,12.443202631261311,3.3465023571247077,0,109.485529,0
77,7.7000000000000002,obstacle,0,constant_velocity,6.1544602476220245,-0.25735997112357195,,,0.14767423326262163,-0.036138351439915582,12.443202631261311,3.3465023571247077,0,109.485529,0
78,7.8000000000000007,ego,-1,,12.61820257619004,0.00014364502776266386,-0.00021589556933834699,1.7499995018843422,,,12.61820257619004,3.5065287359698054,0,100.559228,0
78,7.8000000000000007,obstacle,0,turn_left,6.1693294248989687,-0.26052922391433875,,,0.14869177276944318,-0.031692527907668036,12.61820257619004,3.5065287359698054,0,100.559228,0
79,7.9000000000000004,ego,-1,,12.793202523055529,0.0001102551718817612,-0.00016570289480737766,1.7499994995004127,,,12.793202523055529,3.666693670683447,0,99.289665999999997,0
