step,time_s,actor,obstacle_id,mode,x,y,theta,v,vx,vy,path_progress,minimum_clearance,ambiguity_radius,solve_time_ms,collision
24,2.4000000000000004,obstacle,0,turn_right,5.6309606122181846,0.046424506507615329,,,0.25416921143358673,-0.087059275476503759,2.5748458382612966,0.22978579920839093,0,130.499447,0
25,2.5,ego,-1,,2.672431604377203,0.069878767602180217,-0.14649215642673027,1.1429622829942427,,,2.672431604377203,0.088820973193419084,0,136.70338000000001,0
25,2.5,obstacle,0,turn_left,5.6566272352563427,0.03848488959684758,,,0.25666623038157976,-0.079396169107677425,2.672431604377203,0.088820973193419084,0,136.70338000000001,0
26,2.6000000000000001,ego,-1,,2.7945697130279208,0.051126577725691014,-0.15790840955190222,1.3284363282013372,,,2.7945697130279208,0.0082997778301993064,0,136.55994299999998,0
26,2.6000000000000001,obstacle,0,turn_right,5.6820441563997015,0.029778962049197204,,,0.25416921143358673,-0.087059275476503759,2.7945697130279208,0.0082997778301993064,0,136.55994299999998,0
27,2.7000000000000002,ego,-1,,2.9260720097785118,0.024829565262925627,-0.2365787818469488,1.3543729834754812,,,2.9260720097785118,0.0069726679351337362,0,195.90922499999999,0
27,2.7000000000000002,obstacle,0,turn_right,5.7071885021348221,0.020314558611824598,,,0.25144345735121054,-0.094644034373726052,2.9260720097785118,0.0069726679351337362,0,195.90922499999999,0
28,2.8000000000000003,ego,-1,,3.0563369349974239,-0.009921560873805111,-0.28489608725820914,1.3423011183584204,,,3.0563369349974239,0.0044119343470387928,0,114.697275,0
28,2.8000000000000003,obstacle,0,turn_right,5.732037644247737,0.01010019660899533,,,0.24849142112914249,-0.10214362002829266,3.0563369349974239,0.0044119343470387928,0,114.697275,0
29,2.9000000000000004,ego,-1,,3.1783573806524306,-0.048995452277520168,-0.33572191035122156,1.2204544078495669,,,3.1783573806524306,0.039333337293074422,0,213.08865799999998,0
29,2.9000000000000004,obstacle,0,turn_left,5.7571819899828585,0.00063579317162272379,,,0.25144345735121054,-0.094644034373726066,3.1783573806524306,0.039333337293074422,0,213.08865799999998,0
30,3,ego,-1,,3.2907470555981191,-0.088272134721123996,-0.33668917353500111,1.1606460035607256,,,3.2907470555981191,0.0044889644866010769,0,127.317931,0
30,3,obstacle,0,turn_right,5.7820311320957734,-0.0095785688312065454,,,0.24849142112914249,-0.10214362002829268,3.2907470555981191,0.0044889644866010769,0,127.317931,0
31,3.1000000000000001,ego,-1,,3.4004467301708257,-0.1275768802685773,-0.35138043828140492,1.1699441239390758,,,3.4004467301708257,0.0064800619949304528,0,124.44448700000001,0
31,3.1000000000000001,obstacle,0,turn_left,5.8071754778308948,-0.019042972268579154,,,0.25144345735121054,-0.09464403437372608,3.4004467301708257,0.0064800619949304528,0,124.44448700000001,0
32,3.2000000000000002,ego,-1,,3.5104960260189721,-0.16863110983073737,-0.3627300138857269,1.1792212918365146,,,3.5104960260189721,0.01169272784834452,0,219.18134000000001,0
32,3.2000000000000002,obstacle,0,turn_right,5.8320246199438097,-0.029257334271408426,,,0.24849142112914249,-0.10214362002829269,3.5104960260189721,0.01169272784834452,0,219.18134000000001,0
33,3.3000000000000003,ego,-1,,3.6209888515117958,-0.21063356145764844,-0.36380319937771988,1.184916755666958,,,3.6209888515117958,0.0051799638328086095,0,120.17804699999999,0
33,3.3000000000000003,obstacle,0,turn_right,5.8565561958838819,-0.040212462603340562,,,0.24531575940072597,-0.10955128331932135,3.6209888515117958,0.0051799638328086095,0,120.17804699999999,0
34,3.4000000000000004,ego,-1,,3.7323128668070003,-0.25298540955234844,-0.36325652803620506,1.1972432533826549,,,3.7323128668070003,0.0034449511920868758,0,118.420299,0
34,3.4000000000000004,obstacle,0,turn_right,5.8807481288885981,-0.051898498388325803,,,0.24191933004716581,-0.11686035784985241,3.7323128668070003,0.0034449511920868758,0,118.420299,0
35,3.5,ego,-1,,3.8442908105593689,-0.29531993560461733,-0.35964703673924758,1.197023861421538,,,3.8442908105593689,0.0036663906367373489,0,128.31637600000002,0
35,3.5,obstacle,0,turn_right,5.904578647851161,-0.064304924982941422,,,0.23830518962562808,-0.12406426594615612,3.8442908105593689,0.0036663906367373489,0,128.31637600000002,0
36,3.6000000000000001,ego,-1,,3.9542438352212348,-0.33626781324482696,-0.35331071459128194,1.1495858094209606,,,3.9542438352212348,0.0058262023009953978,0,214.38876000000002,0
36,3.6000000000000001,obstacle,0,turn_right,5.9280263069130159,-0.077420577440660915,,,0.23447659061854503,-0.13115652457719501,3.9542438352212348,0.0058262023009953978,0,214.38876000000002,0
37,3.7000000000000002,ego,-1,,4.0603126174727553,-0.37472233080827128,-0.34222980494472,1.1069129584742856,,,4.0603126174727553,0.0053896513559329451,0,121.645189,0
37,3.7000000000000002,obstacle,0,constant_velocity,5.9514739659748708,-0.090536229898380421,,,0.23447659061854503,-0.13115652457719501,4.0603126174727553,0.0053896513559329451,0,121.645189,0
38,3.8000000000000003,ego,-1,,4.1632599564046444,-0.41062235934344138,-0.32877390945503554,1.0736508204648294,,,4.1632599564046444,0.0055310814866851299,0,132.97636700000001,0
38,3.8000000000000003,obstacle,0,turn_right,5.9745176638255302,-0.10434930501727184,,,0.23043697850660036,-0.13813075118891424,4.1632599564046444,0.0055310814866851299,0,132.97636700000001,0
39,3.9000000000000004,ego,-1,,4.2649211617067007,-0.44429098967313146,-0.3108418800460454,1.0682067520759102,,,4.2649211617067007,0.0040167054994578733,0,118.23151,0
39,3.9000000000000004,obstacle,0,turn_left,5.9979653228873842,-0.11746495747499133,,,0.23447659061854506,-0.13115652457719501,4.2649211617067007,0.0040167054994578733,0,118.23151,0
40,4,ego,-1,,4.3688257064200604,-0.47646062342524137,-0.28977932424880326,1.1072451176641616,,,4.3688257064200604,0.0046005633623735775,0,201.08536699999999,0
40,4,obstacle,0,constant_velocity,6.021412981949239,-0.13058060993271084,,,0.23447659061854506,-0.13115652457719501,4.3688257064200604,0.0046005633623735775,0,201.08536699999999,0
41,4.1000000000000005,ego,-1,,4.4755184164282529,-0.50671443139357164,-0.26284914487809569,1.11080542907832,,,4.4755184164282529,0.0040176057784413466,0,120.52457,0
41,4.1000000000000005,obstacle,0,constant_velocity,6.0448606410110939,-0.14369626239043035,,,0.23447659061854506,-0.13115652457719501,4.4755184164282529,0.0040176057784413466,0,120.52457,0
42,4.2000000000000002,ego,-1,,4.5821006870115655,-0.53860865769562338,-0.31864800419745354,1.1145245529573742,,,4.5821006870115655,0.13970484442220532,0,220.54104799999999,0
42,4.2000000000000002,obstacle,0,constant_velocity,6.0683083000729487,-0.15681191484814985,,,0.23447659061854506,-0.13115652457719501,4.5821006870115655,0.13970484442220532,0,220.54104799999999,0
43,4.2999999999999998,ego,-1,,4.687849316073013,-0.57827050764291921,-0.39863611813480737,1.1449123134536743,,,4.687849316073013,0.31348641641242003,0,132.951402,0
43,4.2999999999999998,obstacle,0,constant_velocity,6.0917559591348036,-0.16992756730586936,,,0.23447659061854506,-0.13115652457719501,4.687849316073013,0.31348641641242003,0,132.951402,0
44,4.4000000000000004,ego,-1,,4.7996556435479372,-0.62822768032029308,-0.44085775369356411,1.3044630170245188,,,4.7996556435479372,0.43822638749510445,0,123.92718599999999,0
44,4.4000000000000004,obstacle,0,turn_right,6.114799656985463,-0.18374064242476079,,,0.23043697850660039,-0.13813075118891424,4.7996556435479372,0.43822638749510445,0,123.92718599999999,0
45,4.5,ego,-1,,4.9244546467614994,-0.69349207643148258,-0.52085553772860482,1.5129679953967463,,,4.9244546467614994,0.36146473209414931,0,123.364419,0
45,4.5,obstacle,0,turn_left,6.138247316047317,-0.1968562948824803,,,0.23447659061854509,-0.13115652457719501,4.9244546467614994,0.36146473209414931,0,123.364419,0
46,4.6000000000000005,ego,-1,,5.0362453368832423,-0.75218900769501629,-0.44085553995241245,1.0129680255007871,,,5.0362453368832423,0.29925426904321384,0,220.86192599999998,0
46,4.6000000000000005,obstacle,0,constant_velocity,6.1616949751091719,-0.2099719473401998,,,0.23447659061854509,-0.13115652457719501,5.0362453368832423,0.29925426904321384,0,220.86192599999998,0
47,4.7000000000000002,ego,-1,,5.1064557950329723,-0.78230461529408801,-0.36085732854368069,0.51535938411227167,,,5.1064557950329723,0.26502632372722235,0,130.629368,0
47,4.7000000000000002,obstacle,0,constant_velocity,6.1851426341710267,-0.22308759979791931,,,0.23447659061854509,-0.13115652457719501,5.1064557950329723,0.26502632372722235,0,130.629368,0
48,4.8000000000000007,ego,-1,,5.143110591757452,-0.79587681188125692,-0.34689652199917481,0.266382931100553,,,5.143110591757452,0.25284689557528539,0,227.76912399999998,0
48,4.8000000000000007,obstacle,0,turn_right,6.2081863320216861,-0.23690067491681074,,,0.23043697850660042,-0.13813075118891424,5.143110591757452,0.25284689557528539,0,227.76912399999998,0
49,4.9000000000000004,ego,-1,,5.1774534090882813,-0.80717963742379506,-0.29367760486919775,0.45680014257106683,,,5.1774534090882813,0.24236221573853789,0,119.23810399999999,0
49,4.9000000000000004,obstacle,0,turn_left,6.2316339910835401,-0.25001632737453028,,,0.23447659061854512,-0.13115652457719501,5.1774534090882813,0.24236221573853789,0,119.23810399999999,0
50,5,ego,-1,,5.2285601880019961,-0.8227169883103862,-0.29646466368951807,0.61152826341030209,,,5.2285601880019961,0.21981285497677105,0,124.696146,0
50,5,obstacle,0,turn_left,6.255464510046103,-0.26242275396914588,,,0.23830518962562819,-0.12406426594615612,5.2285601880019961,0.21981285497677105,0,124.696146,0
51,5.1000000000000005,ego,-1,,5.2880105411758453,-0.84353677567222329,-0.3764646165578599,0.64861841901490092,,,5.2880105411758453,0.19215068344938491,0,128.92518899999999,0
51,5.1000000000000005,obstacle,0,turn_right,6.2789121691079579,-0.27553840642686539,,,0.23447659061854514,-0.13115652457719501,5.2880105411758453,0.19215068344938491,0,128.92518899999999,0
52,5.2000000000000002,ego,-1,,5.3585091378144938,-0.87490054804885242,-0.45646352615686342,0.89499907953166824,,,5.3585091378144938,0.16179764743067993,0,119.53996599999999,0
52,5.2000000000000002,obstacle,0,turn_left,6.3027426880705208,-0.28794483302148099,,,0.23830518962562822,-0.12406426594615612,5.3585091378144938,0.16179764743067993,0,119.53996599999999,0
53,5.3000000000000007,ego,-1,,5.4517015037297307,-0.92216454511358292,-0.48108653574422827,1.1949052600113996,,,5.4517015037297307,0.12333697377016173,0,126.376093,0
53,5.3000000000000007,obstacle,0,constant_velocity,6.3265732070330838,-0.3003512596160966,,,0.23830518962562822,-0.12406426594615612,5.4517015037297307,0.12333697377016173,0,126.376093,0
54,5.4000000000000004,ego,-1,,5.5682118392334692,-0.98927134388325721,-0.56107026632418877,1.4948962922906674,,,5.5682118392334692,0.0834103659898906,0,127.71723300000001,0
54,5.4000000000000004,obstacle,0,turn_right,6.3500208660949387,-0.31346691207381611,,,0.23447659061854517,-0.13115652457719501,5.5682118392334692,0.0834103659898906,0,127.71723300000001,0
55,5.5,ego,-1,,5.7063488099347026,-1.078179293018346,-0.58205651082517884,1.7906742146056749,,,5.7063488099347026,0.054171132893065632,0,231.448508,0
55,5.5,obstacle,0,turn_right,6.3730645639455981,-0.32727998719270757,,,0.2304369785066005,-0.13813075118891424,5.7063488099347026,0.054171132893065632,0,231.448508,0
56,5.6000000000000005,ego,-1,,5.8620519603842824,-1.1775348709390077,-0.55416840559215141,1.9034948327674779,,,5.8620519603842824,0.041590713923925215,0,231.156825,0
56,5.6000000000000005,obstacle,0,turn_right,6.3956835628124011,-0.34177805413751849,,,0.22618998866802931,-0.14498066944810944,5.8620519603842824,0.041590713923925215,0,231.156825,0
57,5.7000000000000002,ego,-1,,6.0110676382865211,-1.2620007996806981,-0.47421272489891597,1.5232083113584585,,,6.0110676382865211,0.042269342873648474,0,120.669979,0
57,5.7000000000000002,obstacle,0,turn_right,6.4178575071231032,-0.35694806562658876,,,0.22173944310702307,-0.15170011489070298,6.0110676382865211,0.042269342873648474,0,120.669979,0
58,5.8000000000000007,ego,-1,,6.1345223001394311,-1.3194869944386514,-0.39421281684817233,1.2011678514793962,,,6.1345223001394311,0.044642114239876851,0,116.268246,0
58,5.8000000000000007,obstacle,0,turn_right,6.4395664418245211,-0.37277636967352329,,,0.21708934701418392,-0.15828304046934544,6.1345223001394311,0.044642114239876851,0,116.268246,0
59,5.9000000000000004,ego,-1,,6.2497993623679751,-1.362077683082211,-0.31421282366923459,1.2573539311006552,,,6.2497993623679751,0.046178600713731366,0,205.98518399999998,0
59,5.9000000000000004,obstacle,0,constant_velocity,6.4612753765259399,-0.38860467372045782,,,0.21708934701418392,-0.15828304046934544,6.2497993623679751,0.046178600713731366,0,205.98518399999998,0
60,6,ego,-1,,6.3778796630040135,-1.3980051238126723,-0.2342128238457247,1.4038318877854798,,,6.3778796630040135,0.049115907427750072,0,120.52120199999999,0
60,6,obstacle,0,constant_velocity,6.4829843112273586,-0.40443297776739234,,,0.21708934701418392,-0.15828304046934544,6.3778796630040135,0.049115907427750072,0,120.52120199999999,0
61,6.1000000000000005,ego,-1,,6.5239104070227025,-1.4266132576701533,-0.15421307877413851,1.5730929468859607,,,6.5239104070227025,0.057184850896754069,0,107.89943599999999,0
61,6.1000000000000005,obstacle,0,turn_left,6.5051582555380607,-0.41960298925646261,,,0.22173944310702309,-0.15170011489070298,6.5239104070227025,0.057184850896754069,0,107.89943599999999,0
62,6.2000000000000002,ego,-1,,6.6917976445694363,-1.4457150073216076,-0.074214005654954798,1.8072151999483932,,,6.6917976445694363,0.07365777366066828,0,199.58103499999999,0
62,6.2000000000000002,obstacle,0,turn_right,6.5268671902394786,-0.43543129330339714,,,0.21708934701418395,-0.15828304046934544,6.6917976445694363,0.07365777366066828,0,199.58103499999999,0
63,6.3000000000000007,ego,-1,,6.8788542815067082,-1.4520309096557649,0.0057856832617458887,1.9370474028936582,,,6.8788542815067082,0.10386283748790048,0,112.546623,0
63,6.3000000000000007,obstacle,0,constant_velocity,6.5485761249408974,-0.45125959735033166,,,0.21708934701418395,-0.15828304046934544,6.8788542815067082,0.10386283748790048,0,112.546623,0
64,6.4000000000000004,ego,-1,,7.0757511292924029,-1.4429636925038933,0.085783417891638125,2.0061140514750591,,,7.0757511292924029,0.14901296954835419,0,111.71779099999999,0
64,6.4000000000000004,obstacle,0,constant_velocity,6.5702850596423161,-0.46708790139726619,,,0.21708934701418395,-0.15828304046934544,7.0757511292924029,0.14901296954835419,0,111.71779099999999,0
65,6.5,ego,-1,,7.2769611451430807,-1.4174904082161321,0.16578076322620147,2.0512890836913864,,,7.2769611451430807,0.20896635051004675,0,107.966701,0
65,6.5,obstacle,0,turn_left,6.5924590039530182,-0.48225791288633646,,,0.22173944310702312,-0.15170011489070298,7.2769611451430807,0.20896635051004675,0,107.966701,0
66,6.6000000000000005,ego,-1,,7.4806258936881918,-1.3796726084687194,0.20129432716118256,2.0918510639730834,,,7.4806258936881918,0.28641211758516061,0,126.55304700000001,0
66,6.6000000000000005,obstacle,0,turn_left,6.6150780028198213,-0.49675597983114744,,,0.22618998866802936,-0.14498066944810944,7.4806258936881918,0.28641211758516061,0,126.55304700000001,0
67,6.7000000000000002,ego,-1,,7.6835432733433553,-1.3297390875116986,0.28129401536171561,2.0886807464022867,,,7.6835432733433553,0.37798486422492839,0,112.086117,0
67,6.7000000000000002,obstacle,0,turn_right,6.6372519471305242,-0.51192599132021777,,,0.22173944310702312,-0.15170011489070298,7.6835432733433553,0.37798486422492839,0,112.086117,0
68,6.8000000000000007,ego,-1,,7.8845370484216879,-1.2628006116544477,0.36129263704028702,2.1493941323406824,,,7.8845370484216879,0.47910112560320206,0,197.388226,0
68,6.8000000000000007,obstacle,0,turn_right,6.6589608818319421,-0.52775429536715224,,,0.21708934701418398,-0.15828304046934544,7.8845370484216879,0.47910112560320206,0,197.388226,0
69,6.9000000000000004,ego,-1,,8.0806709663449325,-1.1796041116812335,0.44129209185337703,2.1127360856733191,,,8.0806709663449325,0.58787668770815693,0,116.95049,0
69,6.9000000000000004,obstacle,0,turn_right,6.6801852703481543,-0.54422664756668726,,,0.21224388516212339,-0.1647235219953502,8.0806709663449325,0.58787668770815693,0,116.95049,0
70,7,ego,-1,,8.2651428053182574,-1.0833112685228614,0.52128059516649661,2.0502082228887115,,,8.2651428053182574,0.57815048004067537,0,105.696234,0
70,7,obstacle,0,constant_velocity,6.7014096588643666,-0.56069899976622228,,,0.21224388516212339,-0.1647235219953502,8.2651428053182574,0.57815048004067537,0,105.696234,0
71,7.1000000000000005,ego,-1,,8.4364365469239182,-0.97565574340004457,0.60127157587391211,1.9971656246560081,,,8.4364365469239182,0.58122934154305184,0,108.52187000000001,0
71,7.1000000000000005,obstacle,0,constant_velocity,6.7226340473805788,-0.57717135196575731,,,0.21224388516212339,-0.1647235219953502,8.4364365469239182,0.58122934154305184,0,108.52187000000001,0
72,7.2000000000000002,ego,-1,,8.6025310638991783,-0.85815167150669436,0.62997325945297167,2.0721063962300343,,,8.6025310638991783,0.51246957940601678,0,201.649314,0
72,7.2000000000000002,obstacle,0,turn_right,6.743354789194524,-0.59427292831276357,,,0.20720741813944935,-0.17101576347006334,8.6025310638991783,0.51246957940601678,0,201.649314,0
73,7.3000000000000007,ego,-1,,8.7627644384834973,-0.73621960543249831,0.67139182830077648,1.9551982948330744,,,8.7627644384834973,0.4862232460685123,0,102.80717,0
73,7.3000000000000007,obstacle,0,turn_left,6.7645791777107362,-0.61074528051229859,,,0.21224388516212339,-0.16472352199535023,8.7627644384834973,0.4862232460685123,0,102.80717,0
74,7.4000000000000004,ego,-1,,8.9164076276336086,-0.62197687085872444,0.60688813087736126,1.8747020958545229,,,8.9164076276336086,0.2853413263696305,0,106.691946,0
74,7.4000000000000004,obstacle,0,turn_right,6.7852999195246815,-0.62784685685930486,,,0.20720741813944935,-0.17101576347006336,8.9164076276336086,0.2853413263696305,0,106.691946,0
75,7.5,ego,-1,,9.0723184598218793,-0.52151358444833307,0.53767393951648257,1.8355429219367492,,,9.0723184598218793,0.10468720936670173,0,101.94452199999999,0
75,7.5,obstacle,0,constant_velocity,6.8060206613386267,-0.64494843320631123,,,0.20720741813944935,-0.17101576347006336,9.0723184598218793,0.10468720936670173,0,101.94452199999999,0
76,7.6000000000000005,ego,-1,,9.2308113118651054,-0.43163269002061161,0.49396939162237363,1.8088414707449527,,,9.2308113118651054,0.013942891147984415,0,104.475262,0
76,7.6000000000000005,obstacle,0,turn_left,6.8272450498548389,-0.66142078540584626,,,0.21224388516212339,-0.16472352199535026,9.2308113118651054,0.013942891147984415,0,104.475262,0
77,7.7000000000000002,ego,-1,,9.3900422815387703,-0.34783384532927464,0.47488486953981224,1.7899211369411439,,,9.3900422815387703,0.011010709485872017,0,106.622866,0
77,7.7000000000000002,obstacle,0,turn_left,6.8489539845562568,-0.67724908945278084,,,0.217089347014184,-0.15828304046934552,9.3900422815387703,0.011010709485872017,0,106.622866,0
78,7.8000000000000007,ego,-1,,9.5503319754897564,-0.26988762001105204,0.43028193020082067,1.7751127851738002,,,9.5503319754897564,0.0051320765159666992,0,97.336165000000008,0
78,7.8000000000000007,obstacle,0,turn_right,6.870178373072469,-0.69372144165231586,,,0.21224388516212342,-0.16472352199535029,9.5503319754897564,0.0051320765159666992,0,97.336165000000008,0
79,7.9000000000000004,ego,-1,,9.7138133772527819,-0.20260779403304319,0.35045277589622359,1.7615152725070222,,,9.7138133772527819,0.011186357998376306,0,100.155598,0
