step,attempt,obstacle_id,mode,nominal_probability,sampling_probability,risk_score,rho,sampled_count,scenario_count,true_mode
18,0,0,turn_left,0.21951219512195122,0.21951219512195122,,,8,40,turn_right
18,0,0,turn_right,0.51219512195121952,0.51219512195121952,,,18,40,turn_right
19,0,0,constant_velocity,0.2558139534883721,0.2558139534883721,,,9,40,turn_right
19,0,0,turn_left,0.20930232558139536,0.20930232558139536,,,10,40,turn_right
19,0,0,turn_right,0.53488372093023251,0.53488372093023251,,,21,40,turn_right
20,0,0,constant_velocity,0.24444444444444444,0.24444444444444444,,,10,40,turn_left
20,0,0,turn_left,0.24444444444444444,0.24444444444444444,,,9,40,turn_left
20,0,0,turn_right,0.51111111111111107,0.51111111111111107,,,21,40,turn_left
21,0,0,constant_velocity,0.27659574468085107,0.27659574468085107,,,10,40,constant_velocity
21,0,0,turn_left,0.23404255319148937,0.23404255319148937,,,11,40,constant_velocity
21,0,0,turn_right,0.48936170212765956,0.48936170212765956,,,19,40,constant_velocity
22,0,0,constant_velocity,0.26530612244897961,0.26530612244897961,,,11,40,turn_left
22,0,0,turn_left,0.26530612244897961,0.26530612244897961,,,13,40,turn_left
22,0,0,turn_right,0.46938775510204084,0.46938775510204084,,,16,40,turn_left
23,0,0,constant_velocity,0.29411764705882354,0.29411764705882354,,,14,40,constant_velocity
23,0,0,turn_left,0.25490196078431371,0.25490196078431371,,,8,40,constant_velocity
23,0,0,turn_right,0.45098039215686275,0.45098039215686275,,,18,40,constant_velocity
24,0,0,constant_velocity,0.28301886792452829,0.28301886792452829,,,8,40,turn_right
24,0,0,turn_left,0.24528301886792453,0.24528301886792453,,,13,40,turn_right
24,0,0,turn_right,0.47169811320754718,0.47169811320754718,,,19,40,turn_right
25,0,0,constant_velocity,0.30909090909090908,0.30909090909090908,,,12,40,constant_velocity
25,0,0,turn_left,0.23636363636363636,0.23636363636363636,,,15,40,constant_velocity
25,0,0,turn_right,0.45454545454545453,0.45454545454545453,,,13,40,constant_velocity
26,0,0,constant_velocity,0.2982456140350877,0.2982456140350877,,,11,40,turn_left
26,0,0,turn_left,0.26315789473684209,0.26315789473684209,,,15,40,turn_left
26,0,0,turn_right,0.43859649122807015,0.43859649122807015,,,14,40,turn_left
27,0,0,constant_velocity,0.28813559322033899,0.28813559322033899,,,14,40,turn_right
27,0,0,turn_left,0.25423728813559321,0.25423728813559321,,,9,40,turn_right
27,0,0,turn_right,0.4576271186440678,0.4576271186440678,,,17,40,turn_right
28,0,0,constant_velocity,0.27868852459016391,0.27868852459016391,,,10,40,turn_right
28,0,0,turn_left,0.24590163934426229,0.24590163934426229,,,7,40,turn_right
28,0,0,turn_right,0.47540983606557374,0.47540983606557374,,,23,40,turn_right
29,0,0,constant_velocity,0.26984126984126983,0.26984126984126983,,,12,40,turn_right
29,0,0,turn_left,0.23809523809523808,0.23809523809523808,,,9,40,turn_right
29,0,0,turn_right,0.49206349206349204,0.49206349206349204,,,19,40,turn_right
30,0,0,constant_velocity,0.29230769230769232,0.29230769230769232,,,10,40,constant_velocity
30,0,0,turn_left,0.23076923076923078,0.23076923076923078,,,5,40,constant_velocity
30,0,0,turn_right,0.47692307692307695,0.47692307692307695,,,25,40,constant_velocity
31,0,0,constant_velocity,0.28358208955223879,0.28358208955223879,,,14,40,turn_right
31,0,0,turn_left,0.22388059701492538,0.22388059701492538,,,10,40,turn_right
31,0,0,turn_right,0.4925373134328358,0.4925373134328358,,,16,40,turn_right
32,0,0,constant_velocity,0.30434782608695654,0.30434782608695654,,,13,40,constant_velocity
32,0,0,turn_left,0.21739130434782608,0.21739130434782608,,,8,40,constant_velocity
32,0,0,turn_right,0.47826086956521741,0.47826086956521741,,,19,40,constant_velocity
33,0,0,constant_velocity,0.29577464788732394,0.29577464788732394,,,12,40,turn_right
33,0,0,turn_left,0.21126760563380281,0.21126760563380281,,,10,40,turn_right
33,0,0,turn_right,0.49295774647887325,0.49295774647887325,,,18,40,turn_right
34,0,0,constant_velocity,0.28767123287671231,0.28767123287671231,,,15,40,turn_left
34,0,0,turn_left,0.23287671232876711,0.23287671232876711,,,9,40,turn_left
34,0,0,turn_right,0.47945205479452052,0.47945205479452052,,,16,40,turn_left
35,0,0,constant_velocity,0.28000000000000003,0.28000000000000003,,,14,40,turn_left
35,0,0,turn_left,0.25333333333333335,0.25333333333333335,,,8,40,turn_left
35,0,0,turn_right,0.46666666666666667,0.46666666666666667,,,18,40,turn_left
36,0,0,constant_velocity,0.27272727272727271,0.27272727272727271,,,14,40,turn_left
36,0,0,turn_left,0.27272727272727271,0.27272727272727271,,,14,40,turn_left
36,0,0,turn_right,0.45454545454545453,0.45454545454545453,,,12,40,turn_left
37,0,0,constant_velocity,0.29113924050632911,0.29113924050632911,,,9,40,constant_velocity
37,0,0,turn_left,0.26582278481012656,0.26582278481012656,,,10,40,constant_velocity
37,0,0,turn_right,0.44303797468354428,0.44303797468354428,,,21,40,constant_velocity
38,0,0,constant_velocity,0.30864197530864196,0.30864197530864196,,,12,40,constant_velocity
38,0,0,turn_left,0.25925925925925924,0.25925925925925924,,,8,40,constant_velocity
38,0,0,turn_right,0.43209876543209874,0.43209876543209874,,,20,40,constant_velocity
39,0,0,constant_velocity,0.3253012048192771,0.3253012048192771,,,16,40,constant_velocity
39,0,0,turn_left,0.25301204819277107,0.25301204819277107,,,13,40,constant_velocity
39,0,0,turn_right,0.42168674698795183,0.42168674698795183,,,11,40,constant_velocity
40,0,0,constant_velocity,0.31764705882352939,0.31764705882352939,,,19,40,turn_left
40,0,0,turn_left,0.27058823529411763,0.27058823529411763,,,11,40,turn_left
40,0,0,turn_right,0.41176470588235292,0.41176470588235292,,,10,40,turn_left
41,0,0,constant_velocity,0.31034482758620691,0.31034482758620691,,,15,40,turn_left
41,0,0,turn_left,0.28735632183908044,0.28735632183908044,,,13,40,turn_left
41,0,0,turn_right,0.40229885057471265,0.40229885057471265,,,12,40,turn_left
42,0,0,constant_velocity,0.3258426966292135,0.3258426966292135,,,13,40,constant_velocity
42,0,0,turn_left,0.2808988764044944,0.2808988764044944,,,14,40,constant_velocity
42,0,0,turn_right,0.39325842696629215,0.39325842696629215,,,13,40,constant_velocity
43,0,0,constant_velocity,0.34065934065934067,0.34065934065934067,,,15,40,constant_velocity
43,0,0,turn_left,0.27472527472527475,0.27472527472527475,,,13,40,constant_velocity
43,0,0,turn_right,0.38461538461538464,0.38461538461538464,,,12,40,constant_velocity
44,0,0,constant_velocity,0.33333333333333331,0.33333333333333331,,,7,40,turn_left
44,0,0,turn_left,0.29032258064516131,0.29032258064516131,,,10,40,turn_left
44,0,0,turn_right,0.37634408602150538,0.37634408602150538,,,23,40,turn_left
45,0,0,constant_velocity,0.32631578947368423,0.32631578947368423,,,11,40,turn_right
45,0,0,turn_left,0.28421052631578947,0.28421052631578947,,,11,40,turn_right
45,0,0,turn_right,0.38947368421052631,0.38947368421052631,,,18,40,turn_right
46,0,0,constant_velocity,0.34020618556701032,0.34020618556701032,,,13,40,constant_velocity
46,0,0,turn_left,0.27835051546391754,0.27835051546391754,,,10,40,constant_velocity
46,0,0,turn_right,0.38144329896907214,0.38144329896907214,,,17,40,constant_velocity
47,0,0,constant_velocity,0.33333333333333331,0.33333333333333331,,,9,40,turn_right
47,0,0,turn_left,0.27272727272727271,0.27272727272727271,,,15,40,turn_right
47,0,0,turn_right,0.39393939393939392,0.39393939393939392,,,16,40,turn_right
48,0,0,constant_velocity,0.34653465346534651,0.34653465346534651,,,14,40,constant_velocity
48,0,0,turn_left,0.26732673267326734,0.26732673267326734,,,14,40,constant_velocity
48,0,0,turn_right,0.38613861386138615,0.38613861386138615,,,12,40,constant_velocity
49,0,0,constant_velocity,0.33980582524271846,0.33980582524271846,,,14,40,turn_right
49,0,0,turn_left,0.26213592233009708,0.26213592233009708,,,12,40,turn_right
49,0,0,turn_right,0.39805825242718446,0.39805825242718446,,,14,40,turn_right
50,0,0,constant_velocity,0.35238095238095241,0.35238095238095241,,,14,40,constant_velocity
50,0,0,turn_left,0.25714285714285712,0.25714285714285712,,,9,40,constant_velocity
50,0,0,turn_right,0.39047619047619048,0.39047619047619048,,,17,40,constant_velocity
51,0,0,constant_velocity,0.34579439252336447,0.34579439252336447,,,21,40,turn_right
51,0,0,turn_left,0.25233644859813081,0.25233644859813081,,,9,40,turn_right
51,0,0,turn_right,0.40186915887850466,0.40186915887850466,,,10,40,turn_right
52,0,0,constant_velocity,0.33944954128440369,0.33944954128440369,,,16,40,turn_right
52,0,0,turn_left,0.24770642201834864,0.24770642201834864,,,6,40,turn_right
52,0,0,turn_right,0.41284403669724773,0.41284403669724773,,,18,40,turn_right
53,0,0,constant_velocity,0.35135135135135137,0.35135135135135137,,,12,40,constant_velocity
53,0,0,turn_left,0.24324324324324326,0.24324324324324326,,,12,40,constant_velocity
53,0,0,turn_right,0.40540540540540543,0.40540540540540543,,,16,40,constant_velocity
54,0,0,constant_velocity,0.34513274336283184,0.34513274336283184,,,12,40,turn_right
54,0,0,turn_left,0.23893805309734514,0.23893805309734514,,,10,40,turn_right
54,0,0,turn_right,0.41592920353982299,0.41592920353982299,,,18,40,turn_right
55,0,0,constant_velocity,0.33913043478260868,0.33913043478260868,,,15,40,turn_right
55,0,0,turn_left,0.23478260869565218,0.23478260869565218,,,7,40,turn_right
55,0,0,turn_right,0.42608695652173911,0.42608695652173911,,,18,40,turn_right
56,0,0,constant_velocity,0.33333333333333331,0.33333333333333331,,,15,40,turn_right
56,0,0,turn_left,0.23076923076923078,0.23076923076923078,,,6,40,turn_right
56,0,0,turn_right,0.4358974358974359,0.4358974358974359,,,19,40,turn_right
57,0,0,constant_velocity,0.32773109243697479,0.32773109243697479,,,14,40,turn_right
57,0,0,turn_left,0.22689075630252101,0.22689075630252101,,,12,40,turn_right
57,0,0,turn_right,0.44537815126050423,0.44537815126050423,,,14,40,turn_right
58,0,0,constant_velocity,0.32231404958677684,0.32231404958677684,,,16,40,turn_left
58,0,0,turn_left,0.23966942148760331,0.23966942148760331,,,7,40,turn_left
58,0,0,turn_right,0.43801652892561982,0.43801652892561982,,,17,40,turn_left
59,0,0,constant_velocity,0.33333333333333331,0.33333333333333331,,,11,40,constant_velocity
59,0,0,turn_left,0.23577235772357724,0.23577235772357724,,,14,40,constant_velocity
59,0,0,turn_right,0.43089430894308944,0.43089430894308944,,,15,40,constant_velocity
60,0,0,constant_velocity,0.32800000000000001,0.32800000000000001,,,15,40,turn_left
60,0,0,turn_left,0.248,0.248,,,11,40,turn_left
60,0,0,turn_right,0.42399999999999999,0.42399999999999999,,,14,40,turn_left
61,0,0,constant_velocity,0.32283464566929132,0.32283464566929132,,,11,40,turn_left
61,0,0,turn_left,0.25984251968503935,0.25984251968503935,,,16,40,turn_left
61,0,0,turn_right,0.41732283464566927,0.41732283464566927,,,13,40,turn_left
62,0,0,constant_velocity,0.33333333333333331,0.33333333333333331,,,18,40,constant_velocity
62,0,0,turn_left,0.2558139534883721,0.2558139534883721,,,7,40,constant_velocity
62,0,0,turn_right,0.41085271317829458,0.41085271317829458,,,15,40,constant_velocity
63,0,0,constant_velocity,0.3282442748091603,0.3282442748091603,,,18,40,turn_right
63,0,0,turn_left,0.25190839694656486,0.25190839694656486,,,5,40,turn_right
63,0,0,turn_right,0.41984732824427479,0.41984732824427479,,,17,40,turn_right
64,0,0,constant_velocity,0.32330827067669171,0.32330827067669171,,,16,40,turn_left
64,0,0,turn_left,0.26315789473684209,0.26315789473684209,,,7,40,turn_left
64,0,0,turn_right,0.41353383458646614,0.41353383458646614,,,17,40,turn_left
65,0,0,constant_velocity,0.31851851851851853,0.31851851851851853,,,7,40,turn_right
65,0,0,turn_left,0.25925925925925924,0.25925925925925924,,,13,40,turn_right
65,0,0,turn_right,0.42222222222222222,0.42222222222222222,,,20,40,turn_right
66,0,0,constant_velocity,0.31386861313868614,0.31386861313868614,,,6,40,turn_left
66,0,0,turn_left,0.27007299270072993,0.27007299270072993,,,11,40,turn_left
66,0,0,turn_right,0.41605839416058393,0.41605839416058393,,,23,40,turn_left
67,0,0,constant_velocity,0.30935251798561153,0.30935251798561153,,,9,40,turn_right
67,0,0,turn_left,0.26618705035971224,0.26618705035971224,,,12,40,turn_right
67,0,0,turn_right,0.42446043165467628,0.42446043165467628,,,19,40,turn_right
68,0,0,constant_velocity,0.30496453900709219,0.30496453900709219,,,10,40,turn_left
68,0,0,turn_left,0.27659574468085107,0.27659574468085107,,,15,40,turn_left
68,0,0,turn_right,0.41843971631205673,0.41843971631205673,,,15,40,turn_left
69,0,0,constant_velocity,0.30069930069930068,0.30069930069930068,,,13,40,turn_right
69,0,0,turn_left,0.27272727272727271,0.27272727272727271,,,8,40,turn_right
69,0,0,turn_right,0.42657342657342656,0.42657342657342656,,,19,40,turn_right
70,0,0,constant_velocity,0.29655172413793102,0.29655172413793102,,,13,40,turn_right
70,0,0,turn_left,0.26896551724137929,0.26896551724137929,,,7,40,turn_right
70,0,0,turn_right,0.43448275862068964,0.43448275862068964,,,20,40,turn_right
71,0,0,constant_velocity,0.29251700680272108,0.29251700680272108,,,9,40,turn_right
71,0,0,turn_left,0.26530612244897961,0.26530612244897961,,,13,40,turn_right
71,0,0,turn_right,0.44217687074829931,0.44217687074829931,,,18,40,turn_right
72,0,0,constant_velocity,0.28859060402684567,0.28859060402684567,,,8,40,turn_left
72,0,0,turn_left,0.27516778523489932,0.27516778523489932,,,11,40,turn_left
72,0,0,turn_right,0.43624161073825501,0.43624161073825501,,,21,40,turn_left
73,0,0,constant_velocity,0.29801324503311261,0.29801324503311261,,,14,40,constant_velocity
73,0,0,turn_left,0.27152317880794702,0.27152317880794702,,,10,40,constant_velocity
73,0,0,turn_right,0.43046357615894038,0.43046357615894038,,,16,40,constant_velocity
74,0,0,constant_velocity,0.30718954248366015,0.30718954248366015,,,9,40,constant_velocity
74,0,0,turn_left,0.26797385620915032,0.26797385620915032,,,12,40,constant_velocity
74,0,0,turn_right,0.42483660130718953,0.42483660130718953,,,19,40,constant_velocity
75,0,0,constant_velocity,0.3032258064516129,0.3032258064516129,,,16,40,turn_left
75,0,0,turn_left,0.27741935483870966,0.27741935483870966,,,11,40,turn_left
75,0,0,turn_right,0.41935483870967744,0.41935483870967744,,,13,40,turn_left
76,0,0,constant_velocity,0.29936305732484075,0.29936305732484075,,,12,40,turn_right
76,0,0,turn_left,0.27388535031847133,0.27388535031847133,,,7,40,turn_right
76,0,0,turn_right,0.42675159235668791,0.42675159235668791,,,21,40,turn_right
77,0,0,constant_velocity,0.3081761006289308,0.3081761006289308,,,10,40,constant_velocity
77,0,0,turn_left,0.27044025157232704,0.27044025157232704,,,13,40,constant_velocity
77,0,0,turn_right,0.42138364779874216,0.42138364779874216,,,17,40,constant_velocity
78,0,0,constant_velocity,0.30434782608695654,0.30434782608695654,,,13,40,turn_left
78,0,0,turn_left,0.27950310559006208,0.27950310559006208,,,13,40,turn_left
78,0,0,turn_right,0.41614906832298137,0.41614906832298137,,,14,40,turn_left
79,0,0,constant_velocity,0.30061349693251532,0.30061349693251532,,,13,40,turn_right
79,0,0,turn_left,0.27607361963190186,0.27607361963190186,,,11,40,turn_right
79,0,0,turn_right,0.42331288343558282,0.42331288343558282,,,16,40,turn_right
80,0,0,constant_velocity,0.29696969696969699,0.29696969696969699,,,9,40,turn_right
80,0,0,turn_left,0.27272727272727271,0.27272727272727271,,,8,40,turn_right
80,0,0,turn_right,0.4303030303030303,0.4303030303030303,,,23,40,turn_right
81,0,0,constant_velocity,0.29341317365269459,0.29341317365269459,,,9,40,turn_left
81,0,0,turn_left,0.28143712574850299,0.28143712574850299,,,16,40,turn_left
81,0,0,turn_right,0.42514970059880242,0.42514970059880242,,,15,40,turn_left
82,0,0,constant_velocity,0.28994082840236685,0.28994082840236685,,,11,40,turn_right
82,0,0,turn_left,0.27810650887573962,0.27810650887573962,,,11,40,turn_right
82,0,0,turn_right,0.43195266272189348,0.43195266272189348,,,18,40,turn_right
83,0,0,constant_velocity,0.2982456140350877,0.2982456140350877,,,12,40,constant_velocity
83,0,0,turn_left,0.27485380116959063,0.27485380116959063,,,15,40,constant_velocity
83,0,0,turn_right,0.42690058479532161,0.42690058479532161,,,13,40,constant_velocity
84,0,0,constant_velocity,0.2947976878612717,0.2947976878612717,,,11,40,turn_left
84,0,0,turn_left,0.2832369942196532,0.2832369942196532,,,9,40,turn_left
84,0,0,turn_right,0.42196531791907516,0.42196531791907516,,,20,40,turn_left
85,0,0,constant_velocity,0.29142857142857143,0.29142857142857143,,,16,40,turn_left
85,0,0,turn_left,0.29142857142857143,0.29142857142857143,,,11,40,turn_left
85,0,0,turn_right,0.41714285714285715,0.41714285714285715,,,13,40,turn_left
86,0,0,constant_velocity,0.28813559322033899,0.28813559322033899,,,10,40,turn_left
86,0,0,turn_left,0.29943502824858759,0.29943502824858759,,,15,40,turn_left
86,0,0,turn_right,0.41242937853107342,0.41242937853107342,,,15,40,turn_left
87,0,0,constant_velocity,0.28491620111731841,0.28491620111731841,,,7,40,turn_left
87,0,0,turn_left,0.30726256983240224,0.30726256983240224,,,13,40,turn_left
87,0,0,turn_right,0.40782122905027934,0.40782122905027934,,,20,40,turn_left
88,0,0,constant_velocity,0.29281767955801102,0.29281767955801102,,,14,40,constant_velocity
88,0,0,turn_left,0.30386740331491713,0.30386740331491713,,,14,40,constant_velocity
88,0,0,turn_right,0.40331491712707185,0.40331491712707185,,,12,40,constant_velocity
89,0,0,constant_velocity,0.2896174863387978,0.2896174863387978,,,12,40,turn_right
89,0,0,turn_left,0.30054644808743169,0.30054644808743169,,,11,40,turn_right
89,0,0,turn_right,0.4098360655737705,0.4098360655737705,,,17,40,turn_right
90,0,0,constant_velocity,0.29729729729729731,0.29729729729729731,,,9,40,constant_velocity
90,0,0,turn_left,0.29729729729729731,0.29729729729729731,,,17,40,constant_velocity
90,0,0,turn_right,0.40540540540540543,0.40540540540540543,,,14,40,constant_velocity
91,0,0,constant_velocity,0.29411764705882354,0.29411764705882354,,,15,40,turn_left
91,0,0,turn_left,0.30481283422459893,0.30481283422459893,,,11,40,turn_left
91,0,0,turn_right,0.40106951871657753,0.40106951871657753,,,14,40,turn_left
92,0,0,constant_velocity,0.29100529100529099,0.29100529100529099,,,11,40,turn_right
92,0,0,turn_left,0.30158730158730157,0.30158730158730157,,,15,40,turn_right
92,0,0,turn_right,0.40740740740740738,0.40740740740740738,,,14,40,turn_right
93,0,0,constant_velocity,0.2879581151832461,0.2879581151832461,,,11,40,turn_left
93,0,0,turn_left,0.30890052356020942,0.30890052356020942,,,8,40,turn_left
93,0,0,turn_right,0.40314136125654448,0.40314136125654448,,,21,40,turn_left
94,0,0,constant_velocity,0.29533678756476683,0.29533678756476683,,,9,40,constant_velocity
94,0,0,turn_left,0.30569948186528495,0.30569948186528495,,,14,40,constant_velocity
94,0,0,turn_right,0.39896373056994816,0.39896373056994816,,,17,40,constant_velocity
95,0,0,constant_velocity,0.30256410256410254,0.30256410256410254,,,12,40,constant_velocity
95,0,0,turn_left,0.30256410256410254,0.30256410256410254,,,15,40,constant_velocity
95,0,0,turn_right,0.39487179487179486,0.39487179487179486,,,13,40,constant_velocity
96,0,0,constant_velocity,0.29949238578680204,0.29949238578680204,,,9,40,turn_right
96,0,0,turn_left,0.29949238578680204,0.29949238578680204,,,11,40,turn_right
96,0,0,turn_right,0.40101522842639592,0.40101522842639592,,,20,40,turn_right
97,0,0,constant_velocity,0.30653266331658291,0.30653266331658291,,,7,40,constant_velocity
97,0,0,turn_left,0.29648241206030151,0.29648241206030151,,,13,40,constant_velocity
97,0,0,turn_right,0.39698492462311558,0.39698492462311558,,,20,40,constant_velocity
98,0,0,constant_velocity,0.30348258706467662,0.30348258706467662,,,5,40,turn_left
98,0,0,turn_left,0.30348258706467662,0.30348258706467662,,,13,40,turn_left
98,0,0,turn_right,0.39303482587064675,0.39303482587064675,,,22,40,turn_left
99,0,0,constant_velocity,0.30049261083743845,0.30049261083743845,,,14,40,turn_left
99,0,0,turn_left,0.31034482758620691,0.31034482758620691,,,12,40,turn_left
99,0,0,turn_right,0.3891625615763547,0.3891625615763547,,,14,40,turn_left
100,0,0,constant_velocity,0.29756097560975608,0.29756097560975608,,,14,40,turn_left
100,0,0,turn_left,0.31707317073170732,0.31707317073170732,,,13,40,turn_left
100,0,0,turn_right,0.38536585365853659,0.38536585365853659,,,13,40,turn_left
101,0,0,constant_velocity,0.29468599033816423,0.29468599033816423,,,8,40,turn_left
101,0,0,turn_left,0.32367149758454106,0.32367149758454106,,,17,40,turn_left
101,0,0,turn_right,0.38164251207729466,0.38164251207729466,,,15,40,turn_left
102,0,0,constant_velocity,0.30143540669856461,0.30143540669856461,,,15,40,constant_velocity
102,0,0,turn_left,0.32057416267942584,0.32057416267942584,,,14,40,constant_velocity
102,0,0,turn_right,0.37799043062200954,0.37799043062200954,,,11,40,constant_velocity
103,0,0,constant_velocity,0.29857819905213268,0.29857819905213268,,,8,40,turn_right
103,0,0,turn_left,0.31753554502369669,0.31753554502369669,,,14,40,turn_right
103,0,0,turn_right,0.38388625592417064,0.38388625592417064,,,18,40,turn_right
104,0,0,constant_velocity,0.30516431924882631,0.30516431924882631,,,9,40,constant_velocity
104,0,0,turn_left,0.31455399061032863,0.31455399061032863,,,12,40,constant_velocity
104,0,0,turn_right,0.38028169014084506,0.38028169014084506,,,19,40,constant_velocity
105,0,0,constant_velocity,0.30232558139534882,0.30232558139534882,,,8,40,turn_left
105,0,0,turn_left,0.32093023255813952,0.32093023255813952,,,12,40,turn_left
105,0,0,turn_right,0.37674418604651161,0.37674418604651161,,,20,40,turn_left
106,0,0,constant_velocity,0.30875576036866359,0.30875576036866359,,,15,40,constant_velocity
106,0,0,turn_left,0.31797235023041476,0.31797235023041476,,,17,40,constant_velocity
106,0,0,turn_right,0.37327188940092165,0.37327188940092165,,,8,40,constant_velocity
107,0,0,constant_velocity,0.30593607305936071,0.30593607305936071,,,15,40,turn_left
107,0,0,turn_left,0.32420091324200911,0.32420091324200911,,,13,40,turn_left
107,0,0,turn_right,0.36986301369863012,0.36986301369863012,,,12,40,turn_left
108,0,0,constant_velocity,0.30316742081447962,0.30316742081447962,,,12,40,turn_left
108,0,0,turn_left,0.33031674208144796,0.33031674208144796,,,17,40,turn_left
108,0,0,turn_right,0.36651583710407237,0.36651583710407237,,,11,40,turn_left
109,0,0,constant_velocity,0.30044843049327352,0.30044843049327352,,,18,40,turn_left
109,0,0,turn_left,0.33632286995515698,0.33632286995515698,,,14,40,turn_left
109,0,0,turn_right,0.3632286995515695,0.3632286995515695,,,8,40,turn_left
110,0,0,constant_velocity,0.30666666666666664,0.30666666666666664,,,12,40,constant_velocity
110,0,0,turn_left,0.33333333333333331,0.33333333333333331,,,12,40,constant_velocity
110,0,0,turn_right,0.35999999999999999,0.35999999999999999,,,16,40,constant_velocity
111,0,0,constant_velocity,0.30396475770925108,0.30396475770925108,,,11,40,turn_left
111,0,0,turn_left,0.33920704845814981,0.33920704845814981,,,10,40,turn_left
111,0,0,turn_right,0.35682819383259912,0.35682819383259912,,,19,40,turn_left
