step,time_s,actor,obstacle_id,mode,x,y,theta,v,vx,vy,path_progress,minimum_clearance,ambiguity_radius,solve_time_ms,collision
17,1.7000000000000002,ego,-1,,3.3898785118873702,0.33110108372328168,0.26347420443958808,1.8012456063502702,,,3.3898785118873702,0.0055266692321679356,0.0039942838249739021,42.063809999999997,0
17,1.7000000000000002,obstacle,0,constant_velocity,5.2566855241973709,-0.101395233069972,,,0.15032461881118631,-0.022719344043558735,3.3898785118873702,0.0055266692321679356,0.0039942838249739021,42.063809999999997,0
18,1.8,ego,-1,,3.5645121966354805,0.37454068435975585,0.22411229959550111,1.7980934560905353,,,3.5645121966354805,0.0045492152427225596,0.0038931989476606683,39.123325000000001,0
18,1.8,obstacle,0,turn_right,5.2716430741690878,-0.10411705139392051,,,0.14957549971716583,-0.027218183239485015,3.5645121966354805,0.0045492152427225596,0.0038931989476606683,39.123325000000001,0
19,1.9000000000000001,ego,-1,,3.7446361064686835,0.41035528272073979,0.16882203160027257,1.8753735845352471,,,3.7446361064686835,0.0048502349029129199,0.0038010594137786336,40.488029000000004,0
19,1.9000000000000001,obstacle,0,turn_left,5.2866755360502058,-0.10638898579827638,,,0.15032461881118631,-0.022719344043558739,3.7446361064686835,0.0048502349029129199,0.0038010594137786336,40.488029000000004,0
20,2,ego,-1,,3.9315824640435557,0.44284388405766795,0.17528724309465563,1.9196007360240528,,,3.9315824640435557,0.13189178804635615,0.0037149111838329198,44.366591,0
20,2,obstacle,0,turn_right,5.3016330860219227,-0.10911080412222489,,,0.14957549971716583,-0.027218183239485019,3.9315824640435557,0.13189178804635615,0.0037149111838329198,44.366591,0
21,2.1000000000000001,ego,-1,,4.1214649718873861,0.48222049924905064,0.23346458211144538,1.9593935914379275,,,4.1214649718873861,0.34662159494494316,0.0036278234202589562,40.686360999999998,0
21,2.1000000000000001,obstacle,0,turn_right,5.316502263298867,-0.1122800569129917,,,0.14869177276944323,-0.031692527907668015,4.1214649718873861,0.34662159494494316,0.0036278234202589562,40.686360999999998,0
22,2.2000000000000002,ego,-1,,4.3126177985906855,0.5334451974295833,0.2899984859391323,1.9990810986470824,,,4.3126177985906855,0.25801197102155404,0.0035411035467997547,46.131256,0
22,2.2000000000000002,obstacle,0,turn_right,5.331269686625129,-0.11589389205698326,,,0.14767423326262169,-0.036138351439915561,4.3126177985906855,0.25801197102155404,0.0035411035467997547,46.131256,0
23,2.3000000000000003,ego,-1,,4.5044536452220365,0.59913523574459848,0.36944799107874476,2.057410255150065,,,4.5044536452220365,0.15666636178075688,0.0034419225080812676,49.328932999999999,0
23,2.3000000000000003,obstacle,0,constant_velocity,5.346037109951391,-0.11950772720097481,,,0.14767423326262169,-0.036138351439915561,4.5044536452220365,0.15666636178075688,0.0034419225080812676,49.328932999999999,0
24,2.4000000000000004,ego,-1,,4.6960830265114657,0.67936892030110219,0.4234072544195302,2.0980553857127844,,,4.6960830265114657,0.091761774191570833,0.0033873245768854623,48.132603000000003,0
24,2.4000000000000004,obstacle,0,turn_left,5.3609062872283353,-0.12267697999174161,,,0.14869177276944323,-0.031692527907668015,4.6960830265114657,0.091761774191570833,0.0033873245768854623,48.132603000000003,0
25,2.5,ego,-1,,4.8844968335928023,0.7554633987758661,0.34340755601373479,1.9670228095248738,,,4.8844968335928023,0.059329093117207687,0.0033185441134420519,39.316986999999997,0
25,2.5,obstacle,0,turn_right,5.3756737105545973,-0.12629081513573318,,,0.14767423326262169,-0.036138351439915561,4.8844968335928023,0.059329093117207687,0.0033185441134420519,39.316986999999997,0
26,2.6000000000000001,ego,-1,,5.0713200914704002,0.81396518140000129,0.26340755646864933,1.9493956448558634,,,5.0713200914704002,0.046738881353857176,0.0032501535135874512,38.638525999999999,0
26,2.6000000000000001,obstacle,0,turn_right,5.3903260902459547,-0.13034598042524645,,,0.14652379691357553,-0.040551652895132732,5.0713200914704002,0.046738881353857176,0.0032501535135874512,38.638525999999999,0
27,2.7000000000000002,ego,-1,,5.263763621822422,0.85765486297849602,0.18340784007970146,1.9984683210377419,,,5.263763621822422,0.052056264743903791,0.0031716021782858075,38.934069000000001,0
27,2.7000000000000002,obstacle,0,constant_velocity,5.404978469937312,-0.13440114571475972,,,0.14652379691357553,-0.040551652895132732,5.263763621822422,0.052056264743903791,0.0031716021782858075,38.934069000000001,0
28,2.8000000000000003,ego,-1,,5.464213005899051,0.88656280089736172,0.10340784412521489,2.0530747903166215,,,5.464213005899051,0.075988181423807921,0.0030954187987125921,38.681035999999999,0
28,2.8000000000000003,obstacle,0,constant_velocity,5.4196308496286694,-0.138456311004273,,,0.14652379691357553,-0.040551652895132732,5.464213005899051,0.075988181423807921,0.0030954187987125921,38.681035999999999,0
29,2.9000000000000004,ego,-1,,5.6717690210405847,0.89970485424193614,0.023408159794728003,2.1074677459312094,,,5.6717690210405847,0.11847556054630726,0.0030580785302680323,39.732644999999998,0
29,2.9000000000000004,obstacle,0,turn_left,5.4343982729549314,-0.14207014614826458,,,0.14767423326262172,-0.036138351439915568,5.6717690210405847,0.11847556054630726,0.0030580785302680323,39.732644999999998,0
30,3,ego,-1,,5.8842481393236818,0.89615497490338214,-0.056590812057921103,2.1438411295710673,,,5.8842481393236818,0.17903726372987228,0.0029879146532514229,39.892313999999999,0
30,3,obstacle,0,constant_velocity,5.4491656962811934,-0.14568398129225613,,,0.14767423326262172,-0.036138351439915568,5.8842481393236818,0.17903726372987228,0.0029879146532514229,39.892313999999999,0
31,3.1000000000000001,ego,-1,,6.0993734201729959,0.87528686293917191,-0.13658990951506711,2.180012909877759,,,6.0993734201729959,0.25607168764388599,0.0029401140889935159,39.860274000000004,0
31,3.1000000000000001,obstacle,0,turn_right,5.4638180759725508,-0.1497391465817694,,,0.14652379691357556,-0.040551652895132739,6.0993734201729959,0.25607168764388599,0.0029401140889935159,39.860274000000004,0
32,3.2000000000000002,ego,-1,,6.3148007487053368,0.83683216223083856,-0.21658927695255006,2.197805919523939,,,6.3148007487053368,0.34645253297248124,0.0028760030334796386,38.147847999999996,0
32,3.2000000000000002,obstacle,0,constant_velocity,5.4784704556639081,-0.15379431187128267,,,0.14652379691357556,-0.040551652895132739,6.3148007487053368,0.34645253297248124,0.0028760030334796386,38.147847999999996,0
33,3.3000000000000003,ego,-1,,6.5277418440864485,0.78096199155451984,-0.29653967391036384,2.2063379963884815,,,6.5277418440864485,0.44745869793424431,0.0028316487393790614,40.959051000000002,0
33,3.3000000000000003,obstacle,0,turn_right,5.4929946055676453,-0.15828715793127254,,,0.14524149903736677,-0.044928460599898745,6.5277418440864485,0.44745869793424431,0.0028316487393790614,40.959051000000002,0
34,3.4000000000000004,ego,-1,,6.7357731560886371,0.70818658786507449,-0.37652738290587845,2.2027068365770703,,,6.7357731560886371,0.55608577390886627,0.0027873505543220315,40.164985000000001,0
34,3.4000000000000004,obstacle,0,turn_right,5.5073774549291983,-0.16321364150354303,,,0.14382849361553141,-0.049264835722704958,6.7357731560886371,0.55608577390886627,0.0027873505543220315,40.164985000000001,0
35,3.5,ego,-1,,6.9388594136687347,0.62434629374235828,-0.406534445021145,2.1916916551968288,,,6.9388594136687347,0.67363931025678392,0.0027316958036623343,38.389420000000001,0
35,3.5,obstacle,0,constant_velocity,5.5217603042907513,-0.16814012507581352,,,0.14382849361553141,-0.049264835722704958,6.9388594136687347,0.67363931025678392,0.0027316958036623343,38.389420000000001,0
36,3.6000000000000001,ego,-1,,7.1410754483647203,0.54180707948000295,-0.36848744236186054,2.1768230351996447,,,7.1410754483647203,0.50878794704584163,0.0026776761452381261,36.198858999999999,0
36,3.6000000000000001,obstacle,0,constant_velocity,5.5361431536523042,-0.17306660864808401,,,0.14382849361553141,-0.049264835722704958,7.1410754483647203,0.50878794704584163,0.0026776761452381261,36.198858999999999,0
37,3.7000000000000002,ego,-1,,7.3448697736044926,0.4676089346433055,-0.32979740358201176,2.1610732128599066,,,7.3448697736044926,0.34700274311594503,0.0026252980885245187,35.615246000000006,0
37,3.7000000000000002,obstacle,0,constant_velocity,5.5505260030138572,-0.1779930922203545,,,0.14382849361553141,-0.049264835722704958,7.3448697736044926,0.34700274311594503,0.0026252980885245187,35.615246000000006,0
38,3.8000000000000003,ego,-1,,7.5504781105472905,0.40291496008738148,-0.27983964758743135,2.1502960539790332,,,7.5504781105472905,0.19043737945865002,0.0025896422615680949,35.485242,0
38,3.8000000000000003,obstacle,0,turn_right,5.5647546082396149,-0.18334877980221825,,,0.14228605225757412,-0.053556875818637391,7.5504781105472905,0.19043737945865002,0.0025896422615680949,35.485242,0
39,3.9000000000000004,ego,-1,,7.7576333702777287,0.34695770850621838,-0.24779002865483885,2.141484794482869,,,7.7576333702777287,0.10426909933652251,0.002554027322342898,35.299064000000001,0
39,3.9000000000000004,obstacle,0,turn_right,5.5788161645452758,-0.18912885163634963,,,0.14061556305660544,-0.057800718341313707,7.7576333702777287,0.10426909933652251,0.002554027322342898,35.299064000000001,0
40,4,ego,-1,,7.9656331612730344,0.29749957631364227,-0.21908379813763787,2.1346423755368868,,,7.9656331612730344,0.068467781310628251,0.0025185952832152366,33.881329000000001,0
40,4,obstacle,0,turn_right,5.5926980174792913,-0.19532810604824105,,,0.1388185293401516,-0.061992544118914285,7.9656331612730344,0.068467781310628251,0.0025185952832152366,33.881329000000001,0
41,4.1000000000000005,ego,-1,,8.1744299794926718,0.25394344961433429,-0.19222131005361398,2.131315110818242,,,8.1744299794926718,0.08347017681851443,0.0024834583275285807,33.642972999999998,0
41,4.1000000000000005,obstacle,0,turn_right,5.6063876743110175,-0.20194096412735896,,,0.13689656831726124,-0.066128580791179045,8.1744299794926718,0.08347017681851443,0.0024834583275285807,33.642972999999998,0
42,4.2000000000000002,ego,-1,,8.3839689038025842,0.2161253565219155,-0.16489047589877509,2.1273039691472606,,,8.3839689038025842,0.14252414432215854,0.002448704603743598,32.927202999999999,0
42,4.2000000000000002,obstacle,0,turn_right,5.6198728152733297,-0.20896147474778667,,,0.1348514096231265,-0.070205106204277043,8.3839689038025842,0.14252414432215854,0.002448704603743598,32.927202999999999,0
43,4.2999999999999998,ego,-1,,8.5942193588816824,0.18436771428446388,-0.13493239506661561,2.1255625179572588,,,8.5942193588816824,0.23641206474877929,0.0024144028258942496,33.906546000000006,0
43,4.2999999999999998,obstacle,0,turn_right,5.6331413046495831,-0.21638331992383603,,,0.13268489376252801,-0.074218451760493687,8.5942193588816824,0.23641206474877929,0.0024144028258942496,33.906546000000006,0
44,4.4000000000000004,ego,-1,,8.804956561416029,0.1573451366534811,-0.1201311622607838,2.1237297685828813,,,8.804956561416029,0.37751651475460868,0.0023806059485686846,32.963159999999995,0
44,4.4000000000000004,obstacle,0,turn_right,5.6461812016949331,-0.22419982049580814,,,0.13039897045350488,-0.078165005719721084,8.804956561416029,0.37751651475460868,0.0023806059485686846,32.963159999999995,0
45,4.5,ego,-1,,9.0159785717881213,0.13398292270859008,-0.10038869360157833,2.1225648992802419,,,9.0159785717881213,0.52918821666442573,0.0023779137498608593,32.330074000000003,0
45,4.5,obstacle,0,turn_left,5.6594496910711856,-0.23162166567185752,,,0.13268489376252798,-0.074218451760493687,9.0159785717881213,0.52918821666442573,0.0023779137498608593,32.330074000000003,0
46,4.6000000000000005,ego,-1,,9.2272679981663526,0.11422882084633372,-0.086054531340021473,2.1216885014805422,,,9.2272679981663526,0.69787508820185473,0.002342425032524621,34.425136999999999,0
46,4.6000000000000005,obstacle,0,constant_velocity,5.672718180447438,-0.2390435108479069,,,0.13268489376252798,-0.074218451760493687,9.2272679981663526,0.69787508820185473,0.002342425032524621,34.425136999999999,0
47,4.7000000000000002,ego,-1,,9.4387296588317202,0.097332693030042688,-0.073409283719077456,2.1210517792469972,,,9.4387296588317202,0.87559189860705855,0.002312388222865832,33.712734000000005,0
47,4.7000000000000002,obstacle,0,turn_right,5.6857580774927881,-0.24686001141987901,,,0.13039897045350485,-0.078165005719721084,9.4387296588317202,0.87559189860705855,0.002312388222865832,33.712734000000005,0
48,4.8000000000000007,ego,-1,,9.6503210119452856,0.082928917274824987,-0.06252771325190784,2.1205900391694019,,,9.6503210119452856,1.0590876161513056,0.0023079698843961492,32.423339000000006,0
48,4.8000000000000007,obstacle,0,turn_left,5.6990265668690405,-0.25428185659592839,,,0.13268489376252796,-0.074218451760493687,9.6503210119452856,1.0590876161513056,0.0023079698843961492,32.423339000000006,0
49,4.9000000000000004,ego,-1,,9.8620070251687775,0.070656316777750361,-0.053293376131618622,2.1202544248143291,,,9.8620070251687775,1.246547989938328,0.0023005030476450461,30.584035,0
49,4.9000000000000004,obstacle,0,turn_left,5.7125117078313528,-0.26130236721635608,,,0.13485140962312644,-0.070205106204277043,9.8620070251687775,1.246547989938328,0.0023005030476450461,30.584035,0
50,5,ego,-1,,10.073761520163492,0.060196507187851293,-0.045418094788490265,2.1200100047363235,,,10.073761520163492,1.4372317394486209,0.0022736472191694028,31.203475000000001,0
50,5,obstacle,0,turn_right,5.7257801972076061,-0.26872421239240546,,,0.13268489376252796,-0.074218451760493687,10.073761520163492,1.4372317394486209,0.0022736472191694028,31.203475000000001,0
51,5.1000000000000005,ego,-1,,10.285565797021359,0.051283353456860928,-0.038696240359221069,2.1198326913297363,,,10.285565797021359,1.6299694021257241,0.0022429092104305167,31.708801000000001,0
51,5.1000000000000005,obstacle,0,constant_velocity,5.7390486865838586,-0.27614605756845484,,,0.13268489376252796,-0.074218451760493687,10.285565797021359,1.6299694021257241,0.0022429092104305167,31.708801000000001,0
52,5.2000000000000002,ego,-1,,10.497406273734466,0.04368910891751384,-0.032970778225523405,2.1197042113347,,,10.497406273734466,1.8241807322427295,0.0022127376431246753,30.263755,0
52,5.2000000000000002,obstacle,0,constant_velocity,5.7523171759601111,-0.28356790274450422,,,0.13268489376252796,-0.074218451760493687,10.497406273734466,1.8241807322427295,0.0022127376431246753,30.263755,0
53,5.3000000000000007,ego,-1,,10.709273031694339,0.037218794132238414,-0.02808930148959295,2.1196107012320438,,,10.709273031694339,2.0191925576150007,0.0022054172980216892,30.099627999999999,0
53,5.3000000000000007,obstacle,0,turn_left,5.7658023169224233,-0.29058841336493191,,,0.13485140962312644,-0.070205106204277043,10.709273031694339,2.0191925576150007,0.0022054172980216892,30.099627999999999,0
54,5.4000000000000004,ego,-1,,10.921158866546014,0.031706381967299219,-0.023930850496989363,2.1195429142787945,,,10.921158866546014,2.2147466092011179,0.0021961580127386193,29.722792000000002,0
54,5.4000000000000004,obstacle,0,turn_left,5.7794919737541495,-0.29720127144404984,,,0.13689656831726121,-0.066128580791179059,10.921158866546014,2.2147466092011179,0.0021961580127386193,29.722792000000002,0
55,5.5,ego,-1,,11.13305855178139,0.027010144383450681,-0.020386982769053177,2.1194936869566141,,,11.13305855178139,2.4108982992105368,0.0021677981790634159,30.305723999999998,0
55,5.5,obstacle,0,constant_velocity,5.7931816305858757,-0.30381412952316778,,,0.13689656831726121,-0.066128580791179059,11.13305855178139,2.4108982992105368,0.0021677981790634159,30.305723999999998,0
56,5.6000000000000005,ego,-1,,11.344968290223271,0.023009366287357932,-0.017367789445061586,2.1194579568194305,,,11.344968290223271,2.6075011157809449,0.0021399875445504914,29.587610000000002,0
56,5.6000000000000005,obstacle,0,constant_velocity,5.8068712874176018,-0.31042698760228571,,,0.13689656831726121,-0.066128580791179059,11.344968290223271,2.6075011157809449,0.0021399875445504914,29.587610000000002,0
57,5.7000000000000002,ego,-1,,11.556885324702536,0.01960109615030356,-0.014795512285923018,2.1194320194003722,,,11.556885324702536,2.8046914567906622,0.0021199449071406121,29.044803000000002,0
57,5.7000000000000002,obstacle,0,turn_right,5.8203564283799141,-0.3174474982227134,,,0.13485140962312647,-0.070205106204277057,11.556885324702536,2.8046914567906622,0.0021199449071406121,29.044803000000002,0
58,5.8000000000000007,ego,-1,,11.76880765414894,0.016697621755177392,-0.012604077092378641,2.1194131940179455,,,11.76880765414894,3.0023963596828427,0.0020999360661350681,29.075690999999999,0
58,5.8000000000000007,obstacle,0,turn_right,5.8336249177561674,-0.32486934339876278,,,0.13268489376252798,-0.074218451760493701,11.76880765414894,3.0023963596828427,0.0020999360661350681,29.075690999999999,0
59,5.9000000000000004,ego,-1,,11.980733826080073,0.014224199808855878,-0.010737159282852569,2.1193995271158865,,,11.980733826080073,3.200050537665537,0.0020922633814693956,28.719134,0
59,5.9000000000000004,obstacle,0,turn_left,5.8471100587184797,-0.33188985401919047,,,0.13485140962312647,-0.070205106204277057,11.980733826080073,3.200050537665537,0.0020922633814693956,28.719134,0
60,6,ego,-1,,12.192662786218783,0.012117145619942163,-0.0091467172168356765,2.1193896061749884,,,12.192662786218783,3.3976268609810356,0.0020832692877623981,28.227764000000001,0
60,6,obstacle,0,turn_left,5.8607997155502058,-0.3385027120983084,,,0.13689656831726124,-0.066128580791179073,12.192662786218783,3.3976268609810356,0.0020832692877623981,28.227764000000001,0
