step,time_s,actor,obstacle_id,mode,x,y,theta,v,vx,vy,path_progress,minimum_clearance,ambiguity_radius,solve_time_ms,collision
22,2.2000000000000002,obstacle,0,turn_right,5.5862996430195775,0.09297154299355434,,,0.2627634461116985,-0.056006043198654938,4.3192804635374031,0.24682618894635788,0.0062209932076099685,52.920843000000005,0
23,2.3000000000000003,ego,-1,,4.5026907226583148,-0.52512244791713358,-0.28349308118343491,1.9092753575586741,,,4.5026907226583148,0.31819136861663044,0.0061069904891260006,62.040247000000001,0
23,2.3000000000000003,obstacle,0,turn_left,5.6127321570904822,0.088161630856723253,,,0.26432514070905472,-0.04809912136831089,4.5026907226583148,0.31819136861663044,0.0061069904891260006,62.040247000000001,0
24,2.4000000000000004,ego,-1,,4.6882584322311356,-0.58264705344724022,-0.31750849289100364,1.9764983999374328,,,4.6882584322311356,0.21035661943831774,0.0059859713986879061,48.762718,0
24,2.4000000000000004,obstacle,0,turn_right,5.6390085017016514,0.082561026536857762,,,0.2627634461116985,-0.056006043198654945,4.6882584322311356,0.21035661943831774,0.0059859713986879061,48.762718,0
25,2.5,ego,-1,,4.8753111549341899,-0.65255205886550627,-0.39750509972005421,2.018333303097203,,,4.8753111549341899,0.12594048249434464,0.0058789491390489204,44.945010000000003,0
25,2.5,obstacle,0,turn_left,5.6654410157725561,0.077751114400026675,,,0.26432514070905472,-0.048099121368310897,4.8753111549341899,0.12594048249434464,0.0058789491390489204,44.945010000000003,0
26,2.6000000000000001,ego,-1,,5.0633846449406423,-0.73540796243437478,-0.43222324822277564,2.0921888369587265,,,5.0633846449406423,0.073207060093942511,0.0057719328690626704,45.314211999999998,0
26,2.6000000000000001,obstacle,0,turn_right,5.6917173603837252,0.072150510080161184,,,0.2627634461116985,-0.056006043198654952,5.0633846449406423,0.073207060093942511,0.0057719328690626704,45.314211999999998,0
27,2.7000000000000002,ego,-1,,5.2548417068539974,-0.8146336693576528,-0.35222328809440467,2.0529491311828485,,,5.2548417068539974,0.044707868707953735,0.0056642898131448287,44.568855999999997,0
27,2.7000000000000002,obstacle,0,turn_right,5.7178138885986094,0.065764253743119713,,,0.26096528214884224,-0.063862563370414724,5.2548417068539974,0.044707868707953735,0.0056642898131448287,44.568855999999997,0
28,2.8000000000000003,ego,-1,,5.4463147531760807,-0.87649382487045013,-0.27222328821495478,1.972480193132125,,,5.4463147531760807,0.031243655341901433,0.0055569988810617718,44.935741999999998,0
28,2.8000000000000003,obstacle,0,turn_right,5.7437071153032777,0.05859809258854623,,,0.25893226704668015,-0.071661611545734832,5.4463147531760807,0.031243655341901433,0.0055569988810617718,44.935741999999998,0
29,2.9000000000000004,ego,-1,,5.6390243293855029,-0.92205633473391013,-0.19222328837702574,1.9890266960662799,,,5.6390243293855029,0.033006458778513936,0.0054806674899110785,36.803677,0
29,2.9000000000000004,obstacle,0,turn_left,5.7698036435181619,0.052211836251504752,,,0.26096528214884229,-0.063862563370414738,5.6390243293855029,0.033006458778513936,0.0054806674899110785,36.803677,0
30,3,ego,-1,,5.8382855615302374,-0.95258815300563615,-0.11222390484125754,2.0437841284631415,,,5.8382855615302374,0.048542463594744012,0.0053846703659304737,37.598876000000004,0
30,3,obstacle,0,turn_right,5.7956968702228302,0.045045675096931262,,,0.25893226704668021,-0.071661611545734846,5.8382855615302374,0.048542463594744012,0.0053846703659304737,37.598876000000004,0
31,3.1000000000000001,ego,-1,,6.0445613740364212,-0.96747889888599903,-0.032224017976235503,2.0935706541580466,,,6.0445613740364212,0.080504674995531378,0.0053119483448076567,37.567026000000006,0
31,3.1000000000000001,obstacle,0,turn_left,5.8217933984377144,0.038659418759889784,,,0.26096528214884235,-0.063862563370414752,6.0445613740364212,0.080504674995531378,0.0053119483448076567,37.567026000000006,0
32,3.2000000000000002,ego,-1,,6.256166619627205,-0.96580287091794503,0.047773598131229306,2.1397956411092558,,,6.256166619627205,0.12835320111528081,0.0052056910251018947,38.388132999999996,0
32,3.2000000000000002,obstacle,0,constant_velocity,5.8478899266525985,0.032273162422848306,,,0.26096528214884235,-0.063862563370414752,6.256166619627205,0.12835320111528081,0.0052056910251018947,38.388132999999996,0
33,3.3000000000000003,ego,-1,,6.4710818440957931,-0.94686634738762709,0.12777005592512336,2.1763125412748234,,,6.4710818440957931,0.19083211580640791,0.0051248752241796836,38.015687,0
33,3.3000000000000003,obstacle,0,turn_right,5.8737831533572669,0.025107001268274816,,,0.25893226704668026,-0.07166161154573486,6.4710818440957931,0.19083211580640791,0.0051248752241796836,38.015687,0
34,3.4000000000000004,ego,-1,,6.6868108547067244,-0.91031340473591327,0.20777000483298397,2.2009315023185074,,,6.6868108547067244,0.26661747553488957,0.0050442959354604485,39.566450000000003,0
34,3.4000000000000004,obstacle,0,turn_right,5.8994497763954241,0.017167384357507066,,,0.25666623038157987,-0.079396169107677481,6.6868108547067244,0.26661747553488957,0.0050442959354604485,39.566450000000003,0
35,3.5,ego,-1,,6.9007673842929496,-0.8561801496953606,0.28776994770277686,2.2142147087699326,,,6.9007673842929496,0.35383559473853032,0.0049643291217687209,40.194044999999996,0
35,3.5,obstacle,0,turn_right,5.9248666975387829,0.0084614568098566826,,,0.25416921143358684,-0.087059275476503828,6.9007673842929496,0.35383559473853032,0.0049643291217687209,40.194044999999996,0
36,3.6000000000000001,ego,-1,,7.1101321151803196,-0.78500762057754636,0.36763659964460321,2.209589943424469,,,7.1101321151803196,0.45019435445826073,0.0048852626256207328,35.992268000000003,0
36,3.6000000000000001,obstacle,0,turn_right,5.9500110432739035,-0.0010029466275159309,,,0.25144345735121065,-0.094644034373726121,7.1101321151803196,0.45019435445826073,0.0048852626256207328,35.992268000000003,0
37,3.7000000000000002,ego,-1,,7.3158695131794387,-0.70536560418998229,0.37104714444251724,2.2027008397003831,,,7.3158695131794387,0.56009865450444751,0.0048015082006799192,35.362158000000001,0
37,3.7000000000000002,obstacle,0,constant_velocity,5.975155389009025,-0.010467350064888544,,,0.25144345735121065,-0.094644034373726121,7.3158695131794387,0.56009865450444751,0.0048015082006799192,35.362158000000001,0
38,3.8000000000000003,ego,-1,,7.52355975197821,-0.63269204729345863,0.30212815317603492,2.1989283674251712,,,7.52355975197821,0.31728554391313879,0.0047279866545630479,36.527619999999999,0
38,3.8000000000000003,obstacle,0,turn_right,6.0000045311219399,-0.020681712067717819,,,0.2484914211291426,-0.10214362002829273,7.52355975197821,0.31728554391313879,0.0047279866545630479,36.527619999999999,0
39,3.9000000000000004,ego,-1,,7.7350635945068671,-0.57277338462267269,0.24999768385300464,2.1981191203994861,,,7.7350635945068671,0.11217042123621224,0.0046906962400373869,36.550894,0
39,3.9000000000000004,obstacle,0,turn_left,6.0251488768570614,-0.030146115505090429,,,0.25144345735121065,-0.094644034373726135,7.7350635945068671,0.11217042123621224,0.0046906962400373869,36.550894,0
40,4,ego,-1,,7.9473608024733595,-0.51777394754047656,0.25699765683348869,2.1880062301281922,,,7.9473608024733595,0.037222266302015861,0.0046148773003362505,37.063403000000001,0
40,4,obstacle,0,constant_velocity,6.0502932225921828,-0.039610518942463042,,,0.25144345735121065,-0.094644034373726135,7.9473608024733595,0.037222266302015861,0.0046148773003362505,37.063403000000001,0
41,4.1000000000000005,ego,-1,,8.1578574304366214,-0.46054509680628841,0.27393736517043543,2.1747960627499303,,,8.1578574304366214,0.015369415483642568,0.0045404613977714468,34.244775999999995,0
41,4.1000000000000005,obstacle,0,constant_velocity,6.0754375683273043,-0.049074922379835656,,,0.25144345735121065,-0.094644034373726135,8.1578574304366214,0.015369415483642568,0.0045404613977714468,34.244775999999995,0
42,4.2000000000000002,ego,-1,,8.3661734177625799,-0.40131691216494703,0.28008955352195364,2.1566552584656726,,,8.3661734177625799,0.0092818156955585263,0.0044675435435939685,35.319107000000002,0
42,4.2000000000000002,obstacle,0,constant_velocity,6.1005819140624258,-0.058539325817208269,,,0.25144345735121065,-0.094644034373726135,8.3661734177625799,0.0092818156955585263,0.0044675435435939685,35.319107000000002,0
43,4.2999999999999998,ego,-1,,8.5730914519174082,-0.34299510568051583,0.26936336858133725,2.1429702636235839,,,8.5730914519174082,0.0099371054095421796,0.0043961872009282889,35.766886,0
43,4.2999999999999998,obstacle,0,constant_velocity,6.1257262597975473,-0.068003729254580883,,,0.25144345735121065,-0.094644034373726135,8.5730914519174082,0.0099371054095421796,0.0043961872009282889,35.766886,0
44,4.4000000000000004,ego,-1,,8.7802939269625995,-0.29001230819472101,0.23129446957466668,2.1346723979339002,,,8.7802939269625995,0.0069324843295353045,0.0043419578650430021,33.472881000000001,0
44,4.4000000000000004,obstacle,0,turn_right,6.1505754019104621,-0.078218091257410166,,,0.2484914211291426,-0.10214362002829275,8.7802939269625995,0.0069324843295353045,0.0043419578650430021,33.472881000000001,0
45,4.5,ego,-1,,8.9889094565854126,-0.24587493937241683,0.18568633325243239,2.1303682259484127,,,8.9889094565854126,0.048279780041060705,0.0043128057755737028,33.734430000000003,0
45,4.5,obstacle,0,turn_left,6.1757197476455836,-0.087682494694782773,,,0.25144345735121065,-0.094644034373726149,8.9889094565854126,0.048279780041060705,0.0043128057755737028,33.734430000000003,0
46,4.6000000000000005,ego,-1,,9.1986622433836338,-0.20971775480856231,0.15570987976336928,2.1267183894634916,,,9.1986622433836338,0.15597337332013184,0.004247877411216512,33.311278999999999,0
46,4.6000000000000005,obstacle,0,constant_velocity,6.2008640933807051,-0.097146898132155393,,,0.25144345735121065,-0.094644034373726149,9.1986622433836338,0.15597337332013184,0.004247877411216512,33.311278999999999,0
47,4.7000000000000002,ego,-1,,9.4090278600221335,-0.17899844387049751,0.13429432478563441,2.1252974219763048,,,9.4090278600221335,0.29827146364493284,0.0041843536712072331,32.195740000000001,0
47,4.7000000000000002,obstacle,0,constant_velocity,6.2260084391158266,-0.10661130156952801,,,0.25144345735121065,-0.094644034373726149,9.4090278600221335,0.29827146364493284,0.0041843536712072331,32.195740000000001,0
48,4.8000000000000007,ego,-1,,9.6198153885541799,-0.15259869150975935,0.11489220875439637,2.1234550921190523,,,9.6198153885541799,0.45732845585449011,0.0041387148797274185,34.265034,0
48,4.8000000000000007,obstacle,0,turn_right,6.2508575812287415,-0.1168256635723573,,,0.2484914211291426,-0.10214362002829276,9.6198153885541799,0.45732845585449011,0.0041387148797274185,34.265034,0
49,4.9000000000000004,ego,-1,,9.8309009194968873,-0.13002589822899069,0.098170104673406325,2.1223749818540467,,,9.8309009194968873,0.62722991488394397,0.0041127772180251463,31.489778000000005,0
49,4.9000000000000004,obstacle,0,turn_left,6.2760019269638629,-0.12629006700972992,,,0.25144345735121065,-0.094644034373726163,9.8309009194968873,0.62722991488394397,0.0041127772180251463,31.489778000000005,0
50,5,ego,-1,,10.042223441435368,-0.11080928574621896,0.083200087575006909,2.1215537336889714,,,10.042223441435368,0.80348376168295688,0.00408415814626591,32.084472000000005,0
50,5,obstacle,0,turn_left,6.3014188481072217,-0.13499599455738029,,,0.25416921143358684,-0.087059275476503883,10.042223441435368,0.80348376168295688,0.00408415814626591,32.084472000000005,0
51,5.1000000000000005,ego,-1,,10.253714738123969,-0.094436015706455476,0.071327468025887686,2.1209540674685932,,,10.253714738123969,0.98445026725926255,0.0040436808082359027,32.464904000000004,0
51,5.1000000000000005,obstacle,0,turn_right,6.3265631938423423,-0.14446039799475291,,,0.25144345735121065,-0.094644034373726177,10.253714738123969,0.98445026725926255,0.0040436808082359027,32.464904000000004,0
52,5.2000000000000002,ego,-1,,10.465325787688789,-0.080452215182773845,0.060645410200912991,2.1205178768500019,,,10.465325787688789,1.1675779491542164,0.0040153501675442901,32.346871999999998,0
52,5.2000000000000002,obstacle,0,turn_left,6.3519801149857011,-0.15316632554240328,,,0.25416921143358684,-0.087059275476503897,10.465325787688789,1.1675779491542164,0.0040153501675442901,32.346871999999998,0
53,5.3000000000000007,ego,-1,,10.677026610674927,-0.068547551487679034,0.051702907227149313,2.1202018299710885,,,10.677026610674927,1.3523240395065719,0.0039623228683776266,31.608579999999996,0
53,5.3000000000000007,obstacle,0,constant_velocity,6.3773970361290599,-0.16187225309005368,,,0.25416921143358684,-0.087059275476503897,10.677026610674927,1.3523240395065719,0.0039623228683776266,31.608579999999996,0
54,5.4000000000000004,ego,-1,,10.888791770457384,-0.058399531546550483,0.044065895753127061,2.1199719243177828,,,10.888791770457384,1.5380357870890824,0.0039103366970341209,30.747437999999999,0
54,5.4000000000000004,obstacle,0,constant_velocity,6.4028139572724188,-0.17057818063770408,,,0.25416921143358684,-0.087059275476503897,10.888791770457384,1.5380357870890824,0.0039103366970341209,30.747437999999999,0
55,5.5,ego,-1,,11.100603802657051,-0.04975194238332073,0.037542123979223192,2.1198052946284158,,,11.100603802657051,1.7246249220727214,0.0038754957786281976,31.685835000000001,0
55,5.5,obstacle,0,turn_right,6.4279583030075393,-0.1800425840750767,,,0.25144345735121065,-0.094644034373726191,11.100603802657051,1.7246249220727214,0.0038754957786281976,31.685835000000001,0
56,5.6000000000000005,ego,-1,,11.312449922962243,-0.042384378782519994,0.031985604659164807,2.1196840751231609,,,11.312449922962243,1.9115789395605278,0.003826147720298895,31.163327000000002,0
56,5.6000000000000005,obstacle,0,constant_velocity,6.4531026487426608,-0.18950698751244932,,,0.25144345735121065,-0.094644034373726191,11.312449922962243,1.9115789395605278,0.003826147720298895,31.163327000000002,0
57,5.7000000000000002,ego,-1,,11.524320771271613,-0.036107241450548361,0.027251409348073369,2.1195961812656345,,,11.524320771271613,2.0990647235806463,0.0037926872856230576,31.744785999999998,0
57,5.7000000000000002,obstacle,0,turn_right,6.4779517908555757,-0.19972134951527862,,,0.2484914211291426,-0.1021436200282928,11.524320771271613,2.0990647235806463,0.0037926872856230576,31.744785999999998,0
58,5.8000000000000007,ego,-1,,11.736209577134014,-0.030759354123911804,0.023216099161914604,2.1195323570796769,,,11.736209577134014,2.2870187751460715,0.0037591043343214404,31.601006000000002,0
58,5.8000000000000007,obstacle,0,turn_right,6.5024833667956479,-0.21067647784721077,,,0.24531575940072609,-0.10955128331932146,11.736209577134014,2.2870187751460715,0.0037591043343214404,31.601006000000002,0
59,5.9000000000000004,ego,-1,,11.948111419471806,-0.026203363315686776,0.019778219264873345,2.1194860238213473,,,11.948111419471806,2.4750364242303124,0.0037136633890845192,34.411478000000002,0
59,5.9000000000000004,obstacle,0,constant_velocity,6.5270149427357209,-0.22163160617914293,,,0.24531575940072609,-0.10955128331932146,11.948111419471806,2.4750364242303124,0.0037136633890845192,34.411478000000002,0
60,6,ego,-1,,12.16002272312917,-0.022322057233825323,0.016849098551910961,2.119452393876224,,,12.16002272312917,2.6630770364228606,0.0036690604379901073,40.643787000000003,0
60,6,obstacle,0,constant_velocity,6.551546518675794,-0.23258673451107509,,,0.24531575940072609,-0.10955128331932146,12.16002272312917,2.6630770364228606,0.0036690604379901073,40.643787000000003,0
