step,attempt,obstacle_id,mode,nominal_probability,sampling_probability,risk_score,rho,sampled_count,scenario_count,true_mode
18,0,0,turn_left,0.36585365853658536,0.36585365853658536,,,9,40,turn_left
18,0,0,turn_right,0.36585365853658536,0.36585365853658536,,,17,40,turn_left
19,0,0,constant_velocity,0.2558139534883721,0.2558139534883721,,,9,40,turn_right
19,0,0,turn_left,0.34883720930232559,0.34883720930232559,,,12,40,turn_right
19,0,0,turn_right,0.39534883720930231,0.39534883720930231,,,19,40,turn_right
20,0,0,constant_velocity,0.24444444444444444,0.24444444444444444,,,10,40,turn_right
20,0,0,turn_left,0.33333333333333331,0.33333333333333331,,,10,40,turn_right
20,0,0,turn_right,0.42222222222222222,0.42222222222222222,,,20,40,turn_right
21,0,0,constant_velocity,0.23404255319148937,0.23404255319148937,,,6,40,turn_right
21,0,0,turn_left,0.31914893617021278,0.31914893617021278,,,15,40,turn_right
21,0,0,turn_right,0.44680851063829785,0.44680851063829785,,,19,40,turn_right
22,0,0,constant_velocity,0.26530612244897961,0.26530612244897961,,,11,40,constant_velocity
22,0,0,turn_left,0.30612244897959184,0.30612244897959184,,,13,40,constant_velocity
22,0,0,turn_right,0.42857142857142855,0.42857142857142855,,,16,40,constant_velocity
23,0,0,constant_velocity,0.25490196078431371,0.25490196078431371,,,12,40,turn_left
23,0,0,turn_left,0.33333333333333331,0.33333333333333331,,,11,40,turn_left
23,0,0,turn_right,0.41176470588235292,0.41176470588235292,,,17,40,turn_left
24,0,0,constant_velocity,0.24528301886792453,0.24528301886792453,,,8,40,turn_right
24,0,0,turn_left,0.32075471698113206,0.32075471698113206,,,15,40,turn_right
24,0,0,turn_right,0.43396226415094341,0.43396226415094341,,,17,40,turn_right
25,0,0,constant_velocity,0.27272727272727271,0.27272727272727271,,,12,40,constant_velocity
25,0,0,turn_left,0.30909090909090908,0.30909090909090908,,,16,40,constant_velocity
25,0,0,turn_right,0.41818181818181815,0.41818181818181815,,,12,40,constant_velocity
26,0,0,constant_velocity,0.2982456140350877,0.2982456140350877,,,11,40,constant_velocity
26,0,0,turn_left,0.2982456140350877,0.2982456140350877,,,15,40,constant_velocity
26,0,0,turn_right,0.40350877192982454,0.40350877192982454,,,14,40,constant_velocity
27,0,0,constant_velocity,0.32203389830508472,0.32203389830508472,,,15,40,constant_velocity
27,0,0,turn_left,0.28813559322033899,0.28813559322033899,,,11,40,constant_velocity
27,0,0,turn_right,0.38983050847457629,0.38983050847457629,,,14,40,constant_velocity
28,0,0,constant_velocity,0.31147540983606559,0.31147540983606559,,,12,40,turn_left
28,0,0,turn_left,0.31147540983606559,0.31147540983606559,,,13,40,turn_left
28,0,0,turn_right,0.37704918032786883,0.37704918032786883,,,15,40,turn_left
29,0,0,constant_velocity,0.33333333333333331,0.33333333333333331,,,15,40,constant_velocity
29,0,0,turn_left,0.30158730158730157,0.30158730158730157,,,10,40,constant_velocity
29,0,0,turn_right,0.36507936507936506,0.36507936507936506,,,15,40,constant_velocity
30,0,0,constant_velocity,0.35384615384615387,0.35384615384615387,,,11,40,constant_velocity
30,0,0,turn_left,0.29230769230769232,0.29230769230769232,,,7,40,constant_velocity
30,0,0,turn_right,0.35384615384615387,0.35384615384615387,,,22,40,constant_velocity
31,0,0,constant_velocity,0.37313432835820898,0.37313432835820898,,,17,40,constant_velocity
31,0,0,turn_left,0.28358208955223879,0.28358208955223879,,,12,40,constant_velocity
31,0,0,turn_right,0.34328358208955223,0.34328358208955223,,,11,40,constant_velocity
32,0,0,constant_velocity,0.39130434782608697,0.39130434782608697,,,16,40,constant_velocity
32,0,0,turn_left,0.27536231884057971,0.27536231884057971,,,11,40,constant_velocity
32,0,0,turn_right,0.33333333333333331,0.33333333333333331,,,13,40,constant_velocity
33,0,0,constant_velocity,0.38028169014084506,0.38028169014084506,,,15,40,turn_right
33,0,0,turn_left,0.26760563380281688,0.26760563380281688,,,12,40,turn_right
33,0,0,turn_right,0.352112676056338,0.352112676056338,,,13,40,turn_right
34,0,0,constant_velocity,0.39726027397260272,0.39726027397260272,,,19,40,constant_velocity
34,0,0,turn_left,0.26027397260273971,0.26027397260273971,,,9,40,constant_velocity
34,0,0,turn_right,0.34246575342465752,0.34246575342465752,,,12,40,constant_velocity
35,0,0,constant_velocity,0.41333333333333333,0.41333333333333333,,,18,40,constant_velocity
35,0,0,turn_left,0.25333333333333335,0.25333333333333335,,,7,40,constant_velocity
35,0,0,turn_right,0.33333333333333331,0.33333333333333331,,,15,40,constant_velocity
36,0,0,constant_velocity,0.42857142857142855,0.42857142857142855,,,22,40,constant_velocity
36,0,0,turn_left,0.24675324675324675,0.24675324675324675,,,10,40,constant_velocity
36,0,0,turn_right,0.32467532467532467,0.32467532467532467,,,8,40,constant_velocity
37,0,0,constant_velocity,0.41772151898734178,0.41772151898734178,,,14,40,turn_left
37,0,0,turn_left,0.26582278481012656,0.26582278481012656,,,10,40,turn_left
37,0,0,turn_right,0.31645569620253167,0.31645569620253167,,,16,40,turn_left
38,0,0,constant_velocity,0.40740740740740738,0.40740740740740738,,,13,40,turn_right
38,0,0,turn_left,0.25925925925925924,0.25925925925925924,,,16,40,turn_right
38,0,0,turn_right,0.33333333333333331,0.33333333333333331,,,11,40,turn_right
39,0,0,constant_velocity,0.39759036144578314,0.39759036144578314,,,20,40,turn_left
39,0,0,turn_left,0.27710843373493976,0.27710843373493976,,,12,40,turn_left
39,0,0,turn_right,0.3253012048192771,0.3253012048192771,,,8,40,turn_left
40,0,0,constant_velocity,0.38823529411764707,0.38823529411764707,,,21,40,turn_right
40,0,0,turn_left,0.27058823529411763,0.27058823529411763,,,11,40,turn_right
40,0,0,turn_right,0.3411764705882353,0.3411764705882353,,,8,40,turn_right
41,0,0,constant_velocity,0.37931034482758619,0.37931034482758619,,,20,40,turn_right
41,0,0,turn_left,0.26436781609195403,0.26436781609195403,,,10,40,turn_right
41,0,0,turn_right,0.35632183908045978,0.35632183908045978,,,10,40,turn_right
42,0,0,constant_velocity,0.39325842696629215,0.39325842696629215,,,14,40,constant_velocity
42,0,0,turn_left,0.25842696629213485,0.25842696629213485,,,14,40,constant_velocity
42,0,0,turn_right,0.34831460674157305,0.34831460674157305,,,12,40,constant_velocity
43,0,0,constant_velocity,0.38461538461538464,0.38461538461538464,,,16,40,turn_left
43,0,0,turn_left,0.27472527472527475,0.27472527472527475,,,13,40,turn_left
43,0,0,turn_right,0.34065934065934067,0.34065934065934067,,,11,40,turn_left
44,0,0,constant_velocity,0.37634408602150538,0.37634408602150538,,,7,40,turn_left
44,0,0,turn_left,0.29032258064516131,0.29032258064516131,,,15,40,turn_left
44,0,0,turn_right,0.33333333333333331,0.33333333333333331,,,18,40,turn_left
45,0,0,constant_velocity,0.38947368421052631,0.38947368421052631,,,13,40,constant_velocity
45,0,0,turn_left,0.28421052631578947,0.28421052631578947,,,10,40,constant_velocity
45,0,0,turn_right,0.32631578947368423,0.32631578947368423,,,17,40,constant_velocity
46,0,0,constant_velocity,0.38144329896907214,0.38144329896907214,,,15,40,turn_left
46,0,0,turn_left,0.29896907216494845,0.29896907216494845,,,8,40,turn_left
46,0,0,turn_right,0.31958762886597936,0.31958762886597936,,,17,40,turn_left
47,0,0,constant_velocity,0.37373737373737376,0.37373737373737376,,,11,40,turn_left
47,0,0,turn_left,0.31313131313131315,0.31313131313131315,,,16,40,turn_left
47,0,0,turn_right,0.31313131313131315,0.31313131313131315,,,13,40,turn_left
48,0,0,constant_velocity,0.36633663366336633,0.36633663366336633,,,14,40,turn_left
48,0,0,turn_left,0.32673267326732675,0.32673267326732675,,,16,40,turn_left
48,0,0,turn_right,0.30693069306930693,0.30693069306930693,,,10,40,turn_left
49,0,0,constant_velocity,0.35922330097087379,0.35922330097087379,,,17,40,turn_right
49,0,0,turn_left,0.32038834951456313,0.32038834951456313,,,13,40,turn_right
49,0,0,turn_right,0.32038834951456313,0.32038834951456313,,,10,40,turn_right
50,0,0,constant_velocity,0.37142857142857144,0.37142857142857144,,,15,40,constant_velocity
50,0,0,turn_left,0.31428571428571428,0.31428571428571428,,,11,40,constant_velocity
50,0,0,turn_right,0.31428571428571428,0.31428571428571428,,,14,40,constant_velocity
51,0,0,constant_velocity,0.38317757009345793,0.38317757009345793,,,22,40,constant_velocity
51,0,0,turn_left,0.30841121495327101,0.30841121495327101,,,10,40,constant_velocity
51,0,0,turn_right,0.30841121495327101,0.30841121495327101,,,8,40,constant_velocity
52,0,0,constant_velocity,0.37614678899082571,0.37614678899082571,,,18,40,turn_left
52,0,0,turn_left,0.32110091743119268,0.32110091743119268,,,9,40,turn_left
52,0,0,turn_right,0.30275229357798167,0.30275229357798167,,,13,40,turn_left
53,0,0,constant_velocity,0.36936936936936937,0.36936936936936937,,,12,40,turn_left
53,0,0,turn_left,0.33333333333333331,0.33333333333333331,,,19,40,turn_left
53,0,0,turn_right,0.29729729729729731,0.29729729729729731,,,9,40,turn_left
54,0,0,constant_velocity,0.38053097345132741,0.38053097345132741,,,15,40,constant_velocity
54,0,0,turn_left,0.32743362831858408,0.32743362831858408,,,15,40,constant_velocity
54,0,0,turn_right,0.29203539823008851,0.29203539823008851,,,10,40,constant_velocity
55,0,0,constant_velocity,0.39130434782608697,0.39130434782608697,,,15,40,constant_velocity
55,0,0,turn_left,0.32173913043478258,0.32173913043478258,,,13,40,constant_velocity
55,0,0,turn_right,0.28695652173913044,0.28695652173913044,,,12,40,constant_velocity
56,0,0,constant_velocity,0.38461538461538464,0.38461538461538464,,,16,40,turn_right
56,0,0,turn_left,0.31623931623931623,0.31623931623931623,,,11,40,turn_right
56,0,0,turn_right,0.29914529914529914,0.29914529914529914,,,13,40,turn_right
57,0,0,constant_velocity,0.37815126050420167,0.37815126050420167,,,15,40,turn_right
57,0,0,turn_left,0.31092436974789917,0.31092436974789917,,,16,40,turn_right
57,0,0,turn_right,0.31092436974789917,0.31092436974789917,,,9,40,turn_right
58,0,0,constant_velocity,0.37190082644628097,0.37190082644628097,,,18,40,turn_left
58,0,0,turn_left,0.32231404958677684,0.32231404958677684,,,13,40,turn_left
58,0,0,turn_right,0.30578512396694213,0.30578512396694213,,,9,40,turn_left
59,0,0,constant_velocity,0.36585365853658536,0.36585365853658536,,,12,40,turn_left
59,0,0,turn_left,0.33333333333333331,0.33333333333333331,,,19,40,turn_left
59,0,0,turn_right,0.30081300813008133,0.30081300813008133,,,9,40,turn_left
60,0,0,constant_velocity,0.376,0.376,,,18,40,constant_velocity
60,0,0,turn_left,0.32800000000000001,0.32800000000000001,,,14,40,constant_velocity
60,0,0,turn_right,0.29599999999999999,0.29599999999999999,,,8,40,constant_velocity
61,0,0,constant_velocity,0.37007874015748032,0.37007874015748032,,,14,40,turn_left
61,0,0,turn_left,0.33858267716535434,0.33858267716535434,,,17,40,turn_left
61,0,0,turn_right,0.29133858267716534,0.29133858267716534,,,9,40,turn_left
62,0,0,constant_velocity,0.36434108527131781,0.36434108527131781,,,20,40,turn_right
62,0,0,turn_left,0.33333333333333331,0.33333333333333331,,,11,40,turn_right
62,0,0,turn_right,0.30232558139534882,0.30232558139534882,,,9,40,turn_right
63,0,0,constant_velocity,0.35877862595419846,0.35877862595419846,,,19,40,turn_right
63,0,0,turn_left,0.3282442748091603,0.3282442748091603,,,10,40,turn_right
63,0,0,turn_right,0.31297709923664124,0.31297709923664124,,,11,40,turn_right
64,0,0,constant_velocity,0.35338345864661652,0.35338345864661652,,,17,40,turn_right
64,0,0,turn_left,0.32330827067669171,0.32330827067669171,,,8,40,turn_right
64,0,0,turn_right,0.32330827067669171,0.32330827067669171,,,15,40,turn_right
65,0,0,constant_velocity,0.34814814814814815,0.34814814814814815,,,7,40,turn_right
65,0,0,turn_left,0.31851851851851853,0.31851851851851853,,,19,40,turn_right
65,0,0,turn_right,0.33333333333333331,0.33333333333333331,,,14,40,turn_right
66,0,0,constant_velocity,0.34306569343065696,0.34306569343065696,,,8,40,turn_left
66,0,0,turn_left,0.32846715328467152,0.32846715328467152,,,13,40,turn_left
66,0,0,turn_right,0.32846715328467152,0.32846715328467152,,,19,40,turn_left
67,0,0,constant_velocity,0.35251798561151076,0.35251798561151076,,,9,40,constant_velocity
67,0,0,turn_left,0.32374100719424459,0.32374100719424459,,,18,40,constant_velocity
67,0,0,turn_right,0.32374100719424459,0.32374100719424459,,,13,40,constant_velocity
68,0,0,constant_velocity,0.3475177304964539,0.3475177304964539,,,12,40,turn_right
68,0,0,turn_left,0.31914893617021278,0.31914893617021278,,,13,40,turn_right
68,0,0,turn_right,0.33333333333333331,0.33333333333333331,,,15,40,turn_right
69,0,0,constant_velocity,0.35664335664335667,0.35664335664335667,,,15,40,constant_velocity
69,0,0,turn_left,0.31468531468531469,0.31468531468531469,,,10,40,constant_velocity
69,0,0,turn_right,0.32867132867132864,0.32867132867132864,,,15,40,constant_velocity
70,0,0,constant_velocity,0.36551724137931035,0.36551724137931035,,,15,40,constant_velocity
70,0,0,turn_left,0.31034482758620691,0.31034482758620691,,,9,40,constant_velocity
70,0,0,turn_right,0.32413793103448274,0.32413793103448274,,,16,40,constant_velocity
71,0,0,constant_velocity,0.36054421768707484,0.36054421768707484,,,14,40,turn_right
71,0,0,turn_left,0.30612244897959184,0.30612244897959184,,,13,40,turn_right
71,0,0,turn_right,0.33333333333333331,0.33333333333333331,,,13,40,turn_right
72,0,0,constant_velocity,0.35570469798657717,0.35570469798657717,,,10,40,turn_left
72,0,0,turn_left,0.31543624161073824,0.31543624161073824,,,17,40,turn_left
72,0,0,turn_right,0.32885906040268459,0.32885906040268459,,,13,40,turn_left
73,0,0,constant_velocity,0.35099337748344372,0.35099337748344372,,,15,40,turn_left
73,0,0,turn_left,0.32450331125827814,0.32450331125827814,,,15,40,turn_left
73,0,0,turn_right,0.32450331125827814,0.32450331125827814,,,10,40,turn_left
74,0,0,constant_velocity,0.35947712418300654,0.35947712418300654,,,11,40,constant_velocity
74,0,0,turn_left,0.3202614379084967,0.3202614379084967,,,17,40,constant_velocity
74,0,0,turn_right,0.3202614379084967,0.3202614379084967,,,12,40,constant_velocity
75,0,0,constant_velocity,0.36774193548387096,0.36774193548387096,,,19,40,constant_velocity
75,0,0,turn_left,0.31612903225806449,0.31612903225806449,,,12,40,constant_velocity
75,0,0,turn_right,0.31612903225806449,0.31612903225806449,,,9,40,constant_velocity
76,0,0,constant_velocity,0.37579617834394907,0.37579617834394907,,,12,40,constant_velocity
76,0,0,turn_left,0.31210191082802546,0.31210191082802546,,,14,40,constant_velocity
76,0,0,turn_right,0.31210191082802546,0.31210191082802546,,,14,40,constant_velocity
77,0,0,constant_velocity,0.37106918238993708,0.37106918238993708,,,14,40,turn_left
77,0,0,turn_left,0.32075471698113206,0.32075471698113206,,,14,40,turn_left
77,0,0,turn_right,0.3081761006289308,0.3081761006289308,,,12,40,turn_left
78,0,0,constant_velocity,0.36645962732919257,0.36645962732919257,,,15,40,turn_right
78,0,0,turn_left,0.31677018633540371,0.31677018633540371,,,13,40,turn_right
78,0,0,turn_right,0.31677018633540371,0.31677018633540371,,,12,40,turn_right
79,0,0,constant_velocity,0.37423312883435583,0.37423312883435583,,,16,40,constant_velocity
79,0,0,turn_left,0.31288343558282211,0.31288343558282211,,,12,40,constant_velocity
79,0,0,turn_right,0.31288343558282211,0.31288343558282211,,,12,40,constant_velocity
80,0,0,constant_velocity,0.38181818181818183,0.38181818181818183,,,12,40,constant_velocity
80,0,0,turn_left,0.30909090909090908,0.30909090909090908,,,12,40,constant_velocity
80,0,0,turn_right,0.30909090909090908,0.30909090909090908,,,16,40,constant_velocity
81,0,0,constant_velocity,0.3772455089820359,0.3772455089820359,,,12,40,turn_left
81,0,0,turn_left,0.31736526946107785,0.31736526946107785,,,19,40,turn_left
81,0,0,turn_right,0.30538922155688625,0.30538922155688625,,,9,40,turn_left
82,0,0,constant_velocity,0.37278106508875741,0.37278106508875741,,,16,40,turn_right
82,0,0,turn_left,0.31360946745562129,0.31360946745562129,,,9,40,turn_right
82,0,0,turn_right,0.31360946745562129,0.31360946745562129,,,15,40,turn_right
83,0,0,constant_velocity,0.36842105263157893,0.36842105263157893,,,15,40,turn_right
83,0,0,turn_left,0.30994152046783624,0.30994152046783624,,,16,40,turn_right
83,0,0,turn_right,0.32163742690058478,0.32163742690058478,,,9,40,turn_right
84,0,0,constant_velocity,0.36416184971098264,0.36416184971098264,,,16,40,turn_right
84,0,0,turn_left,0.30635838150289019,0.30635838150289019,,,6,40,turn_right
84,0,0,turn_right,0.32947976878612717,0.32947976878612717,,,18,40,turn_right
85,0,0,constant_velocity,0.35999999999999999,0.35999999999999999,,,21,40,turn_left
85,0,0,turn_left,0.31428571428571428,0.31428571428571428,,,8,40,turn_left
85,0,0,turn_right,0.32571428571428573,0.32571428571428573,,,11,40,turn_left
86,0,0,constant_velocity,0.3672316384180791,0.3672316384180791,,,15,40,constant_velocity
86,0,0,turn_left,0.31073446327683618,0.31073446327683618,,,14,40,constant_velocity
86,0,0,turn_right,0.32203389830508472,0.32203389830508472,,,11,40,constant_velocity
87,0,0,constant_velocity,0.36312849162011174,0.36312849162011174,,,9,40,turn_right
87,0,0,turn_left,0.30726256983240224,0.30726256983240224,,,11,40,turn_right
87,0,0,turn_right,0.32960893854748602,0.32960893854748602,,,20,40,turn_right
88,0,0,constant_velocity,0.35911602209944754,0.35911602209944754,,,17,40,turn_right
88,0,0,turn_left,0.30386740331491713,0.30386740331491713,,,12,40,turn_right
88,0,0,turn_right,0.33701657458563539,0.33701657458563539,,,11,40,turn_right
89,0,0,constant_velocity,0.36612021857923499,0.36612021857923499,,,14,40,constant_velocity
89,0,0,turn_left,0.30054644808743169,0.30054644808743169,,,11,40,constant_velocity
89,0,0,turn_right,0.33333333333333331,0.33333333333333331,,,15,40,constant_velocity
90,0,0,constant_velocity,0.36216216216216218,0.36216216216216218,,,17,40,turn_right
90,0,0,turn_left,0.29729729729729731,0.29729729729729731,,,12,40,turn_right
90,0,0,turn_right,0.34054054054054056,0.34054054054054056,,,11,40,turn_right
91,0,0,constant_velocity,0.35828877005347592,0.35828877005347592,,,17,40,turn_right
91,0,0,turn_left,0.29411764705882354,0.29411764705882354,,,9,40,turn_right
91,0,0,turn_right,0.34759358288770054,0.34759358288770054,,,14,40,turn_right
92,0,0,constant_velocity,0.35449735449735448,0.35449735449735448,,,16,40,turn_left
92,0,0,turn_left,0.30158730158730157,0.30158730158730157,,,11,40,turn_left
92,0,0,turn_right,0.3439153439153439,0.3439153439153439,,,13,40,turn_left
93,0,0,constant_velocity,0.35078534031413611,0.35078534031413611,,,12,40,turn_right
93,0,0,turn_left,0.29842931937172773,0.29842931937172773,,,10,40,turn_right
93,0,0,turn_right,0.35078534031413611,0.35078534031413611,,,18,40,turn_right
94,0,0,constant_velocity,0.35751295336787564,0.35751295336787564,,,11,40,constant_velocity
94,0,0,turn_left,0.29533678756476683,0.29533678756476683,,,13,40,constant_velocity
94,0,0,turn_right,0.34715025906735753,0.34715025906735753,,,16,40,constant_velocity
95,0,0,constant_velocity,0.35384615384615387,0.35384615384615387,,,14,40,turn_left
95,0,0,turn_left,0.30256410256410254,0.30256410256410254,,,14,40,turn_left
95,0,0,turn_right,0.34358974358974359,0.34358974358974359,,,12,40,turn_left
96,0,0,constant_velocity,0.35025380710659898,0.35025380710659898,,,11,40,turn_left
96,0,0,turn_left,0.30964467005076141,0.30964467005076141,,,11,40,turn_left
96,0,0,turn_right,0.34010152284263961,0.34010152284263961,,,18,40,turn_left
97,0,0,constant_velocity,0.35678391959798994,0.35678391959798994,,,8,40,constant_velocity
97,0,0,turn_left,0.30653266331658291,0.30653266331658291,,,16,40,constant_velocity
97,0,0,turn_right,0.33668341708542715,0.33668341708542715,,,16,40,constant_velocity
98,0,0,constant_velocity,0.35323383084577115,0.35323383084577115,,,7,40,turn_left
98,0,0,turn_left,0.31343283582089554,0.31343283582089554,,,15,40,turn_left
98,0,0,turn_right,0.33333333333333331,0.33333333333333331,,,18,40,turn_left
99,0,0,constant_velocity,0.34975369458128081,0.34975369458128081,,,15,40,turn_right
99,0,0,turn_left,0.31034482758620691,0.31034482758620691,,,12,40,turn_right
99,0,0,turn_right,0.33990147783251229,0.33990147783251229,,,13,40,turn_right
100,0,0,constant_velocity,0.35609756097560974,0.35609756097560974,,,15,40,constant_velocity
100,0,0,turn_left,0.3073170731707317,0.3073170731707317,,,13,40,constant_velocity
100,0,0,turn_right,0.33658536585365856,0.33658536585365856,,,12,40,constant_velocity
101,0,0,constant_velocity,0.35265700483091789,0.35265700483091789,,,9,40,turn_right
101,0,0,turn_left,0.30434782608695654,0.30434782608695654,,,16,40,turn_right
101,0,0,turn_right,0.34299516908212563,0.34299516908212563,,,15,40,turn_right
102,0,0,constant_velocity,0.35885167464114831,0.35885167464114831,,,20,40,constant_velocity
102,0,0,turn_left,0.30143540669856461,0.30143540669856461,,,9,40,constant_velocity
102,0,0,turn_right,0.33971291866028708,0.33971291866028708,,,11,40,constant_velocity
103,0,0,constant_velocity,0.35545023696682465,0.35545023696682465,,,13,40,turn_left
103,0,0,turn_left,0.30805687203791471,0.30805687203791471,,,12,40,turn_left
103,0,0,turn_right,0.33649289099526064,0.33649289099526064,,,15,40,turn_left
104,0,0,constant_velocity,0.36150234741784038,0.36150234741784038,,,11,40,constant_velocity
104,0,0,turn_left,0.30516431924882631,0.30516431924882631,,,11,40,constant_velocity
104,0,0,turn_right,0.33333333333333331,0.33333333333333331,,,18,40,constant_velocity
105,0,0,constant_velocity,0.35813953488372091,0.35813953488372091,,,9,40,turn_right
105,0,0,turn_left,0.30232558139534882,0.30232558139534882,,,13,40,turn_right
105,0,0,turn_right,0.33953488372093021,0.33953488372093021,,,18,40,turn_right
106,0,0,constant_velocity,0.35483870967741937,0.35483870967741937,,,17,40,turn_right
106,0,0,turn_left,0.29953917050691242,0.29953917050691242,,,15,40,turn_right
106,0,0,turn_right,0.34562211981566821,0.34562211981566821,,,8,40,turn_right
107,0,0,constant_velocity,0.35159817351598172,0.35159817351598172,,,17,40,turn_left
107,0,0,turn_left,0.30593607305936071,0.30593607305936071,,,11,40,turn_left
107,0,0,turn_right,0.34246575342465752,0.34246575342465752,,,12,40,turn_left
108,0,0,constant_velocity,0.34841628959276016,0.34841628959276016,,,14,40,turn_left
108,0,0,turn_left,0.31221719457013575,0.31221719457013575,,,16,40,turn_left
108,0,0,turn_right,0.33936651583710409,0.33936651583710409,,,10,40,turn_left
109,0,0,constant_velocity,0.3452914798206278,0.3452914798206278,,,21,40,turn_right
109,0,0,turn_left,0.3094170403587444,0.3094170403587444,,,11,40,turn_right
109,0,0,turn_right,0.3452914798206278,0.3452914798206278,,,8,40,turn_right
110,0,0,constant_velocity,0.34222222222222221,0.34222222222222221,,,13,40,turn_right
110,0,0,turn_left,0.30666666666666664,0.30666666666666664,,,11,40,turn_right
110,0,0,turn_right,0.3511111111111111,0.3511111111111111,,,16,40,turn_right
111,0,0,constant_velocity,0.33920704845814981,0.33920704845814981,,,11,40,turn_left
111,0,0,turn_left,0.31277533039647576,0.31277533039647576,,,11,40,turn_left
111,0,0,turn_right,0.34801762114537443,0.34801762114537443,,,18,40,turn_left
