step,time_s,actor,obstacle_id,mode,x,y,theta,v,vx,vy,path_progress,minimum_clearance,ambiguity_radius,solve_time_ms,collision
11,1.1000000000000001,obstacle,0,turn_left,-1.8599042648713096,-7.3585396016670668,,,7.8062556418956319e-18,0.12863193304558482,2.2191320038463758,0.060282301846874331,0.0038449769436160498,40.803851000000002,0
12,1.2000000000000002,ego,-1,,-1.7279468725408198,-10.078351561985807,1.3579750915555215,2.0598692202769038,,,2.4216484380141932,0.0051551931623921021,0.0036570673500014544,41.304037999999998,0
12,1.2000000000000002,obstacle,0,constant_velocity,-1.8599042648713096,-7.3456764083625083,,,7.8062556418956319e-18,0.12863193304558482,2.4216484380141932,0.0051551931623921021,0.0036570673500014544,41.304037999999998,0
13,1.3,ego,-1,,-1.6778908533566355,-9.8778281500635394,1.2944370094728754,2.0743594418511497,,,2.6221718499364606,0.0069002794516430654,0.0036466961541434177,43.925456000000004,0
13,1.3,obstacle,0,turn_left,-1.8602901027886811,-7.3328190030608171,,,-0.0038583791737162396,0.1285740530169118,2.6221718499364606,0.0069002794516430654,0.0036466961541434177,43.925456000000004,0
14,1.4000000000000001,ego,-1,,-1.6184128630450578,-9.67880472805669,1.2663674245031098,2.0801940580309251,,,2.82119527194331,0.0048749578205926625,0.0034774415488606986,41.212435999999997,0
14,1.4000000000000001,obstacle,0,constant_velocity,-1.8606759407060527,-7.3199615977591259,,,-0.0038583791737162396,0.1285740530169118,2.82119527194331,0.0048749578205926625,0.0034774415488606986,41.212435999999997,0
15,1.5,ego,-1,,-1.5576590407817723,-9.4876590473688154,1.2596566689914641,1.9311822177487727,,,3.0123409526311846,0.0065498189919555028,0.0033203981323534199,41.326259,0
15,1.5,obstacle,0,constant_velocity,-1.8610617786234243,-7.3071041924574347,,,-0.0038583791737162396,0.1285740530169118,3.0123409526311846,0.0065498189919555028,0.0033203981323534199,41.326259,0
16,1.6000000000000001,ego,-1,,-1.5011728150320405,-9.3083138957857585,1.2717998971547035,1.8294459981331381,,,3.1916861042142415,0.0053283483746638938,0.0032944824167668897,39.023538000000002,0
16,1.6000000000000001,obstacle,0,turn_left,-1.8618331072300851,-7.294264145955534,,,-0.0077132860666089239,0.12840046501901178,3.1916861042142415,0.0053283483746638938,0.0032944824167668897,39.023538000000002,0
17,1.7000000000000002,ego,-1,,-1.4506291089520176,-9.1366880726199575,1.2971775399876284,1.7489227418704654,,,3.3633119273800425,0.0053894854957179383,0.0032507389959771206,37.912006999999996,0
17,1.7000000000000002,obstacle,0,turn_left,-1.8629892323823523,-7.2814530134285977,,,-0.011561251522672851,0.12811132526936606,3.3633119273800425,0.0053894854957179383,0.0032507389959771206,37.912006999999996,0
18,1.8,ego,-1,,-1.4060928971029933,-8.9650375720045812,1.3365118525788402,1.7979870744682889,,,3.5349624279954188,0.004978053005180394,0.0031545561485274544,40.881816999999998,0
18,1.8,obstacle,0,turn_right,-1.8637605609890131,-7.268612966926697,,,-0.0077132860666089247,0.12840046501901178,3.5349624279954188,0.004978053005180394,0.0031545561485274544,40.881816999999998,0
19,1.9000000000000001,ego,-1,,-1.3686452508211506,-8.7861029435587223,1.3921655186706241,1.8587083646531797,,,3.7138970564412777,0.0072553000354877994,0.0030383961447550865,38.050595999999999,0
19,1.9000000000000001,obstacle,0,constant_velocity,-1.864531889595674,-7.2557729204247963,,,-0.0077132860666089247,0.12840046501901178,3.7138970564412777,0.0072553000354877994,0.0030383961447550865,38.050595999999999,0
20,2,ego,-1,,-1.3303400707793194,-8.6021745097127233,1.3389656016359641,1.8992315567819014,,,3.8978254902872767,0.20527533307654577,0.0030032248472219559,43.83766,0
20,2,obstacle,0,turn_left,-1.8656880147479411,-7.24296178789786,,,-0.011561251522672851,0.12811132526936606,3.8978254902872767,0.20527533307654577,0.0030032248472219559,43.83766,0
21,2.1000000000000001,ego,-1,,-1.2849291659426105,-8.4154224244502274,1.3256154974289478,1.9446748011263786,,,4.0845775755497726,0.35703049013345733,0.0029271655137611307,40.269300000000001,0
21,2.1000000000000001,obstacle,0,turn_right,-1.866459343354602,-7.2301217413959593,,,-0.0077132860666089247,0.12840046501901178,4.0845775755497726,0.35703049013345733,0.0029271655137611307,40.269300000000001,0
22,2.2000000000000002,ego,-1,,-1.2302744974561137,-8.2289906110830433,1.2456155031029261,1.9419221316215527,,,4.2710093889169567,0.24552001210206598,0.0028331119747911542,46.265164999999996,0
22,2.2000000000000002,obstacle,0,constant_velocity,-1.8672306719612628,-7.2172816948940586,,,-0.0077132860666089247,0.12840046501901178,4.2710093889169567,0.24552001210206598,0.0028331119747911542,46.265164999999996,0
23,2.3000000000000003,ego,-1,,-1.1596550640865666,-8.0443660118728442,1.1657877785376856,2.0125234563584855,,,4.4556339881271558,0.14896543871944457,0.0028039332404028263,43.727485000000001,0
23,2.3000000000000003,obstacle,0,turn_left,-1.86838679711353,-7.2044705623671224,,,-0.011561251522672851,0.12811132526936606,4.4556339881271558,0.14896543871944457,0.0028039332404028263,43.727485000000001,0
24,2.4000000000000004,ego,-1,,-1.0762219592358635,-7.8572957175180322,1.1369304336116739,2.0842698947124156,,,4.6427042824819678,0.085581874047767403,0.0027191569412985395,43.299633999999998,0
24,2.4000000000000004,obstacle,0,constant_velocity,-1.8695429222657973,-7.1916594298401861,,,-0.011561251522672851,0.12811132526936606,4.6427042824819678,0.085581874047767403,0.0027191569412985395,43.299633999999998,0
25,2.5,ego,-1,,-0.99866506400311539,-7.6708982397199321,1.2169304287920772,1.9545828250610802,,,4.8291017602800679,0.051591762954621867,0.002688585632165663,38.304671999999997,0
25,2.5,obstacle,0,turn_left,-1.8710828035290701,-7.1788887404427628,,,-0.015398812632727439,0.12770689397423293,4.8291017602800679,0.051591762954621867,0.002688585632165663,38.304671999999997,0
26,2.6000000000000001,ego,-1,,-0.93867676647853804,-7.4861387418347132,1.2969297698097129,1.9315359510279866,,,5.0138612581652868,0.037597769872888653,0.0026540332189165998,40.091658000000002,0
26,2.6000000000000001,obstacle,0,turn_left,-1.8730050551141502,-7.1661699869333146,,,-0.019222515850801244,0.12718753509447972,5.0138612581652868,0.037597769872888653,0.0026540332189165998,40.091658000000002,0
27,2.7000000000000002,ego,-1,,-0.89336012101560913,-7.2957638642041189,1.3769297571870389,1.9833904222643319,,,5.2042361357958811,0.042197753476856836,0.002616734012347108,38.025319000000003,0
27,2.7000000000000002,obstacle,0,turn_left,-1.8753079471243592,-7.1535146153315097,,,-0.023028920102090223,0.12655371601804258,5.2042361357958811,0.042197753476856836,0.002616734012347108,38.025319000000003,0
28,2.8000000000000003,ego,-1,,-0.86257164716260371,-7.0969990809340739,1.4569297565798174,2.0403863954996142,,,5.4030009190659261,0.06598635577430767,0.0025480111415265684,38.069352000000002,0
28,2.8000000000000003,obstacle,0,constant_velocity,-1.8776108391345683,-7.1408592437297056,,,-0.023028920102090223,0.12655371601804258,5.4030009190659261,0.06598635577430767,0.0025480111415265684,38.069352000000002,0
29,2.9000000000000004,ego,-1,,-0.84734093775736441,-6.8906541829590484,1.5369297191031239,2.0988419422875131,,,5.6093458170409516,0.10993108217629666,0.0025126113816878416,37.334024999999997,0
29,2.9000000000000004,obstacle,0,turn_left,-1.8802922991225375,-7.1282786430157747,,,-0.026814599879692792,0.12580600713930876,5.6093458170409516,0.10993108217629666,0.0025126113816878416,37.334024999999997,0
30,3,ego,-1,,-0.84867021177930824,-6.678655892085156,1.6169297081641829,2.1423380132392542,,,5.821344107914844,0.17322891110623218,0.0024759337008004325,41.623915999999994,0
30,3,obstacle,0,turn_left,-1.883349913955271,-7.1157841348811948,,,-0.030576148327334834,0.12494508134580028,5.821344107914844,0.17322891110623218,0.0024759337008004325,41.623915999999994,0
31,3.1000000000000001,ego,-1,,-0.86727206566955617,-6.46350004507915,1.6969291693181474,2.1779835877103682,,,6.03649995492085,0.25368334578271612,0.0024384869895117019,37.634397,0
31,3.1000000000000001,obstacle,0,turn_left,-1.886780931985802,-7.1033869635399327,,,-0.03431018030531037,0.12397171341262055,6.03649995492085,0.25368334578271612,0.0024384869895117019,37.634397,0
32,3.2000000000000002,ego,-1,,-0.90350903376055691,-6.247493310698653,1.7769286958719148,2.2036881691624144,,,6.252506689301347,0.34810206041380387,0.0023826346412965447,36.110523999999998,0
32,3.2000000000000002,obstacle,0,constant_velocity,-1.890211950016333,-7.0909897921986706,,,-0.03431018030531037,0.12397171341262055,6.252506689301347,0.34810206041380387,0.0023826346412965447,36.110523999999998,0
33,3.3000000000000003,ego,-1,,-0.95734594835769771,-6.0332078680002317,1.856876748353794,2.2163875285307295,,,6.4667921319997683,0.4530605111996211,0.0023619422561021006,37.027201000000005,0
33,3.3000000000000003,obstacle,0,turn_right,-1.8932695648490665,-7.0784952840640907,,,-0.030576148327334834,0.12494508134580028,6.4667921319997683,0.4530605111996211,0.0023619422561021006,37.027201000000005,0
34,3.4000000000000004,ego,-1,,-1.028311209513626,-5.8233416211738378,1.9368706015759152,2.2155912059172862,,,6.6766583788261622,0.56551531301425073,0.0023374434625745518,36.979441000000001,0
34,3.4000000000000004,obstacle,0,turn_right,-1.8959510248370357,-7.0659146833501598,,,-0.026814599879692792,0.12580600713930876,6.6766583788261622,0.56551531301425073,0.0023374434625745518,36.979441000000001,0
35,3.5,ego,-1,,-1.1154906048323414,-5.6203242614957301,2.0160028452563306,2.2044438846347005,,,6.8796757385042699,0.68329862818654075,0.0023085822948924121,39.109358,0
35,3.5,obstacle,0,turn_left,-1.8990086396697692,-7.0534201752155798,,,-0.030576148327334834,0.12494508134580028,6.8796757385042699,0.68329862818654075,0.0023085822948924121,39.109358,0
36,3.6000000000000001,ego,-1,,-1.2046978767411327,-5.419556210985176,1.9617879090190877,2.1899876372568072,,,7.080443789014824,0.52758634104857838,0.002279094166132512,36.350905000000004,0
36,3.6000000000000001,obstacle,0,turn_left,-1.9024396577003002,-7.0410230038743178,,,-0.03431018030531037,0.12397171341262055,7.080443789014824,0.52758634104857838,0.002279094166132512,36.350905000000004,0
37,3.7000000000000002,ego,-1,,-1.2836141046993419,-5.2161569925425972,1.9199680071576026,2.1737699521575808,,,7.2838430074574028,0.35820459512054104,0.002234298527258172,35.148363000000003,0
37,3.7000000000000002,obstacle,0,constant_velocity,-1.9058706757308312,-7.0286258325330557,,,-0.03431018030531037,0.12397171341262055,7.2838430074574028,0.35820459512054104,0.002234298527258172,35.148363000000003,0
38,3.8000000000000003,ego,-1,,-1.3536593919706501,-5.0112523018790087,1.8803545270511193,2.1574380526300487,,,7.4887476981209913,0.21958395537640785,0.00220648692524297,35.578268000000001,0
38,3.8000000000000003,obstacle,0,turn_left,-1.909672009274519,-7.0163371546025353,,,-0.03801333543687882,0.12288677930520907,7.4887476981209913,0.21958395537640785,0.00220648692524297,35.578268000000001,0
39,3.9000000000000004,ego,-1,,-1.4161331583613106,-4.8053218882246185,1.8503102844325083,2.1466897523352668,,,7.6946781117753815,0.13451734966964235,0.0021887293713675417,34.081316000000001,0
39,3.9000000000000004,obstacle,0,turn_right,-1.91310302730505,-7.0039399832612732,,,-0.03431018030531037,0.12397171341262053,7.6946781117753815,0.13451734966964235,0.0021887293713675417,34.081316000000001,0
40,4,ego,-1,,-1.4715495760628845,-4.5983547286241464,1.8144958173051822,2.1386943228148976,,,7.9016452713758536,0.081965757784839388,0.0021487991613456338,34.538370999999998,0
40,4,obstacle,0,constant_velocity,-1.916534045335581,-6.9915428119200111,,,-0.03431018030531037,0.12397171341262053,7.9016452713758536,0.081965757784839388,0.0021487991613456338,34.538370999999998,0
41,4.1000000000000005,ego,-1,,-1.5197332721662169,-4.3903013753431228,1.7822433365997756,2.1326904679927257,,,8.1096986246568772,0.085767522134033269,0.0021303219132561917,34.471486000000006,0
41,4.1000000000000005,obstacle,0,turn_right,-1.9195916601683145,-6.9790483037854312,,,-0.030576148327334837,0.12494508134580026,8.1096986246568772,0.085767522134033269,0.0021303219132561917,34.471486000000006,0
42,4.2000000000000002,ego,-1,,-1.5611626236816842,-4.1812147043498795,1.7505653178500835,2.1305208421720905,,,8.3187852956501196,0.1388118961767657,0.002093020939052859,34.786506000000003,0
42,4.2000000000000002,obstacle,0,constant_velocity,-1.922649275001048,-6.9665537956508512,,,-0.030576148327334837,0.12494508134580026,8.3187852956501196,0.1388118961767657,0.002093020939052859,34.786506000000003,0
43,4.2999999999999998,ego,-1,,-1.5962490647440897,-3.9713173328589453,1.7222741542811091,2.125814937534019,,,8.5286826671410552,0.23763248342959575,0.0020720088256497636,34.448804000000003,0
43,4.2999999999999998,obstacle,0,turn_left,-1.926080293031579,-6.9541566243095891,,,-0.03431018030531037,0.12397171341262053,8.5286826671410552,0.23763248342959575,0.0020720088256497636,34.448804000000003,0
44,4.4000000000000004,ego,-1,,-1.6261724129536272,-3.7608862359233579,1.7018239655043459,2.1252191859637812,,,8.7391137640766434,0.37466855077408878,0.0020505728087339406,33.878134999999993,0
44,4.4000000000000004,obstacle,0,turn_left,-1.9298816265752667,-6.9418679463790687,,,-0.03801333543687882,0.12288677930520905,8.7391137640766434,0.37466855077408878,0.0020505728087339406,33.878134999999993,0
45,4.5,ego,-1,,-1.6518748755928832,-3.5500330665781554,1.6823635202477825,2.1231263539531784,,,8.9499669334218446,0.53034935421574514,0.0020350483045052077,32.572200000000002,0
45,4.5,obstacle,0,turn_right,-1.9333126446057978,-6.9294707750378066,,,-0.03431018030531037,0.12397171341262052,8.9499669334218446,0.53034935421574514,0.0020350483045052077,32.572200000000002,0
46,4.6000000000000005,ego,-1,,-1.6737477051677334,-3.3388981794417298,1.6656844138831883,2.1222196051238473,,,9.1611018205582706,0.70021648718795104,0.0020181220740313078,33.526727000000001,0
46,4.6000000000000005,obstacle,0,turn_right,-1.9363702594385312,-6.9169762669032266,,,-0.030576148327334837,0.12494508134580025,9.1611018205582706,0.70021648718795104,0.0020181220740313078,33.526727000000001,0
47,4.7000000000000002,ego,-1,,-1.6924010410307941,-3.1275388436716387,1.6519595317954188,2.1214308273778215,,,9.3724611563283613,0.88003958974631846,0.0019993008291688975,32.811548999999999,0
47,4.7000000000000002,obstacle,0,turn_left,-1.9398012774690623,-6.9045790955619646,,,-0.03431018030531037,0.12397171341262052,9.3724611563283613,0.88003958974631846,0.0019993008291688975,32.811548999999999,0
48,4.8000000000000007,ego,-1,,-1.7083227874461315,-2.9160239544330562,1.6398988426734471,2.1208608062228889,,,9.5839760455669438,1.0655785503601567,0.001982665752644143,31.420864999999999,0
48,4.8000000000000007,obstacle,0,turn_right,-1.9428588923017958,-6.8920845874273846,,,-0.030576148327334837,0.12494508134580025,9.5839760455669438,1.0655785503601567,0.001982665752644143,31.420864999999999,0
49,4.9000000000000004,ego,-1,,-1.7218867719064899,-2.7043934688633646,1.629703934883282,2.1204518967878494,,,9.7956065311366345,1.2551674724309254,0.0019651590224870788,32.326318999999998,0
49,4.9000000000000004,obstacle,0,turn_right,-1.945540352289765,-6.8795039867134538,,,-0.026814599879692796,0.12580600713930873,9.7956065311366345,1.2551674724309254,0.0019651590224870788,32.326318999999998,0
50,5,ego,-1,,-1.7334489137146982,-2.4926793282872026,1.6210042093444124,2.1201539085000585,,,10.007320671712797,1.4474428544136544,0.0019469907198324202,32.456704999999999,0
50,5,obstacle,0,turn_right,-1.9478432442999738,-6.8668486151116497,,,-0.023028920102090226,0.12655371601804258,10.007320671712797,1.4474428544136544,0.0019469907198324202,32.456704999999999,0
51,5.1000000000000005,ego,-1,,-1.7433019874591458,-2.2809043648242704,1.6135735619111948,2.1199368932214431,,,10.21909563517573,1.6416629682396995,0.0019196801765688914,32.079979000000002,0
51,5.1000000000000005,obstacle,0,constant_velocity,-1.9501461363101829,-6.8541932435098456,,,-0.023028920102090226,0.12655371601804258,10.21909563517573,1.6416629682396995,0.0019196801765688914,32.079979000000002,0
52,5.2000000000000002,ego,-1,,-1.7516973523953481,-2.0690851848645861,1.6072467113350708,2.1197799394465937,,,10.430914815135415,1.8372457387256345,0.0018929790831985387,32.036567000000005,0
52,5.2000000000000002,obstacle,0,constant_velocity,-1.9524490283203919,-6.8415378719080415,,,-0.023028920102090226,0.12655371601804258,10.430914815135415,1.8372457387256345,0.0018929790831985387,32.036567000000005,0
53,5.3000000000000007,ego,-1,,-1.7588505621472408,-1.8572338918586746,1.6018507276690084,2.1196656743526812,,,10.642766108141325,2.0337881267183739,0.0018668797803701304,30.031863999999999,0
53,5.3000000000000007,obstacle,0,constant_velocity,-1.954751920330601,-6.8288825003062374,,,-0.023028920102090226,0.12655371601804258,10.642766108141325,2.0337881267183739,0.0018668797803701304,30.031863999999999,0
54,5.4000000000000004,ego,-1,,-1.7649448881710774,-1.6453592838092257,1.5972537062227046,2.1195828187801569,,,10.854640716190774,2.2311218625215163,0.0018537769836808353,30.710114000000001,0
54,5.4000000000000004,obstacle,0,turn_left,-1.9574333803185702,-6.8163018995923066,,,-0.026814599879692796,0.12580600713930876,10.854640716190774,2.2311218625215163,0.0018537769836808353,30.710114000000001,0
55,5.5,ego,-1,,-1.7701369738787398,-1.4334677484267244,1.5933361379495625,2.1195226518289383,,,11.066532251573276,2.429059215412062,0.0018402518657067279,31.536520999999997,0
55,5.5,obstacle,0,turn_left,-1.9604909951513037,-6.8038073914577266,,,-0.030576148327334837,0.12494508134580028,11.066532251573276,2.429059215412062,0.0018402518657067279,31.536520999999997,0
56,5.6000000000000005,ego,-1,,-1.7745602359327042,-1.2215639255032251,1.5899982691531374,2.1194789818230761,,,11.278436074496774,2.6273518529828346,0.0018161324376298434,30.201702000000001,0
56,5.6000000000000005,obstacle,0,constant_velocity,-1.9635486099840371,-6.7913128833231466,,,-0.030576148327334837,0.12494508134580028,11.278436074496774,2.6273518529828346,0.0018161324376298434,30.201702000000001,0
57,5.7000000000000002,ego,-1,,-1.7783284514778426,-1.0096511840116875,1.5871544708866099,2.1194472845194641,,,11.490348815988311,2.825799398769508,0.0018027831011178327,29.867175999999997,0
57,5.7000000000000002,obstacle,0,turn_right,-1.9662300699720063,-6.7787322826092158,,,-0.026814599879692796,0.12580600713930876,11.490348815988311,2.825799398769508,0.0018027831011178327,29.867175999999997,0
58,5.8000000000000007,ego,-1,,-1.7815385830059223,-0.79773196996966633,1.5847316658184953,2.1194242727682866,,,11.702268030030332,3.0243514494680719,0.0017889273757452546,29.539883999999997,0
58,5.8000000000000007,obstacle,0,turn_right,-1.9685329619822152,-6.7660769110074117,,,-0.023028920102090226,0.12655371601804261,11.702268030030332,3.0243514494680719,0.0017889273757452546,29.539883999999997,0
59,5.9000000000000004,ego,-1,,-1.7842732542329487,-0.58580805887385878,1.5826676006627389,2.1194075695466053,,,11.914191941126139,3.2230570100833207,0.0017667013441333653,30.024961999999999,0
59,5.9000000000000004,obstacle,0,constant_velocity,-1.9708358539924242,-6.7534215394056076,,,-0.023028920102090226,0.12655371601804261,11.914191941126139,3.2230570100833207,0.0017667013441333653,30.024961999999999,0
60,6,ego,-1,,-1.7866028699087495,-0.37388073923379195,1.5809092093393182,2.1193954451181298,,,12.126119260766204,3.421798366628459,0.0017531156340767639,30.706287,0
60,6,obstacle,0,turn_right,-1.9727581055775043,-6.7407027858961603,,,-0.019222515850801248,0.12718753509447978,12.126119260766204,3.421798366628459,0.0017531156340767639,30.706287,0
