step,attempt,obstacle_id,mode,nominal_probability,sampling_probability,risk_score,rho,sampled_count,scenario_count,true_mode
16,0,0,constant_velocity,0.24324324324324326,0,0.15380769889214121,0.0038794706482247611,0,40,constant_velocity
16,0,0,turn_left,0.35135135135135137,0.75723039408078885,0.1649585807989366,0.0038794706482247611,31,40,constant_velocity
16,0,0,turn_right,0.40540540540540543,0.24276960591921118,0.14409800935040012,0.0038794706482247611,9,40,constant_velocity
17,0,0,constant_velocity,0.28205128205128205,0,0.17720271439511362,0.0037426760790708834,0,40,constant_velocity
17,0,0,turn_left,0.33333333333333331,0.7485352436905558,0.19009234251444923,0.0037426760790708834,31,40,constant_velocity
17,0,0,turn_right,0.38461538461538464,0.25146475630944426,0.16548364967194468,0.0037426760790708834,9,40,constant_velocity
18,0,0,constant_velocity,0.26829268292682928,0,0.033002261404207228,0.0036140019105805441,0,40,turn_left
18,0,0,turn_left,0.36585365853658536,0.76475498227084604,0.047741788148484121,0.0036140019105805441,29,40,turn_left
18,0,0,turn_right,0.36585365853658536,0.23524501772915404,0.018990032899091125,0.0036140019105805441,11,40,turn_left
19,0,0,constant_velocity,0.2558139534883721,0,0.02621215712894473,0.0035857338041895988,0,40,turn_right
19,0,0,turn_left,0.34883720930232559,0.739440985843689,0.042123843127828187,0.0035857338041895988,23,40,turn_right
19,0,0,turn_right,0.39534883720930231,0.26055901415631105,0.010416292055831555,0.0035857338041895988,17,40,turn_right
20,0,0,constant_velocity,0.24444444444444444,0.56955476504866209,0.054460659972375952,0.0035455825321515015,26,40,turn_right
20,0,0,turn_left,0.33333333333333331,0.43044523495133791,0.070580771056303393,0.0035455825321515015,14,40,turn_right
20,0,0,turn_right,0.42222222222222222,0,0.038020331764157311,0.0035455825321515015,0,40,turn_right
21,0,0,constant_velocity,0.23404255319148937,0,0.014586679087945309,0.0034972884871085075,0,40,turn_right
21,0,0,turn_left,0.31914893617021278,0.69240625790954136,0.023931322175527833,0.0034972884871085075,26,40,turn_right
21,0,0,turn_right,0.44680851063829785,0.30759374209045875,0.0053183594356743663,0.0034972884871085075,14,40,turn_right
22,0,0,constant_velocity,0.26530612244897961,0,0.0098743432068063575,0.0033963643834612331,0,40,constant_velocity
22,0,0,turn_left,0.30612244897959184,0.68757068104708474,0.017620865199739918,0.0033963643834612331,28,40,constant_velocity
22,0,0,turn_right,0.42857142857142855,0.31242931895291526,0.0033137229150085185,0.0033963643834612331,12,40,constant_velocity
23,0,0,constant_velocity,0.25490196078431371,0,0,0.0033141597651915253,0,40,turn_left
23,0,0,turn_left,0.33333333333333331,0.70356258584665099,0.0041237372304782499,0.0033141597651915253,33,40,turn_left
23,0,0,turn_right,0.41176470588235292,0.29643741415334923,0,0.0033141597651915253,7,40,turn_left
24,0,0,constant_velocity,0.24528301886792453,0.24528301886792453,0,0.0032743704395073537,9,40,turn_right
24,0,0,turn_left,0.32075471698113206,0.32075471698113206,0,0.0032743704395073537,13,40,turn_right
24,0,0,turn_right,0.43396226415094341,0.43396226415094341,0,0.0032743704395073537,18,40,turn_right
25,0,0,constant_velocity,0.27272727272727271,0.27272727272727271,0,0.0031895114234797898,13,40,constant_velocity
25,0,0,turn_left,0.30909090909090908,0.30909090909090908,0,0.0031895114234797898,14,40,constant_velocity
25,0,0,turn_right,0.41818181818181815,0.41818181818181815,0,0.0031895114234797898,13,40,constant_velocity
26,0,0,constant_velocity,0.2982456140350877,0.2982456140350877,0,0.003107952352757602,12,40,constant_velocity
26,0,0,turn_left,0.2982456140350877,0.2982456140350877,0,0.003107952352757602,10,40,constant_velocity
26,0,0,turn_right,0.40350877192982454,0.40350877192982454,0,0.003107952352757602,18,40,constant_velocity
27,0,0,constant_velocity,0.32203389830508472,0.32203389830508472,0,0.003029660088186449,11,40,constant_velocity
27,0,0,turn_left,0.28813559322033899,0.28813559322033899,0,0.003029660088186449,16,40,constant_velocity
27,0,0,turn_right,0.38983050847457629,0.38983050847457629,0,0.003029660088186449,13,40,constant_velocity
28,0,0,constant_velocity,0.31147540983606559,0.31147540983606559,0,0.0029729937195926916,10,40,turn_left
28,0,0,turn_left,0.31147540983606559,0.31147540983606559,0,0.0029729937195926916,16,40,turn_left
28,0,0,turn_right,0.37704918032786883,0.37704918032786883,0,0.0029729937195926916,14,40,turn_left
29,0,0,constant_velocity,0.33333333333333331,0,0.11892762182918451,0.0029028135304198558,0,40,constant_velocity
29,0,0,turn_left,0.30158730158730157,0.68076461644406172,0.13455221615324098,0.0029028135304198558,24,40,constant_velocity
29,0,0,turn_right,0.36507936507936506,0.31923538355593817,0.1036349562166366,0.0029028135304198558,16,40,constant_velocity
30,0,0,constant_velocity,0.35384615384615387,0.64631640751822617,0.064821967294016986,0.0028353337943629407,19,40,constant_velocity
30,0,0,turn_left,0.29230769230769232,0.35368359248177383,0.080933207507298877,0.0028353337943629407,21,40,constant_velocity
30,0,0,turn_right,0.35384615384615387,0,0.048493506884577375,0.0028353337943629407,0,40,constant_velocity
31,0,0,constant_velocity,0.37313432835820898,0.65396612467070658,0.081222993839704133,0.0027704716056714423,27,40,constant_velocity
31,0,0,turn_left,0.28358208955223879,0.34603387532929342,0.09713359942239258,0.0027704716056714423,13,40,constant_velocity
31,0,0,turn_right,0.34328358208955223,0,0.064564085121816883,0.0027704716056714423,0,40,constant_velocity
32,0,0,constant_velocity,0.39130434782608697,0.66135418182821781,0.048178432437473356,0.0027081332769469052,27,40,constant_velocity
32,0,0,turn_left,0.27536231884057971,0.33864581817178219,0.063306730921341592,0.0027081332769469052,13,40,constant_velocity
32,0,0,turn_right,0.33333333333333331,0,0.031771273193197225,0.0027081332769469052,0,40,constant_velocity
33,0,0,constant_velocity,0.38028169014084506,0.38028169014084506,0,0.0026905005995608655,19,40,turn_right
33,0,0,turn_left,0.26760563380281688,0.26760563380281688,0,0.0026905005995608655,10,40,turn_right
33,0,0,turn_right,0.352112676056338,0.352112676056338,0,0.0026905005995608655,11,40,turn_right
34,0,0,constant_velocity,0.39726027397260272,0.69672430988494494,0.037632601742729727,0.0026326210700449619,24,40,constant_velocity
34,0,0,turn_left,0.26027397260273971,0.30327569011505495,0.048443053277054532,0.0026326210700449619,16,40,constant_velocity
34,0,0,turn_right,0.34246575342465752,0,0.025612833191792417,0.0026326210700449619,0,40,constant_velocity
35,0,0,constant_velocity,0.41333333333333333,0.03622730047670597,0.00040534161211341901,0.0025769169723340291,1,40,constant_velocity
35,0,0,turn_left,0.25333333333333335,0.63043936618996077,0.0053969761942257305,0.0025769169723340291,24,40,constant_velocity
35,0,0,turn_right,0.33333333333333331,0.33333333333333326,0,0.0025769169723340291,15,40,constant_velocity
36,0,0,constant_velocity,0.42857142857142855,0.7084444500582362,0.040129855816671139,0.0025232960488589112,26,40,constant_velocity
36,0,0,turn_left,0.24675324675324675,0.29155554994176369,0.0467716170437118,0.0025232960488589112,14,40,constant_velocity
36,0,0,turn_right,0.32467532467532467,0,0.031523356005790121,0.0025232960488589112,0,40,constant_velocity
37,0,0,constant_velocity,0.41772151898734178,0.6853957373884807,0.012312775982493585,0.0024941867246895352,26,40,turn_left
37,0,0,turn_left,0.26582278481012656,0.31460426261151936,0.017139637895416157,0.0024941867246895352,14,40,turn_left
37,0,0,turn_right,0.31645569620253167,0,0.0068670033605800901,0.0024941867246895352,0,40,turn_left
38,0,0,constant_velocity,0.40740740740740738,0.40740740740740738,0,0.0024814589978694431,13,40,turn_right
38,0,0,turn_left,0.25925925925925924,0.25925925925925924,0,0.0024814589978694431,14,40,turn_right
38,0,0,turn_right,0.33333333333333331,0.33333333333333331,0,0.0024814589978694431,13,40,turn_right
39,0,0,constant_velocity,0.39759036144578314,0.39759036144578314,0,0.0024529901355867098,17,40,turn_left
39,0,0,turn_left,0.27710843373493976,0.27710843373493976,0,0.0024529901355867098,7,40,turn_left
39,0,0,turn_right,0.3253012048192771,0.3253012048192771,0,0.0024529901355867098,16,40,turn_left
40,0,0,constant_velocity,0.38823529411764707,0.38823529411764707,0,0.0024398415723367898,10,40,turn_right
40,0,0,turn_left,0.27058823529411763,0.27058823529411763,0,0.0024398415723367898,12,40,turn_right
40,0,0,turn_right,0.3411764705882353,0.3411764705882353,0,0.0024398415723367898,18,40,turn_right
41,0,0,constant_velocity,0.37931034482758619,0.37931034482758619,0,0.0024246491960516724,15,40,turn_right
41,0,0,turn_left,0.26436781609195403,0.26436781609195403,0,0.0024246491960516724,11,40,turn_right
41,0,0,turn_right,0.35632183908045978,0.35632183908045978,0,0.0024246491960516724,14,40,turn_right
42,0,0,constant_velocity,0.39325842696629215,0.39325842696629215,0,0.0023817675178578095,18,40,constant_velocity
42,0,0,turn_left,0.25842696629213485,0.25842696629213485,0,0.0023817675178578095,8,40,constant_velocity
42,0,0,turn_right,0.34831460674157305,0.34831460674157305,0,0.0023817675178578095,14,40,constant_velocity
43,0,0,constant_velocity,0.38461538461538464,0.38461538461538464,0,0.0023578003983390503,18,40,turn_left
43,0,0,turn_left,0.27472527472527475,0.27472527472527475,0,0.0023578003983390503,6,40,turn_left
43,0,0,turn_right,0.34065934065934067,0.34065934065934067,0,0.0023578003983390503,16,40,turn_left
44,0,0,constant_velocity,0.37634408602150538,0.37634408602150538,0,0.0023328511610434294,14,40,turn_left
44,0,0,turn_left,0.29032258064516131,0.29032258064516131,0,0.0023328511610434294,12,40,turn_left
44,0,0,turn_right,0.33333333333333331,0.33333333333333331,0,0.0023328511610434294,14,40,turn_left
45,0,0,constant_velocity,0.38947368421052631,0.38947368421052631,0,0.002294630842746205,20,40,constant_velocity
45,0,0,turn_left,0.28421052631578947,0.28421052631578947,0,0.002294630842746205,11,40,constant_velocity
45,0,0,turn_right,0.32631578947368423,0.32631578947368423,0,0.002294630842746205,9,40,constant_velocity
46,0,0,constant_velocity,0.38144329896907214,0.38144329896907214,0,0.0022705746548976179,15,40,turn_left
46,0,0,turn_left,0.29896907216494845,0.29896907216494845,0,0.0022705746548976179,14,40,turn_left
46,0,0,turn_right,0.31958762886597936,0.31958762886597936,0,0.0022705746548976179,11,40,turn_left
47,0,0,constant_velocity,0.37373737373737376,0.37373737373737376,0,0.0022460007315101564,16,40,turn_left
47,0,0,turn_left,0.31313131313131315,0.31313131313131315,0,0.0022460007315101564,9,40,turn_left
47,0,0,turn_right,0.31313131313131315,0.31313131313131315,0,0.0022460007315101564,15,40,turn_left
48,0,0,constant_velocity,0.36633663366336633,0.36633663366336633,0,0.0022374601822438799,12,40,turn_left
48,0,0,turn_left,0.32673267326732675,0.32673267326732675,0,0.0022374601822438799,15,40,turn_left
48,0,0,turn_right,0.30693069306930693,0.30693069306930693,0,0.0022374601822438799,13,40,turn_left
49,0,0,constant_velocity,0.35922330097087379,0.35922330097087379,0,0.0022138093177576676,16,40,turn_right
49,0,0,turn_left,0.32038834951456313,0.32038834951456313,0,0.0022138093177576676,16,40,turn_right
49,0,0,turn_right,0.32038834951456313,0.32038834951456313,0,0.0022138093177576676,8,40,turn_right
50,0,0,constant_velocity,0.37142857142857144,0.37142857142857144,0,0.0021816849363243515,17,40,constant_velocity
50,0,0,turn_left,0.31428571428571428,0.31428571428571428,0,0.0021816849363243515,14,40,constant_velocity
50,0,0,turn_right,0.31428571428571428,0.31428571428571428,0,0.0021816849363243515,9,40,constant_velocity
51,0,0,constant_velocity,0.38317757009345793,0.38317757009345793,0,0.0021503528877290941,18,40,constant_velocity
51,0,0,turn_left,0.30841121495327101,0.30841121495327101,0,0.0021503528877290941,15,40,constant_velocity
51,0,0,turn_right,0.30841121495327101,0.30841121495327101,0,0.0021503528877290941,7,40,constant_velocity
52,0,0,constant_velocity,0.37614678899082571,0.37614678899082571,0,0.0021428981898229966,14,40,turn_left
52,0,0,turn_left,0.32110091743119268,0.32110091743119268,0,0.0021428981898229966,10,40,turn_left
52,0,0,turn_right,0.30275229357798167,0.30275229357798167,0,0.0021428981898229966,16,40,turn_left
53,0,0,constant_velocity,0.36936936936936937,0.36936936936936937,0,0.0021341677961305506,14,40,turn_left
53,0,0,turn_left,0.33333333333333331,0.33333333333333331,0,0.0021341677961305506,10,40,turn_left
53,0,0,turn_right,0.29729729729729731,0.29729729729729731,0,0.0021341677961305506,16,40,turn_left
54,0,0,constant_velocity,0.38053097345132741,0.38053097345132741,0,0.0021049032462320287,14,40,constant_velocity
54,0,0,turn_left,0.32743362831858408,0.32743362831858408,0,0.0021049032462320287,15,40,constant_velocity
54,0,0,turn_right,0.29203539823008851,0.29203539823008851,0,0.0021049032462320287,11,40,constant_velocity
55,0,0,constant_velocity,0.39130434782608697,0.39130434782608697,0,0.0020763339865395494,15,40,constant_velocity
55,0,0,turn_left,0.32173913043478258,0.32173913043478258,0,0.0020763339865395494,11,40,constant_velocity
55,0,0,turn_right,0.28695652173913044,0.28695652173913044,0,0.0020763339865395494,14,40,constant_velocity
56,0,0,constant_velocity,0.38461538461538464,0.38461538461538464,0,0.002058882004621673,18,40,turn_right
56,0,0,turn_left,0.31623931623931623,0.31623931623931623,0,0.002058882004621673,14,40,turn_right
56,0,0,turn_right,0.29914529914529914,0.29914529914529914,0,0.002058882004621673,8,40,turn_right
57,0,0,constant_velocity,0.37815126050420167,0.37815126050420167,0,0.0020410566867737697,18,40,turn_right
57,0,0,turn_left,0.31092436974789917,0.31092436974789917,0,0.0020410566867737697,11,40,turn_right
57,0,0,turn_right,0.31092436974789917,0.31092436974789917,0,0.0020410566867737697,11,40,turn_right
58,0,0,constant_velocity,0.37190082644628097,0.37190082644628097,0,0.002034228333458463,14,40,turn_left
58,0,0,turn_left,0.32231404958677684,0.32231404958677684,0,0.002034228333458463,15,40,turn_left
58,0,0,turn_right,0.30578512396694213,0.30578512396694213,0,0.002034228333458463,11,40,turn_left
59,0,0,constant_velocity,0.36585365853658536,0.36585365853658536,0,0.0020264470181602023,14,40,turn_left
59,0,0,turn_left,0.33333333333333331,0.33333333333333331,0,0.0020264470181602023,13,40,turn_left
59,0,0,turn_right,0.30081300813008133,0.30081300813008133,0,0.0020264470181602023,13,40,turn_left
