step,time_s,actor,obstacle_id,mode,x,y,theta,v,vx,vy,path_progress,minimum_clearance,ambiguity_radius,solve_time_ms,collision
24,2.4000000000000004,obstacle,0,turn_right,5.6309606122181846,0.046424506507615329,,,0.25416921143358673,-0.087059275476503759,3.2236922533222505,0.0076419181144142811,0,270.74126999999999,0
25,2.5,ego,-1,,3.3386327129341886,0.32491947300253476,0.29345971488324707,1.1832098460801601,,,3.3386327129341886,0.0044506645212406548,0,148.16445899999999,0
25,2.5,obstacle,0,turn_left,5.6566272352563427,0.03848488959684758,,,0.25666623038157976,-0.079396169107677425,3.3386327129341886,0.0044506645212406548,0,148.16445899999999,0
26,2.6000000000000001,ego,-1,,3.4538365516514462,0.35959827142279288,0.29133880793708888,1.222994545937264,,,3.4538365516514462,0.006758575331308414,0,141.527807,0
26,2.6000000000000001,obstacle,0,turn_right,5.6820441563997015,0.029778962049197204,,,0.25416921143358673,-0.087059275476503759,3.4538365516514462,0.006758575331308414,0,141.527807,0
27,2.7000000000000002,ego,-1,,3.5740831580586212,0.39506567359682498,0.28237919399304712,1.2843776314430686,,,3.5740831580586212,0.0059104807045304852,0,144.13109900000001,0
27,2.7000000000000002,obstacle,0,turn_right,5.7071885021348221,0.020314558611824598,,,0.25144345735121054,-0.094644034373726052,3.5740831580586212,0.0059104807045304852,0,144.13109900000001,0
28,2.8000000000000003,ego,-1,,3.6993277879842057,0.43050295801791072,0.2691533875459427,1.3188715230253725,,,3.6993277879842057,0.007974129689148457,0,275.25993700000004,0
28,2.8000000000000003,obstacle,0,turn_right,5.732037644247737,0.01010019660899533,,,0.24849142112914249,-0.10214362002829266,3.6993277879842057,0.007974129689148457,0,275.25993700000004,0
29,2.9000000000000004,ego,-1,,3.8291434617703932,0.46481213139461686,0.24774069428414233,1.3666390318445876,,,3.8291434617703932,0.0046670786599054548,0,142.846476,0
29,2.9000000000000004,obstacle,0,turn_left,5.7571819899828585,0.00063579317162272379,,,0.25144345735121054,-0.094644034373726066,3.8291434617703932,0.0046670786599054548,0,142.846476,0
30,3,ego,-1,,3.9632180843354301,0.49735437264761023,0.2285454064839493,1.3927512154031672,,,3.9632180843354301,0.018706960606196366,0,261.36091799999997,0
30,3,obstacle,0,turn_right,5.7820311320957734,-0.0095785688312065454,,,0.24849142112914249,-0.10214362002829268,3.9632180843354301,0.018706960606196366,0,261.36091799999997,0
31,3.1000000000000001,ego,-1,,4.1025901544619368,0.52667693832996409,0.18649783851048163,1.4559239210505501,,,4.1025901544619368,0.0029213723666204894,0,137.109545,0
31,3.1000000000000001,obstacle,0,turn_left,5.8071754778308948,-0.019042972268579154,,,0.25144345735121054,-0.09464403437372608,4.1025901544619368,0.0029213723666204894,0,137.109545,0
32,3.2000000000000002,ego,-1,,4.2514814200182416,0.55152841121733986,0.14476818598625829,1.5633150624304306,,,4.2514814200182416,0.0063125272037949376,0,138.85224199999999,0
32,3.2000000000000002,obstacle,0,turn_right,5.8320246199438097,-0.029257334271408426,,,0.24849142112914249,-0.10214362002829269,4.2514814200182416,0.0063125272037949376,0,138.85224199999999,0
33,3.3000000000000003,ego,-1,,4.4077656173712496,0.57907662790564007,0.20389098769528358,1.6110189402695374,,,4.4077656173712496,0.19410169221412987,0,172.68164199999998,0
33,3.3000000000000003,obstacle,0,turn_right,5.8565561958838819,-0.040212462603340562,,,0.24531575940072597,-0.10955128331932135,4.4077656173712496,0.19410169221412987,0,172.68164199999998,0
34,3.4000000000000004,ego,-1,,4.5689923995513393,0.60704237435971464,0.13993673101462978,1.6622232208216485,,,4.5689923995513393,0.20187297194362253,0,142.426445,0
34,3.4000000000000004,obstacle,0,turn_right,5.8807481288885981,-0.051898498388325803,,,0.24191933004716581,-0.11686035784985241,4.5689923995513393,0.20187297194362253,0,142.426445,0
35,3.5,ego,-1,,4.7334398357228569,0.63696535226108231,0.2198916574759831,1.6816207547468476,,,4.7334398357228569,0.41504436522012189,0,281.74685500000004,0
35,3.5,obstacle,0,turn_right,5.904578647851161,-0.064304924982941422,,,0.23830518962562808,-0.12406426594615612,4.7334398357228569,0.41504436522012189,0,281.74685500000004,0
36,3.6000000000000001,ego,-1,,4.9028500034439242,0.66783652299680485,0.14122894185020796,1.7632668038608439,,,4.9028500034439242,0.3174362307220866,0,138.83812,0
36,3.6000000000000001,obstacle,0,turn_right,5.9280263069130159,-0.077420577440660915,,,0.23447659061854503,-0.13115652457719501,4.9028500034439242,0.3174362307220866,0,138.83812,0
37,3.7000000000000002,ego,-1,,5.0796256535673248,0.69999368068847712,0.21817032200220599,1.8311534202697477,,,5.0796256535673248,0.22688445455802975,0,144.00345799999999,0
37,3.7000000000000002,obstacle,0,constant_velocity,5.9514739659748708,-0.090536229898380421,,,0.23447659061854503,-0.13115652457719501,5.0796256535673248,0.22688445455802975,0,144.00345799999999,0
38,3.8000000000000003,ego,-1,,5.259447283712845,0.74409196132083266,0.26264058454576233,1.8721492512603726,,,5.259447283712845,0.15958471102476279,0,135.76926399999999,0
38,3.8000000000000003,obstacle,0,turn_right,5.9745176638255302,-0.10434930501727184,,,0.23043697850660036,-0.13813075118891424,5.259447283712845,0.15958471102476279,0,135.76926399999999,0
39,3.9000000000000004,ego,-1,,5.4443897143633952,0.78747344708532896,0.19847648826492242,1.9277474675152451,,,5.4443897143633952,0.11082961421751536,0,267.38170700000001,0
39,3.9000000000000004,obstacle,0,turn_left,5.9979653228873842,-0.11746495747499133,,,0.23447659061854506,-0.13115652457719501,5.4443897143633952,0.11082961421751536,0,267.38170700000001,0
40,4,ego,-1,,5.6347230130075854,0.82302527854448437,0.17088281481933473,1.9448783172133157,,,5.6347230130075854,0.07902542369879173,0,278.57928100000004,0
40,4,obstacle,0,constant_velocity,6.021412981949239,-0.13058060993271084,,,0.23447659061854506,-0.13115652457719501,5.6347230130075854,0.07902542369879173,0,278.57928100000004,0
41,4.1000000000000005,ego,-1,,5.8217828259592617,0.84772685241886758,0.090888500849865092,1.8298018197555097,,,5.8217828259592617,0.06621036412077097,0,137.05302,0
41,4.1000000000000005,obstacle,0,constant_velocity,6.0448606410110939,-0.14369626239043035,,,0.23447659061854506,-0.13115652457719501,5.8217828259592617,0.06621036412077097,0,137.05302,0
42,4.2000000000000002,ego,-1,,6.0027778502155593,0.85696808545517633,0.010888550991280763,1.7957806409661352,,,6.0027778502155593,0.065895727362569323,0,135.166484,0
42,4.2000000000000002,obstacle,0,constant_velocity,6.0683083000729487,-0.15681191484814985,,,0.23447659061854506,-0.13115652457719501,6.0027778502155593,0.065895727362569323,0,135.166484,0
43,4.2999999999999998,ego,-1,,6.1829971342162295,0.85171019249071911,-0.069108693625656026,1.8111003363488962,,,6.1829971342162295,0.075703984720948414,0,239.89325700000001,0
43,4.2999999999999998,obstacle,0,constant_velocity,6.0917559591348036,-0.16992756730586936,,,0.23447659061854506,-0.13115652457719501,6.1829971342162295,0.075703984720948414,0,239.89325700000001,0
44,4.4000000000000004,ego,-1,,6.3648039480307732,0.83176979899149772,-0.1491084645806556,1.8478165313709438,,,6.3648039480307732,0.09583153622680185,0,124.964241,0
44,4.4000000000000004,obstacle,0,turn_right,6.114799656985463,-0.18374064242476079,,,0.23043697850660039,-0.13813075118891424,6.3648039480307732,0.09583153622680185,0,124.964241,0
45,4.5,ego,-1,,6.5480195445216136,0.7966789030882967,-0.22910469226221652,1.8840938655789834,,,6.5480195445216136,0.12472111211961501,0,127.27022499999998,0
45,4.5,obstacle,0,turn_left,6.138247316047317,-0.1968562948824803,,,0.23447659061854509,-0.13115652457719501,6.5480195445216136,0.12472111211961501,0,127.27022499999998,0
46,4.6000000000000005,ego,-1,,6.7298948686544477,0.74651830703385391,-0.30906532321805757,1.8902240400445014,,,6.7298948686544477,0.16253077518664849,0,245.45659599999999,0
46,4.6000000000000005,obstacle,0,constant_velocity,6.1616949751091719,-0.2099719473401998,,,0.23447659061854509,-0.13115652457719501,6.7298948686544477,0.16253077518664849,0,245.45659599999999,0
47,4.7000000000000002,ego,-1,,6.907700927114754,0.68355770153375139,-0.37161551056961695,1.8828720080633752,,,6.907700927114754,0.2093516244559066,0,245.533851,0
47,4.7000000000000002,obstacle,0,constant_velocity,6.1851426341710267,-0.22308759979791931,,,0.23447659061854509,-0.13115652457719501,6.907700927114754,0.2093516244559066,0,245.533851,0
48,4.8000000000000007,ego,-1,,7.0793995440937021,0.60861800142559475,-0.45158766626449942,1.8649318078074586,,,7.0793995440937021,0.264048719340642,0,137.75183299999998,0
48,4.8000000000000007,obstacle,0,turn_right,6.2081863320216861,-0.23690067491681074,,,0.23043697850660042,-0.13813075118891424,7.0793995440937021,0.264048719340642,0,137.75183299999998,0
49,4.9000000000000004,ego,-1,,7.248136635727719,0.53311900775638243,-0.38967180881745694,1.8328092563430733,,,7.248136635727719,0.33319078071003028,0,258.63944800000002,0
49,4.9000000000000004,obstacle,0,turn_left,6.2316339910835401,-0.25001632737453028,,,0.23447659061854512,-0.13115652457719501,7.248136635727719,0.33319078071003028,0,258.63944800000002,0
50,5,ego,-1,,7.4182614232268431,0.4667161773587854,-0.35455150111523492,1.819872359972077,,,7.4182614232268431,0.42249416846873888,0,131.53434999999999,0
50,5,obstacle,0,turn_left,6.255464510046103,-0.26242275396914588,,,0.23830518962562819,-0.12406426594615612,7.4182614232268431,0.42249416846873888,0,131.53434999999999,0
51,5.1000000000000005,ego,-1,,7.5888337376061168,0.40555859528045179,-0.33395001303337751,1.8042868871014264,,,7.5888337376061168,0.50690103040426027,0,121.404752,0
51,5.1000000000000005,obstacle,0,turn_right,6.2789121691079579,-0.27553840642686539,,,0.23447659061854514,-0.13115652457719501,7.5888337376061168,0.50690103040426027,0,121.404752,0
52,5.2000000000000002,ego,-1,,7.7598134600206183,0.35030713384162199,-0.29110071100665991,1.7896930720134785,,,7.7598134600206183,0.34617618210208967,0,135.56141499999998,0
52,5.2000000000000002,obstacle,0,turn_left,6.3027426880705208,-0.28794483302148099,,,0.23830518962562822,-0.12406426594615612,7.7598134600206183,0.34617618210208967,0,135.56141499999998,0
53,5.3000000000000007,ego,-1,,7.9322872461230141,0.30603997473080519,-0.21124548731405096,1.7725332965737162,,,7.9322872461230141,0.13376001027046702,0,225.190381,0
53,5.3000000000000007,obstacle,0,constant_velocity,6.3265732070330838,-0.3003512596160966,,,0.23830518962562822,-0.12406426594615612,7.9322872461230141,0.13376001027046702,0,225.190381,0
54,5.4000000000000004,ego,-1,,8.1063212498430008,0.27184515539372739,-0.17678626012218782,1.7748732522393647,,,8.1063212498430008,0.010844773480270353,0,120.010577,0
54,5.4000000000000004,obstacle,0,turn_right,6.3500208660949387,-0.31346691207381611,,,0.23447659061854517,-0.13115652457719501,8.1063212498430008,0.010844773480270353,0,120.010577,0
55,5.5,ego,-1,,8.2799800370957009,0.23686868768811067,-0.22074106006831024,1.7683332303301496,,,8.2799800370957009,0.053044268339079714,0,118.727193,0
55,5.5,obstacle,0,turn_right,6.3730645639455981,-0.32727998719270757,,,0.2304369785066005,-0.13813075118891424,8.2799800370957009,0.053044268339079714,0,118.727193,0
56,5.6000000000000005,ego,-1,,8.4521735740375981,0.19791535501164992,-0.22420833796549555,1.7625594339297419,,,8.4521735740375981,0.040112321731190059,0,126.13165000000001,0
56,5.6000000000000005,obstacle,0,turn_right,6.3956835628124011,-0.34177805413751849,,,0.22618998866802931,-0.14498066944810944,8.4521735740375981,0.040112321731190059,0,126.13165000000001,0
57,5.7000000000000002,ego,-1,,8.6240263674000346,0.15985052232200506,-0.2117410565523653,1.7578221012429056,,,8.6240263674000346,0.020112799690048422,0,113.259225,0
57,5.7000000000000002,obstacle,0,turn_right,6.4178575071231032,-0.35694806562658876,,,0.22173944310702307,-0.15170011489070298,8.6240263674000346,0.020112799690048422,0,113.259225,0
58,5.8000000000000007,ego,-1,,8.7960833668008007,0.12465924336426429,-0.19175302578766706,1.7546165964166105,,,8.7960833668008007,0.012557031113145767,0,123.54502100000001,0
58,5.8000000000000007,obstacle,0,turn_right,6.4395664418245211,-0.37277636967352329,,,0.21708934701418392,-0.15828304046934544,8.7960833668008007,0.012557031113145767,0,123.54502100000001,0
59,5.9000000000000004,ego,-1,,8.9687528051088847,0.094096528397493287,-0.15861433077276585,1.7526118569533544,,,8.9687528051088847,0.0099005402130032394,0,117.976787,0
59,5.9000000000000004,obstacle,0,constant_velocity,6.4612753765259399,-0.38860467372045782,,,0.21708934701418392,-0.15828304046934544,8.9687528051088847,0.0099005402130032394,0,117.976787,0
60,6,ego,-1,,9.1422622147348616,0.069906580347051286,-0.11842673238820756,1.7513744247484975,,,9.1422622147348616,0.02893997463526865,0,120.38874800000001,0
60,6,obstacle,0,constant_velocity,6.4829843112273586,-0.40443297776739234,,,0.21708934701418392,-0.15828304046934544,9.1422622147348616,0.02893997463526865,0,120.38874800000001,0
61,6.1000000000000005,ego,-1,,9.3165393758837318,0.05298868083382989,-0.075113939520666057,1.7508270300690176,,,9.3165393758837318,0.077254061972806598,0,119.794298,0
61,6.1000000000000005,obstacle,0,turn_left,6.5051582555380607,-0.41960298925646261,,,0.22173944310702309,-0.15170011489070298,9.3165393758837318,0.077254061972806598,0,119.794298,0
62,6.2000000000000002,ego,-1,,9.4911928718148086,0.040986090493717389,-0.06211450674736476,1.7505062820202508,,,9.4911928718148086,0.18932339824159983,0,115.89102,0
62,6.2000000000000002,obstacle,0,turn_right,6.5268671902394786,-0.43543129330339714,,,0.21708934701418395,-0.15828304046934544,9.4911928718148086,0.18932339824159983,0,115.89102,0
63,6.3000000000000007,ego,-1,,9.6659733809676496,0.031518483786517074,-0.04611645077314494,1.7502659420673627,,,9.6659733809676496,0.30854405687953523,0,113.64376900000001,0
63,6.3000000000000007,obstacle,0,constant_velocity,6.5485761249408974,-0.45125959735033166,,,0.21708934701418395,-0.15828304046934544,9.6659733809676496,0.30854405687953523,0,113.64376900000001,0
64,6.4000000000000004,ego,-1,,9.8408427033378825,0.024193264881825393,-0.03761389010555076,1.7501982149119233,,,9.8408427033378825,0.4424172417316754,0,118.27004500000001,0
64,6.4000000000000004,obstacle,0,constant_velocity,6.5702850596423161,-0.46708790139726619,,,0.21708934701418395,-0.15828304046934544,9.8408427033378825,0.4424172417316754,0,118.27004500000001,0
65,6.5,ego,-1,,10.015763267673616,0.018509609318965416,-0.027348695185006138,1.7500747305973829,,,10.015763267673616,0.57854776582371548,0,114.46002,0
65,6.5,obstacle,0,turn_left,6.5924590039530182,-0.48225791288633646,,,0.22173944310702312,-0.15170011489070298,10.015763267673616,0.57854776582371548,0,114.46002,0
66,6.6000000000000005,ego,-1,,10.19071937462523,0.014281605780901258,-0.020974062560986294,1.750074928407706,,,10.19071937462523,0.72027601161723442,0,116.63535399999999,0
66,6.6000000000000005,obstacle,0,turn_left,6.6150780028198213,-0.49675597983114744,,,0.22618998866802936,-0.14498066944810944,10.19071937462523,0.72027601161723442,0,116.63535399999999,0
67,6.7000000000000002,ego,-1,,10.365692962121782,0.010957045130669793,-0.017022063120375016,1.7500307206556627,,,10.365692962121782,0.86622577593362649,0,117.96983499999999,0
67,6.7000000000000002,obstacle,0,turn_right,6.6372519471305242,-0.51192599132021777,,,0.22173944310702312,-0.15170011489070298,10.365692962121782,0.86622577593362649,0,117.96983499999999,0
68,6.8000000000000007,ego,-1,,10.540675862958219,0.0083641932607930198,-0.012611249763661427,1.7500143144073126,,,10.540675862958219,1.0138107830111081,0,116.979893,0
68,6.8000000000000007,obstacle,0,turn_right,6.6589608818319421,-0.52775429536715224,,,0.21708934701418398,-0.15828304046934544,10.540675862958219,1.0138107830111081,0,116.979893,0
69,6.9000000000000004,ego,-1,,10.715666933686222,0.0064401771780133472,-0.0093777432449252945,1.7500201629317775,,,10.715666933686222,1.1637135736178175,0,114.473315,0
69,6.9000000000000004,obstacle,0,turn_right,6.6801852703481543,-0.54422664756668726,,,0.21224388516212339,-0.1647235219953502,10.715666933686222,1.1637135736178175,0,114.473315,0
70,7,ego,-1,,10.890661671134337,0.0049592046827065042,-0.0075477581799292641,1.7500004061905217,,,10.890661671134337,1.3150272692673532,0,113.73266099999999,0
70,7,obstacle,0,constant_velocity,6.7014096588643666,-0.56069899976622228,,,0.21224388516212339,-0.1647235219953502,10.890661671134337,1.3150272692673532,0,113.73266099999999,0
71,7.1000000000000005,ego,-1,,11.065658090969618,0.0037901702651925244,-0.005812710764810226,1.7500065240557583,,,11.065658090969618,1.4668324741710668,0,114.245886,0
71,7.1000000000000005,obstacle,0,constant_velocity,6.7226340473805788,-0.57717135196575731,,,0.21224388516212339,-0.1647235219953502,11.065658090969618,1.4668324741710668,0,114.245886,0
72,7.2000000000000002,ego,-1,,11.240656253383133,0.0029106090715857848,-0.0042394372869779071,1.7500012926736328,,,11.240656253383133,1.619714244203571,0,111.309389,0
72,7.2000000000000002,obstacle,0,turn_right,6.743354789194524,-0.59427292831276357,,,0.20720741813944935,-0.17101576347006334,11.240656253383133,1.619714244203571,0,111.309389,0
73,7.3000000000000007,ego,-1,,11.415655073694241,0.002240034600097791,-0.0034242850811498655,1.7500009059653552,,,11.415655073694241,1.7725832598243565,0,115.27893399999999,0
73,7.3000000000000007,obstacle,0,turn_left,6.7645791777107362,-0.61074528051229859,,,0.21224388516212339,-0.16472352199535023,11.415655073694241,1.7725832598243565,0,115.27893399999999,0
74,7.4000000000000004,ego,-1,,11.590654348637438,0.0017146528720260699,-0.0025800843281639885,1.7500004697722058,,,11.590654348637438,1.926268837274715,0,114.46763799999999,0
74,7.4000000000000004,obstacle,0,turn_right,6.7852999195246815,-0.62784685685930486,,,0.20720741813944935,-0.17101576347006336,11.590654348637438,1.926268837274715,0,114.46763799999999,0
75,7.5,ego,-1,,11.765653915855077,0.0013171463386935495,-0.0019628508730303381,1.7499999593758284,,,11.765653915855077,2.0802145973327839,0,106.183994,0
75,7.5,obstacle,0,constant_velocity,6.8060206613386267,-0.64494843320631123,,,0.20720741813944935,-0.17101576347006336,11.765653915855077,2.0802145973327839,0,106.183994,0
76,7.6000000000000005,ego,-1,,11.940653636038007,0.0010117985541834868,-0.0015268401245957309,1.7499997998549095,,,11.940653636038007,2.2337398617041098,0,106.72264700000001,0
76,7.6000000000000005,obstacle,0,turn_left,6.8272450498548389,-0.66142078540584626,,,0.21224388516212339,-0.16472352199535026,11.940653636038007,2.2337398617041098,0,106.72264700000001,0
77,7.7000000000000002,ego,-1,,12.115653449909479,0.00077600859606880631,-0.0011679034849509376,1.7499996733309233,,,12.115653449909479,2.3867986557240641,0,109.956051,0
77,7.7000000000000002,obstacle,0,turn_left,6.8489539845562568,-0.67724908945278084,,,0.217089347014184,-0.15828304046934552,12.115653449909479,2.3867986557240641,0,109.956051,0
78,7.8000000000000007,ego,-1,,12.290653319992737,0.00059562140774735808,-0.0008936651799511218,1.749999598704906,,,12.290653319992737,2.5405895851783615,0,108.342765,0
78,7.8000000000000007,obstacle,0,turn_right,6.870178373072469,-0.69372144165231586,,,0.21224388516212342,-0.16472352199535029,12.290653319992737,2.5405895851783615,0,108.342765,0
79,7.9000000000000004,ego,-1,,12.465653222808017,0.00045729853830789958,-0.00068716816151442569,1.7499995571462545,,,12.465653222808017,2.6950990332487015,0,104.786064,0
79,7.9000000000000004,obstacle,0,turn_right,6.8908991148864143,-0.71082301799932213,,,0.20720741813944937,-0.17101576347006342,12.465653222808017,2.6950990332487015,0,104.786064,0
