step,time_s,actor,obstacle_id,mode,x,y,theta,v,vx,vy,path_progress,minimum_clearance,ambiguity_radius,solve_time_ms,collision
12,1.2000000000000002,obstacle,0,constant_velocity,-1.8599042648713096,-7.3456764083625083,,,7.8062556418956319e-18,0.12863193304558482,2.4210516735933876,0.0047177207605179072,0,39.417434,0
13,1.3,ego,-1,,-1.6782562910394976,-9.8785258001879122,1.2947633748619269,2.0717289455894923,,,2.6214741998120878,0.0064821240116635925,0,39.551476000000001,0
13,1.3,obstacle,0,turn_left,-1.8602901027886811,-7.3328190030608171,,,-0.0038583791737162396,0.1285740530169118,2.6214741998120878,0.0064821240116635925,0,39.551476000000001,0
14,1.4000000000000001,ego,-1,,-1.618850224453813,-9.6796254506395218,1.2663713255334623,2.0800573938560682,,,2.8203745493604782,0.0048696669363667011,0,39.891522000000002,0
14,1.4000000000000001,obstacle,0,constant_velocity,-1.8606759407060527,-7.3199615977591259,,,-0.0038583791737162396,0.1285740530169118,2.8203745493604782,0.0048696669363667011,0,39.891522000000002,0
15,1.5,ego,-1,,-1.5580113200934662,-9.4882367249443043,1.2595806019142244,1.9364670503074686,,,3.0117632750556957,0.0065319576507104626,0,41.672295999999996,0
15,1.5,obstacle,0,constant_velocity,-1.8610617786234243,-7.3071041924574347,,,-0.0038583791737162396,0.1285740530169118,3.0117632750556957,0.0065319576507104626,0,41.672295999999996,0
16,1.6000000000000001,ego,-1,,-1.5012322578921899,-9.3079515329070439,1.2718997311063374,1.8438537884679249,,,3.1920484670929561,0.0050343126585227216,0,39.185200000000002,0
16,1.6000000000000001,obstacle,0,turn_left,-1.8618331072300851,-7.294264145955534,,,-0.0077132860666089239,0.12840046501901178,3.1920484670929561,0.0050343126585227216,0,39.185200000000002,0
17,1.7000000000000002,ego,-1,,-1.4502597961707824,-9.1347079456434148,1.2975736254785217,1.7679780729984951,,,3.3652920543565852,0.0051612844824798776,0,37.518529000000001,0
17,1.7000000000000002,obstacle,0,turn_left,-1.8629892323823523,-7.2814530134285977,,,-0.011561251522672851,0.12811132526936606,3.3652920543565852,0.0051612844824798776,0,37.518529000000001,0
18,1.8,ego,-1,,-1.4055154013728057,-8.9616817325320426,1.3377636708247302,1.8066229206118876,,,3.5383182674679574,0.0042196872207930225,0,39.727145,0
18,1.8,obstacle,0,turn_right,-1.8637605609890131,-7.268612966926697,,,-0.0077132860666089247,0.12840046501901178,3.5383182674679574,0.0042196872207930225,0,39.727145,0
19,1.9000000000000001,ego,-1,,-1.3682025661319241,-8.7820345777085649,1.393960820767199,1.8634837971748659,,,3.7179654222914351,0.0066738625263069729,0,38.636983999999998,0
19,1.9000000000000001,obstacle,0,constant_velocity,-1.864531889595674,-7.2557729204247963,,,-0.0077132860666089247,0.12840046501901178,3.7179654222914351,0.0066738625263069729,0,38.636983999999998,0
20,2,ego,-1,,-1.3298156416888833,-8.5977684092883671,1.3370517884651225,1.9014671551170943,,,3.9022315907116329,0.21072549664770412,0,42.191768999999994,0
20,2,obstacle,0,turn_left,-1.8656880147479411,-7.24296178789786,,,-0.011561251522672851,0.12811132526936606,3.9022315907116329,0.21072549664770412,0,42.191768999999994,0
21,2.1000000000000001,ego,-1,,-1.2838434953010482,-8.4115545233231579,1.3205119175585456,1.9346709158367907,,,4.0884454766768421,0.36679376016546272,0,48.201678999999999,0
21,2.1000000000000001,obstacle,0,turn_right,-1.866459343354602,-7.2301217413959593,,,-0.0077132860666089247,0.12840046501901178,4.0884454766768421,0.36679376016546272,0,48.201678999999999,0
22,2.2000000000000002,ego,-1,,-1.2282158370204113,-8.2253776122000737,1.2405121831563477,1.9525605091064873,,,4.2746223877999263,0.24356497006385869,0,40.426214000000002,0
22,2.2000000000000002,obstacle,0,constant_velocity,-1.8672306719612628,-7.2172816948940586,,,-0.0077132860666089247,0.12840046501901178,4.2746223877999263,0.24356497006385869,0,40.426214000000002,0
23,2.3000000000000003,ego,-1,,-1.1563186145840072,-8.0402712525249687,1.160582206431902,2.0200745354327476,,,4.4597287474750313,0.14799995001786304,0,47.347300000000004,0
23,2.3000000000000003,obstacle,0,turn_left,-1.86838679711353,-7.2044705623671224,,,-0.011561251522672851,0.12811132526936606,4.4597287474750313,0.14799995001786304,0,47.347300000000004,0
24,2.4000000000000004,ego,-1,,-1.0733489242350629,-7.8523830458239674,1.1493943049205007,2.0877904929206483,,,4.6476169541760326,0.084640313934677636,0,44.799060000000004,0
24,2.4000000000000004,obstacle,0,constant_velocity,-1.8695429222657973,-7.1916594298401861,,,-0.011561251522672851,0.12811132526936606,4.6476169541760326,0.084640313934677636,0,44.799060000000004,0
25,2.5,ego,-1,,-0.99794849465429281,-7.6645985507875327,1.2293942851936412,1.9604228919204911,,,4.8354014492124673,0.049138399421915668,0,38.571952000000003,0
25,2.5,obstacle,0,turn_left,-1.8710828035290701,-7.1788887404427628,,,-0.015398812632727439,0.12770689397423293,4.8354014492124673,0.049138399421915668,0,38.571952000000003,0
26,2.6000000000000001,ego,-1,,-0.94004047562475457,-7.4783663660121489,1.3093942757162742,1.9411694136118403,,,5.0216336339878511,0.033813745427334396,0,40.876585999999996,0
26,2.6000000000000001,obstacle,0,turn_left,-1.8730050551141502,-7.1661699869333146,,,-0.019222515850801244,0.12718753509447972,5.0216336339878511,0.033813745427334396,0,40.876585999999996,0
27,2.7000000000000002,ego,-1,,-0.8969149323380603,-7.2866260688138356,1.3893940985490314,1.9904845856218192,,,5.2133739311861644,0.037406476802132604,0,41.098922999999999,0
27,2.7000000000000002,obstacle,0,turn_left,-1.8753079471243592,-7.1535146153315097,,,-0.023028920102090223,0.12655371601804258,5.2133739311861644,0.037406476802132604,0,41.098922999999999,0
28,2.8000000000000003,ego,-1,,-0.86845495469167033,-7.0863933432379049,1.4693924889329826,2.0554977561692045,,,5.4136066567620951,0.060624625378834729,0,37.600172999999998,0
28,2.8000000000000003,obstacle,0,constant_velocity,-1.8776108391345683,-7.1408592437297056,,,-0.023028920102090223,0.12655371601804258,5.4136066567620951,0.060624625378834729,0,37.600172999999998,0
29,2.9000000000000004,ego,-1,,-0.85572823257149122,-6.8788646607576487,1.5493924876037621,2.1039822439034954,,,5.6211353392423513,0.10448511654431325,0,38.152766999999997,0
29,2.9000000000000004,obstacle,0,turn_left,-1.8802922991225375,-7.1282786430157747,,,-0.026814599879692792,0.12580600713930876,5.6211353392423513,0.10448511654431325,0,38.152766999999997,0
30,3,ego,-1,,-0.85971094134038584,-6.6663233372558706,1.6293922552737878,2.1487243165769745,,,5.8336766627441294,0.1679676895411828,0,38.853389,0
30,3,obstacle,0,turn_left,-1.883349913955271,-7.1157841348811948,,,-0.030576148327334834,0.12494508134580028,5.8336766627441294,0.1679676895411828,0,38.853389,0
31,3.1000000000000001,ego,-1,,-0.88104759235832419,-6.4508511248535116,1.709391660575349,2.1829514477570355,,,6.0491488751464884,0.24887554450344451,0,37.627202999999994,0
31,3.1000000000000001,obstacle,0,turn_left,-1.886780931985802,-7.1033869635399327,,,-0.03431018030531037,0.12397171341262055,6.0491488751464884,0.24887554450344451,0,37.627202999999994,0
32,3.2000000000000002,ego,-1,,-0.92001546639833287,-6.2350631632234768,1.7893916535136447,2.2037826662853175,,,6.2649368367765232,0.34378963166875454,0,38.118873000000001,0
32,3.2000000000000002,obstacle,0,constant_velocity,-1.890211950016333,-7.0909897921986706,,,-0.03431018030531037,0.12397171341262055,6.2649368367765232,0.34378963166875454,0,38.118873000000001,0
33,3.3000000000000003,ego,-1,,-0.9764988480563529,-6.0215512514844054,1.8693761109967315,2.2145301524424905,,,6.4784487485155946,0.44914232127201137,0,36.872971,0
33,3.3000000000000003,obstacle,0,turn_right,-1.8932695648490665,-7.0784952840640907,,,-0.030576148327334834,0.12494508134580028,6.4784487485155946,0.44914232127201137,0,36.872971,0
34,3.4000000000000004,ego,-1,,-1.0500048639187152,-5.8128067807193187,1.9493761097820776,2.2128174364183857,,,6.6871932192806813,0.56192073959196387,0,36.015054999999997,0
34,3.4000000000000004,obstacle,0,turn_right,-1.8959510248370357,-7.0659146833501598,,,-0.026814599879692792,0.12580600713930876,6.6871932192806813,0.56192073959196387,0,36.015054999999997,0
35,3.5,ego,-1,,-1.1369986613009722,-5.6099849408131552,2.0026298532035147,2.2015287769448117,,,6.8900150591868448,0.68222684791299693,0,35.998162999999998,0
35,3.5,obstacle,0,turn_left,-1.8990086396697692,-7.0534201752155798,,,-0.030576148327334834,0.12494508134580028,6.8900150591868448,0.68222684791299693,0,35.998162999999998,0
36,3.6000000000000001,ego,-1,,-1.2231588411610037,-5.4081316212007167,1.9457721550205374,2.1885198553184559,,,7.0918683787992833,0.48009575116148806,0,36.172619000000005,0
36,3.6000000000000001,obstacle,0,turn_left,-1.9024396577003002,-7.0410230038743178,,,-0.03431018030531037,0.12397171341262055,7.0918683787992833,0.48009575116148806,0,36.172619000000005,0
37,3.7000000000000002,ego,-1,,-1.2992396834149049,-5.2039012522070571,1.9089673546357704,2.1705488614580588,,,7.2960987477929429,0.32166789095715176,0,34.153660000000002,0
37,3.7000000000000002,obstacle,0,constant_velocity,-1.9058706757308312,-7.0286258325330557,,,-0.03431018030531037,0.12397171341262055,7.2960987477929429,0.32166789095715176,0,34.153660000000002,0
38,3.8000000000000003,ego,-1,,-1.3668281777041669,-4.9985311876430192,1.8684552635920895,2.1538684018023235,,,7.5014688123569808,0.1843500890076073,0,35.907633000000004,0
38,3.8000000000000003,obstacle,0,turn_left,-1.909672009274519,-7.0163371546025353,,,-0.03801333543687882,0.12288677930520907,7.5014688123569808,0.1843500890076073,0,35.907633000000004,0
39,3.9000000000000004,ego,-1,,-1.4270922656864105,-4.7922239741596258,1.8415210170521754,2.1448392819319131,,,7.7077760258403742,0.10978839721250333,0,34.210335999999998,0
39,3.9000000000000004,obstacle,0,turn_right,-1.91310302730505,-7.0039399832612732,,,-0.03431018030531037,0.12397171341262053,7.7077760258403742,0.10978839721250333,0,34.210335999999998,0
40,4,ego,-1,,-1.4808122462008306,-4.5849751066637321,1.8072984773445275,2.1373285481531936,,,7.9150248933362679,0.065616755261760806,0,34.266221000000002,0
40,4,obstacle,0,constant_velocity,-1.916534045335581,-6.9915428119200111,,,-0.03431018030531037,0.12397171341262053,7.9150248933362679,0.065616755261760806,0,34.266221000000002,0
41,4.1000000000000005,ego,-1,,-1.5276530084126603,-4.3766973062277819,1.7767126505667086,2.1324373526072424,,,8.1233026937722173,0.078056900896446679,0,33.912999999999997,0
41,4.1000000000000005,obstacle,0,turn_right,-1.9195916601683145,-6.9790483037854312,,,-0.030576148327334837,0.12494508134580026,8.1233026937722173,0.078056900896446679,0,33.912999999999997,0
42,4.2000000000000002,ego,-1,,-1.5679561500920014,-4.1674793324795978,1.7454835099846575,2.1290268729489257,,,8.3325206675204022,0.13687946123086747,0,34.119346,0
42,4.2000000000000002,obstacle,0,constant_velocity,-1.922649275001048,-6.9665537956508512,,,-0.030576148327334837,0.12494508134580026,8.3325206675204022,0.13687946123086747,0,34.119346,0
43,4.2999999999999998,ego,-1,,-1.6020360052893741,-3.9574684808580525,1.7178517407883662,2.1262698041125971,,,8.5425315191419475,0.2406681717916066,0,33.356617999999997,0
43,4.2999999999999998,obstacle,0,turn_left,-1.926080293031579,-6.9541566243095891,,,-0.03431018030531037,0.12397171341262053,8.5425315191419475,0.2406681717916066,0,33.356617999999997,0
44,4.4000000000000004,ego,-1,,-1.631122260366451,-3.746935112389723,1.6983102057331287,2.1244594008112792,,,8.753064887610277,0.38148415161004778,0,33.344526000000002,0
44,4.4000000000000004,obstacle,0,turn_left,-1.9298816265752667,-6.9418679463790687,,,-0.03801333543687882,0.12288677930520905,8.753064887610277,0.38148415161004778,0,33.344526000000002,0
45,4.5,ego,-1,,-1.6561066218258202,-3.5360377788644075,1.6791150297327666,2.1230475602738852,,,8.9639622211355938,0.53926909113862687,0,32.092501000000006,0
45,4.5,obstacle,0,turn_right,-1.9333126446057978,-6.9294707750378066,,,-0.03431018030531037,0.12397171341262052,8.9639622211355938,0.53926909113862687,0,32.092501000000006,0
46,4.6000000000000005,ego,-1,,-1.6773525185295979,-3.3248516310856409,1.6630070505639927,2.1220414260423928,,,9.1751483689143587,0.71084185211387863,0,32.884504,0
46,4.6000000000000005,obstacle,0,turn_right,-1.9363702594385312,-6.9169762669032266,,,-0.030576148327334837,0.12494508134580025,9.1751483689143587,0.71084185211387863,0,32.884504,0
47,4.7000000000000002,ego,-1,,-1.6954771022675377,-3.1134611309367428,1.6496461233300701,2.1213116696890641,,,9.3865388690632567,0.89170959436789854,0,32.061633999999998,0
47,4.7000000000000002,obstacle,0,turn_left,-1.9398012774690623,-6.9045790955619646,,,-0.03431018030531037,0.12397171341262052,9.3865388690632567,0.89170959436789854,0,32.061633999999998,0
48,4.8000000000000007,ego,-1,,-1.7109450247612388,-2.9019226186647096,1.6379283759532655,2.1207780775880645,,,9.5980773813352904,1.0779814761682249,0,30.981372,0
48,4.8000000000000007,obstacle,0,turn_right,-1.9428588923017958,-6.8920845874273846,,,-0.030576148327334837,0.12494508134580025,9.5980773813352904,1.0779814761682249,0,30.981372,0
49,4.9000000000000004,ego,-1,,-1.724122005066014,-2.6902748316655871,1.628021471383527,2.1203909284819851,,,9.8097251683344115,1.2680701302798749,0,31.159354,0
49,4.9000000000000004,obstacle,0,turn_right,-1.945540352289765,-6.8795039867134538,,,-0.026814599879692796,0.12580600713930873,9.8097251683344115,1.2680701302798749,0,31.159354,0
50,5,ego,-1,,-1.7353535624670309,-2.4785481813348733,1.619566530003145,2.1201085771532124,,,10.021451818665126,1.4606925044157231,0,31.523606000000001,0
50,5,obstacle,0,turn_right,-1.9478432442999738,-6.8668486151116497,,,-0.023028920102090226,0.12655371601804258,10.021451818665126,1.4606925044157231,0,31.523606000000001,0
51,5.1000000000000005,ego,-1,,-1.7449249791828922,-2.2667641393984082,1.6123530035353528,2.1199049759385176,,,10.233235860601592,1.6551585019808301,0,31.901252999999997,0
51,5.1000000000000005,obstacle,0,constant_velocity,-1.9501461363101829,-6.8541932435098456,,,-0.023028920102090226,0.12655371601804258,10.233235860601592,1.6551585019808301,0,31.901252999999997,0
52,5.2000000000000002,ego,-1,,-1.7530803360888998,-2.0549383432642805,1.6062021686044425,2.1197563042863754,,,10.445061656735719,1.8509129996376636,0,31.769627000000003,0
52,5.2000000000000002,obstacle,0,constant_velocity,-1.9524490283203919,-6.8415378719080415,,,-0.023028920102090226,0.12655371601804258,10.445061656735719,1.8509129996376636,0,31.769627000000003,0
53,5.3000000000000007,ego,-1,,-1.7600287533002092,-1.8430822542877316,1.6009625692233249,2.1196486412853903,,,10.656917745712269,2.0475800927765917,0,29.617698000000001,0
53,5.3000000000000007,obstacle,0,constant_velocity,-1.954751920330601,-6.8288825003062374,,,-0.023028920102090226,0.12655371601804258,10.656917745712269,2.0475800927765917,0,29.617698000000001,0
54,5.4000000000000004,ego,-1,,-1.7659487065015085,-1.6312041631213094,1.5964962712032855,2.1195704399077453,,,10.868795836878691,2.2450031909260826,0,29.5596,0
54,5.4000000000000004,obstacle,0,turn_left,-1.9574333803185702,-6.8163018995923066,,,-0.026814599879692796,0.12580600713930876,10.868795836878691,2.2450031909260826,0,29.5596,0
55,5.5,ego,-1,,-1.7709921500144261,-1.419310098704438,1.5926908220253857,2.1195136626757218,,,11.080689901295562,2.4430058137897195,0,30.53773,0
55,5.5,obstacle,0,turn_left,-1.9604909951513037,-6.8038073914577266,,,-0.030576148327334837,0.12494508134580028,11.080689901295562,2.4430058137897195,0,30.53773,0
56,5.6000000000000005,ego,-1,,-1.7752887724800461,-1.2074044404054856,1.5894484854117668,2.119472458491459,,,11.292595559594513,2.6413467798600072,0,29.110818999999999,0
56,5.6000000000000005,obstacle,0,constant_velocity,-1.9635486099840371,-6.7913128833231466,,,-0.030576148327334837,0.12494508134580028,11.292595559594513,2.6413467798600072,0,29.110818999999999,0
57,5.7000000000000002,ego,-1,,-1.7789490935400216,-0.99549036680833014,1.5866860592544676,2.1194425491396407,,,11.504509633191669,2.8398306982182628,0,29.233298000000001,0
57,5.7000000000000002,obstacle,0,turn_right,-1.9662300699720063,-6.7787322826092158,,,-0.026814599879692796,0.12580600713930876,11.504509633191669,2.8398306982182628,0,29.233298000000001,0
58,5.8000000000000007,ego,-1,,-1.7820673020053359,-0.78357018601529771,1.5843326076799655,2.119420835526856,,,11.7164298139847,3.0384103953258572,0,29.202892000000002,0
58,5.8000000000000007,obstacle,0,turn_right,-1.9685329619822152,-6.7660769110074117,,,-0.023028920102090226,0.12655371601804261,11.7164298139847,3.0384103953258572,0,29.202892000000002,0
59,5.9000000000000004,ego,-1,,-1.7847236612112145,-0.57164557336951327,1.582327637698671,2.1194050744080952,,,11.928354426630484,3.2371369974808371,0,29.580008000000003,0
59,5.9000000000000004,obstacle,0,constant_velocity,-1.9708358539924242,-6.7534215394056076,,,-0.023028920102090226,0.12655371601804261,11.928354426630484,3.2371369974808371,0,29.580008000000003,0
60,6,ego,-1,,-1.7869865618890097,-0.35971774466470346,1.58061959244216,2.119393633694278,,,12.140282255335293,3.4358946509909565,0,29.071915999999998,0
60,6,obstacle,0,turn_right,-1.9727581055775043,-6.7407027858961603,,,-0.019222515850801248,0.12718753509447978,12.140282255335293,3.4358946509909565,0,29.071915999999998,0
