step,time_s,actor,obstacle_id,mode,x,y,theta,v,vx,vy,path_progress,minimum_clearance,ambiguity_radius,solve_time_ms,collision
24,2.4000000000000004,obstacle,0,turn_left,5.6433966695098663,0.18376032951074714,,,0.26564896052118453,0.04014891357532864,3.5598786001485543,0.0054009027453528757,0,129.222272,0
25,2.5,ego,-1,,3.6952140716552297,-0.18825408889664372,-0.29347914747750725,1.4325490402647068,,,3.6952140716552297,0.007283311854321961,0,141.343265,0
25,2.5,obstacle,0,turn_left,5.6698291835807719,0.18857024164757824,,,0.26432514070905472,0.048099121368310876,3.6952140716552297,0.007283311854321961,0,141.343265,0
26,2.6000000000000001,ego,-1,,3.8346398475486945,-0.22859656150981714,-0.26993374556876731,1.4704173957050566,,,3.8346398475486945,0.0075859679816052683,0,133.97527600000001,0
26,2.6000000000000001,obstacle,0,constant_velocity,5.6962616976516776,0.19338015378440931,,,0.26432514070905472,0.048099121368310876,3.8346398475486945,0.0075859679816052683,0,133.97527600000001,0
27,2.7000000000000002,ego,-1,,3.9789940507324828,-0.26592561589712027,-0.23632191352202417,1.5117755735247689,,,3.9789940507324828,0.0045371005400094422,0,130.79748999999998,0
27,2.7000000000000002,obstacle,0,turn_left,5.7225380422628467,0.19898075810427479,,,0.2627634461116985,0.056006043198654931,3.9789940507324828,0.0045371005400094422,0,130.79748999999998,0
28,2.8000000000000003,ego,-1,,4.1312434768002371,-0.2994857389011612,-0.19798439448156729,1.6065025340840502,,,4.1312434768002371,0.011693128534350894,0,250.53878,0
28,2.8000000000000003,obstacle,0,turn_left,5.7486345704777309,0.20536701444131625,,,0.26096528214884224,0.06386256337041471,4.1312434768002371,0.011693128534350894,0,250.53878,0
29,2.9000000000000004,ego,-1,,4.2933744418801316,-0.32803164613070812,-0.15095695591700464,1.6862964496089705,,,4.2933744418801316,0.026708205580227795,0,140.81276400000002,0
29,2.9000000000000004,obstacle,0,turn_left,5.7745277971823992,0.21253317559588975,,,0.25893226704668015,0.071661611545734819,4.2933744418801316,0.026708205580227795,0,140.81276400000002,0
30,3,ego,-1,,4.4617869596384221,-0.35875767600247521,-0.20966777763600936,1.7380448837426081,,,4.4617869596384221,0.22084143251832855,0,141.08662999999999,0
30,3,obstacle,0,constant_velocity,5.8004210238870675,0.21969933675046321,,,0.25893226704668015,0.071661611545734819,4.4617869596384221,0.22084143251832855,0,141.08662999999999,0
31,3.1000000000000001,ego,-1,,4.6314693789985268,-0.40053442826668695,-0.27302296192686637,1.7575315512661887,,,4.6314693789985268,0.39936755081770103,0,289.22279200000003,0
31,3.1000000000000001,obstacle,0,turn_right,5.8265175521019517,0.22608559308750467,,,0.26096528214884229,0.063862563370414724,4.6314693789985268,0.39936755081770103,0,289.22279200000003,0
32,3.2000000000000002,ego,-1,,4.802962046734355,-0.45027659350285776,-0.29149492784021758,1.813738510345716,,,4.802962046734355,0.30188664080095817,0,135.36585000000002,0
32,3.2000000000000002,obstacle,0,turn_right,5.8527938967131217,0.23168619740737018,,,0.2627634461116985,0.056006043198654959,4.802962046734355,0.30188664080095817,0,135.36585000000002,0
33,3.3000000000000003,ego,-1,,4.9785441983295211,-0.50336577665517623,-0.29573197498081588,1.8549181191482775,,,4.9785441983295211,0.21634213558809678,0,282.06765999999999,0
33,3.3000000000000003,obstacle,0,turn_left,5.8788904249280058,0.23807245374441163,,,0.26096528214884224,0.063862563370414738,4.9785441983295211,0.21634213558809678,0,282.06765999999999,0
34,3.4000000000000004,ego,-1,,5.1323839139047207,-0.54908807810629368,-0.28130451540942225,1.3549186437833716,,,5.1323839139047207,0.15795137531523196,0,267.75897999999995,0
34,3.4000000000000004,obstacle,0,turn_left,5.9047836516326742,0.24523861489898513,,,0.25893226704668015,0.071661611545734846,5.1323839139047207,0.15795137531523196,0,267.75897999999995,0
35,3.5,ego,-1,,5.2408187819736378,-0.57609989505773251,-0.2013136255345403,0.8806411800430658,,,5.2408187819736378,0.12811139645761238,0,143.24515600000001,0
35,3.5,obstacle,0,constant_velocity,5.9306768783373425,0.2524047760535586,,,0.25893226704668015,0.071661611545734846,5.2408187819736378,0.12811139645761238,0,143.24515600000001,0
36,3.6000000000000001,ego,-1,,5.3321945945032692,-0.5929167941511615,-0.16335582040869412,0.97767879070251595,,,5.3321945945032692,0.10717383215227749,0,142.45913900000002,0
36,3.6000000000000001,obstacle,0,turn_left,5.9563435013754997,0.26034439296432632,,,0.25666623038157976,0.079396169107677453,5.3321945945032692,0.10717383215227749,0,142.45913900000002,0
37,3.7000000000000002,ego,-1,,5.4435354727809138,-0.61079722948625315,-0.15545885106218577,1.2776763333960182,,,5.4435354727809138,0.080351204785236163,0,138.44662,0
37,3.7000000000000002,obstacle,0,turn_right,5.9822367280801672,0.26751055411889985,,,0.25893226704668015,0.071661611545734846,5.4435354727809138,0.080351204785236163,0,138.44662,0
38,3.8000000000000003,ego,-1,,5.5843852498579576,-0.63410919010452904,-0.17200655376457002,1.5776744752529051,,,5.5843852498579576,0.05272199375863007,0,265.83640300000002,0
38,3.8000000000000003,obstacle,0,constant_velocity,6.0081299547848355,0.27467671527347332,,,0.25893226704668015,0.071661611545734846,5.5843852498579576,0.05272199375863007,0,265.83640300000002,0
39,3.9000000000000004,ego,-1,,5.7519253719327494,-0.6621553497614584,-0.16000213962453461,1.8197731268168156,,,5.7519253719327494,0.034558133926792856,0,140.592432,0
39,3.9000000000000004,obstacle,0,turn_right,6.0342264829997196,0.2810629716105148,,,0.26096528214884229,0.063862563370414752,5.7519253719327494,0.034558133926792856,0,140.592432,0
40,4,ego,-1,,5.9311589886156648,-0.68378637557249933,-0.080002542274805508,1.7918734481951617,,,5.9311589886156648,0.029786682027728828,0,243.34726800000001,0
40,4,obstacle,0,constant_velocity,6.0603230112146038,0.28744922794755629,,,0.26096528214884229,0.063862563370414752,5.9311589886156648,0.029786682027728828,0,243.34726800000001,0
41,4.1000000000000005,ego,-1,,6.1102489409177467,-0.69095309917459657,-3.6246078138346682e-06,1.7937484031706379,,,6.1102489409177467,0.03586145877475333,0,133.87039000000001,0
41,4.1000000000000005,obstacle,0,turn_left,6.0862162379192721,0.29461538910212975,,,0.25893226704668021,0.07166161154573486,6.1102489409177467,0.03586145877475333,0,133.87039000000001,0
42,4.2000000000000002,ego,-1,,6.2904612024783848,-0.68372813808606847,0.079991215017728379,1.8143541506329637,,,6.2904612024783848,0.052319641827953234,0,251.17694,0
42,4.2000000000000002,obstacle,0,turn_left,6.1118828609574294,0.30255500601289748,,,0.25666623038157982,0.079396169107677467,6.2904612024783848,0.052319641827953234,0,251.17694,0
43,4.2999999999999998,ego,-1,,6.4714438839182744,-0.66189483068773236,0.1599907412009782,1.8325158547149476,,,6.4714438839182744,0.077312924841606678,0,221.95443600000002,0
43,4.2999999999999998,obstacle,0,turn_right,6.1377760876620968,0.309721167167471,,,0.25893226704668021,0.07166161154573486,6.4714438839182744,0.077312924841606678,0,221.95443600000002,0
44,4.4000000000000004,ego,-1,,6.6524632171401556,-0.62518179614290326,0.23998978512743946,1.8625643901401809,,,6.6524632171401556,0.11054050873465049,0,128.56149600000001,0
44,4.4000000000000004,obstacle,0,turn_right,6.163872615876981,0.31610742350451249,,,0.26096528214884235,0.063862563370414765,6.6524632171401556,0.11054050873465049,0,128.56149600000001,0
45,4.5,ego,-1,,6.8313216028229888,-0.57375415455162571,0.31998490196354307,1.8605310522964318,,,6.8313216028229888,0.1528384099279112,0,129.21815599999999,0
45,4.5,obstacle,0,turn_left,6.1897658425816493,0.32327358465908596,,,0.25893226704668026,0.071661611545734874,6.8313216028229888,0.1528384099279112,0,129.21815599999999,0
46,4.6000000000000005,ego,-1,,7.0053018849978654,-0.51045195490936246,0.37802194095358488,1.84276096478616,,,7.0053018849978654,0.20282374030117145,0,125.306724,0
46,4.6000000000000005,obstacle,0,turn_right,6.2158623707965335,0.32965984099612744,,,0.2609652821488424,0.063862563370414765,7.0053018849978654,0.20282374030117145,0,125.306724,0
47,4.7000000000000002,ego,-1,,7.1765261209165754,-0.45022599724065959,0.29802194113915226,1.7883534057374209,,,7.1765261209165754,0.27068373259165956,0,251.74074400000001,0
47,4.7000000000000002,obstacle,0,turn_right,6.2421387154077035,0.33526044531599297,,,0.26276344611169861,0.056006043198655001,7.1765261209165754,0.27068373259165956,0,251.74074400000001,0
48,4.8000000000000007,ego,-1,,7.348711268088719,-0.40187022059713434,0.24954802486513217,1.7889232028576822,,,7.348711268088719,0.3604115095517737,0,137.088796,0
48,4.8000000000000007,obstacle,0,turn_right,6.2685712294786082,0.3400703574528241,,,0.26432514070905483,0.048099121368310946,7.348711268088719,0.3604115095517737,0,137.088796,0
49,4.9000000000000004,ego,-1,,7.5230848489060147,-0.36039068736153962,0.21754710399878618,1.796014125122271,,,7.5230848489060147,0.39830987167676568,0,128.139578,0
49,4.9000000000000004,obstacle,0,constant_velocity,6.2950037435495139,0.34488026958965518,,,0.26432514070905483,0.048099121368310946,7.5230848489060147,0.39830987167676568,0,128.139578,0
50,5,ego,-1,,7.6992567821470193,-0.32876786180858497,0.1375853854962962,1.7846912502316434,,,7.6992567821470193,0.17769707664490531,0,231.22512,0
50,5,obstacle,0,constant_velocity,6.3214362576204195,0.34969018172648625,,,0.26432514070905483,0.048099121368310946,7.6992567821470193,0.17769707664490531,0,231.22512,0
51,5.1000000000000005,ego,-1,,7.8760573451478955,-0.30482596488613173,0.13161154448924661,1.7835995546160683,,,7.8760573451478955,0.077754997482464505,0,126.15105500000001,0
51,5.1000000000000005,obstacle,0,constant_velocity,6.3478687716913251,0.35450009386331732,,,0.26432514070905483,0.048099121368310946,7.8760573451478955,0.077754997482464505,0,126.15105500000001,0
52,5.2000000000000002,ego,-1,,8.0515316858568031,-0.27520407892347409,0.20290462320046113,1.7762946431098225,,,8.0515316858568031,0.12583904699844695,0,124.683404,0
52,5.2000000000000002,obstacle,0,turn_left,6.3741451163024951,0.36010069818318285,,,0.26276344611169861,0.056006043198655001,8.0515316858568031,0.12583904699844695,0,124.683404,0
53,5.3000000000000007,ego,-1,,8.2256650802698399,-0.24236898736021301,0.16981831966181529,1.7679089029817578,,,8.2256650802698399,0.0080232015356912489,0,216.17152200000001,0
53,5.3000000000000007,obstacle,0,turn_left,6.4002416445173793,0.36648695452022434,,,0.26096528214884235,0.063862563370414779,8.2256650802698399,0.0080232015356912489,0,216.17152200000001,0
54,5.4000000000000004,ego,-1,,8.3993601151897384,-0.2102660085787918,0.19571177751335905,1.7649262025624146,,,8.3993601151897384,0.022133320309658866,0,123.817959,0
54,5.4000000000000004,obstacle,0,constant_velocity,6.4263381727322635,0.37287321085726582,,,0.26096528214884235,0.063862563370414779,8.3993601151897384,0.022133320309658866,0,123.817959,0
55,5.5,ego,-1,,8.5722250793902113,-0.17560535093659152,0.20005602982774057,1.7611881416890738,,,8.5722250793902113,0.014803099020752386,0,120.46302799999999,0
55,5.5,obstacle,0,turn_right,6.4526145173434335,0.37847381517713136,,,0.26276344611169855,0.056006043198655014,8.5722250793902113,0.014803099020752386,0,120.46302799999999,0
56,5.6000000000000005,ego,-1,,8.7446629993061222,-0.1409241615475301,0.19689239992222379,1.7566320314162505,,,8.7446629993061222,0.014690330871993562,0,125.89079100000001,0
56,5.6000000000000005,obstacle,0,turn_right,6.4790470314143382,0.38328372731396249,,,0.26432514070905477,0.048099121368310967,8.7446629993061222,0.014690330871993562,0,125.89079100000001,0
57,5.7000000000000002,ego,-1,,8.9170789183482029,-0.10807528496361725,0.17963263849320671,1.753756129798083,,,8.9170789183482029,0.011983535640598286,0,115.08040699999999,0
57,5.7000000000000002,obstacle,0,constant_velocity,6.5054795454852439,0.38809363945079356,,,0.26432514070905477,0.048099121368310967,8.9170789183482029,0.011983535640598286,0,115.08040699999999,0
58,5.8000000000000007,ego,-1,,9.0900456760865218,-0.079718085181163773,0.14536208691742586,1.7519327904244131,,,9.0900456760865218,0.0067000693464646099,0,121.35620299999999,0
58,5.8000000000000007,obstacle,0,turn_right,6.5320444415373622,0.39210853080832642,,,0.26564896052118459,0.04014891357532873,9.0900456760865218,0.0067000693464646099,0,121.35620299999999,0
59,5.9000000000000004,ego,-1,,9.2638511008215438,-0.058216292923206445,0.10080675052775534,1.7509646987578427,,,9.2638511008215438,0.020369636502898136,0,122.07700200000001,0
59,5.9000000000000004,obstacle,0,constant_velocity,6.5586093375894805,0.39612342216585927,,,0.26564896052118459,0.04014891357532873,9.2638511008215438,0.020369636502898136,0,122.07700200000001,0
60,6,ego,-1,,9.438293500982823,-0.043435753008436169,0.068248543225245345,1.7505391405817219,,,9.438293500982823,0.08490402887415871,0,114.05721700000001,0
60,6,obstacle,0,turn_right,6.5852827090094417,0.3993396796128692,,,0.26673371419961223,0.032162574470099063,9.438293500982823,0.08490402887415871,0,114.05721700000001,0
61,6.1000000000000005,ego,-1,,9.6130427365416651,-0.033335807828364747,0.047216191977754118,1.7503426745173591,,,9.6130427365416651,0.18483421096176444,0,113.13160599999999,0
61,6.1000000000000005,obstacle,0,constant_velocity,6.6119560804294029,0.40255593705987913,,,0.26673371419961223,0.032162574470099063,9.6130427365416651,0.18483421096176444,0,113.13160599999999,0
62,6.2000000000000002,ego,-1,,9.7879133001413052,-0.025957132449485498,0.037123773267340537,1.7501955064018719,,,9.7879133001413052,0.30740864725532546,0,116.037108,0
62,6.2000000000000002,obstacle,0,turn_left,6.6385209764815212,0.40657082841741199,,,0.26564896052118459,0.04014891357532873,9.7879133001413052,0.30740864725532546,0,116.037108,0
63,6.3000000000000007,ego,-1,,9.9628313050722106,-0.020137334216146229,0.029394783213691156,1.7501091078383539,,,9.9628313050722106,0.43742127650192897,0,115.220772,0
63,6.3000000000000007,obstacle,0,turn_right,6.6651943479014824,0.40978708586442192,,,0.26673371419961223,0.032162574470099063,9.9628313050722106,0.43742127650192897,0,115.220772,0
64,6.4000000000000004,ego,-1,,10.137770878446034,-0.01520944676085271,0.02692848062133283,1.75007111220791,,,10.137770878446034,0.57518942053110966,0,120.639117,0
64,6.4000000000000004,obstacle,0,turn_left,6.6917592439536007,0.41380197722195478,,,0.26564896052118459,0.04014891357532873,10.137770878446034,0.57518942053110966,0,120.639117,0
65,6.5,ego,-1,,10.31273897110577,-0.011649235590476408,0.013761413395646184,1.7500403738151784,,,10.31273897110577,0.70914138389171444,0,117.84836999999999,0
65,6.5,obstacle,0,turn_left,6.7181917580245063,0.4186118893587859,,,0.26432514070905477,0.048099121368310967,10.31273897110577,0.70914138389171444,0,117.84836999999999,0
66,6.6000000000000005,ego,-1,,10.487723078978604,-0.0090916983823335889,0.015468160576280945,1.7500159936763149,,,10.487723078978604,0.85424229474336855,0,112.701802,0
66,6.6000000000000005,obstacle,0,turn_left,6.7444681026356754,0.42421249367865144,,,0.26276344611169855,0.056006043198655021,10.487723078978604,0.85424229474336855,0,112.701802,0
67,6.7000000000000002,ego,-1,,10.662710566817408,-0.0068649916313601412,0.0099803655502103301,1.7500214908607699,,,10.662710566817408,0.99674858148088274,0,113.24373799999999,0
67,6.7000000000000002,obstacle,0,turn_left,6.7705646308505596,0.43059875001569292,,,0.26096528214884229,0.063862563370414793,10.662710566817408,0.99674858148088274,0,113.24373799999999,0
68,6.8000000000000007,ego,-1,,10.837704852821313,-0.0053079811185128929,0.007814148059390397,1.7500034457114302,,,10.837704852821313,1.1422106044272822,0,113.438295,0
68,6.8000000000000007,obstacle,0,turn_left,6.7964578575552279,0.43776491117026639,,,0.25893226704668021,0.071661611545734902,10.837704852821313,1.1422106044272822,0,113.438295,0
69,6.9000000000000004,ego,-1,,11.012700832012765,-0.0040751331164513242,0.0062756340107223358,1.750003336467165,,,11.012700832012765,1.2884905117875196,0,117.20221100000001,0
69,6.9000000000000004,obstacle,0,constant_velocity,6.8223510842598962,0.44493107232483986,,,0.25893226704668021,0.071661611545734902,11.012700832012765,1.2884905117875196,0,117.20221100000001,0
70,7,ego,-1,,11.187698703853846,-0.0031227605880814577,0.0046086488423271368,1.7500063351885216,,,11.187698703853846,1.4351306468837206,0,108.098269,0
70,7,obstacle,0,constant_velocity,6.8482443109645645,0.45209723347941333,,,0.25893226704668021,0.071661611545734902,11.187698703853846,1.4351306468837206,0,108.098269,0
71,7.1000000000000005,ego,-1,,11.362697377719154,-0.0023987274360016495,0.0036660304259038944,1.7499972274512625,,,11.362697377719154,1.5823807962495253,0,109.78770899999999,0
71,7.1000000000000005,obstacle,0,constant_velocity,6.8741375376692329,0.4592633946339868,,,0.25893226704668021,0.071661611545734902,11.362697377719154,1.5823807962495253,0,109.78770899999999,0
72,7.2000000000000002,ego,-1,,11.53769648536826,-0.0018395318647410302,0.0027247874496873323,1.7500029233292154,,,11.53769648536826,1.7298748081064728,0,111.82555099999999,0
72,7.2000000000000002,obstacle,0,constant_velocity,6.9000307643739012,0.46642955578856027,,,0.25893226704668021,0.071661611545734902,11.53769648536826,1.7298748081064728,0,111.82555099999999,0
73,7.3000000000000007,ego,-1,,11.712696062692654,-0.0014135329158154572,0.0021437738942577458,1.7499990424042879,,,11.712696062692654,1.8776933374986207,0,111.65025800000001,0
73,7.3000000000000007,obstacle,0,constant_velocity,6.9259239910785695,0.47359571694313374,,,0.25893226704668021,0.071661611545734902,11.712696062692654,1.8776933374986207,0,111.65025800000001,0
74,7.4000000000000004,ego,-1,,11.887695709218669,-0.0010841096297642744,0.0016210668722189607,1.7500001290937925,,,11.887695709218669,2.0253585829549037,0,111.706318,0
74,7.4000000000000004,obstacle,0,turn_right,6.9520205192934537,0.47998197328017522,,,0.26096528214884235,0.063862563370414807,11.887695709218669,2.0253585829549037,0,111.706318,0
75,7.5,ego,-1,,12.062695516861998,-0.00083256680629068751,0.0012537094168062614,1.7499996591005835,,,12.062695516861998,2.1732111945321417,0,108.466004,0
75,7.5,obstacle,0,constant_velocity,6.9781170475083378,0.48636822961721671,,,0.26096528214884235,0.063862563370414807,12.062695516861998,2.1732111945321417,0,108.466004,0
76,7.6000000000000005,ego,-1,,12.237695372333469,-0.0006388047741860759,0.00096071472976796436,1.7499996082048526,,,12.237695372333469,2.3209030347488095,0,102.757757,0
76,7.6000000000000005,obstacle,0,turn_right,7.0043933921195078,0.49196883393708224,,,0.26276344611169855,0.056006043198655042,12.237695372333469,2.3209030347488095,0,102.757757,0
77,7.7000000000000002,ego,-1,,12.412695267869211,-0.00049033108734384688,0.00073612801051626956,1.749999569548258,,,12.412695267869211,2.4687179764993514,0,113.18007,0
77,7.7000000000000002,obstacle,0,constant_velocity,7.0306697367306779,0.49756943825694777,,,0.26276344611169855,0.056006043198655042,12.412695267869211,2.4687179764993514,0,113.18007,0
78,7.8000000000000007,ego,-1,,12.587695185931119,-0.00037641900275591931,0.00056572480993601559,1.7499995374083759,,,12.587695185931119,2.6169251069850201,0,118.97472500000001,0
78,7.8000000000000007,obstacle,0,turn_left,7.056766264945562,0.50395569459398926,,,0.26096528214884229,0.063862563370414821,12.587695185931119,2.6169251069850201,0,118.97472500000001,0
79,7.9000000000000004,ego,-1,,12.762695116756957,-0.00028891025136488401,0.00043437551769610287,1.7499995192120281,,,12.762695116756957,2.7649256670127134,0,108.635049,0
79,7.9000000000000004,obstacle,0,turn_right,7.083042609556732,0.50955629891385479,,,0.2627634461116985,0.056006043198655056,12.762695116756957,2.7649256670127134,0,108.635049,0
