step,time_s,actor,obstacle_id,mode,x,y,theta,v,vx,vy,path_progress,minimum_clearance,ambiguity_radius,solve_time_ms,collision
23,2.3000000000000003,ego,-1,,2.9179841153850625,0.2137653321629468,0.23964474506915442,1.2812151677362389,,,2.9179841153850625,0.0044546393652685756,0.029821701638657317,132.82690600000001,0
23,2.3000000000000003,obstacle,0,turn_left,5.6148640089085413,0.1033183712118364,,,0.26818233435689592,-0.016110277035207135,2.9179841153850625,0.0044546393652685756,0.029821701638657317,132.82690600000001,0
24,2.4000000000000004,ego,-1,,3.0304266882454627,0.24286408209582439,0.26778634040836974,1.0417963779702561,,,3.0304266882454627,0.0071960437793915366,0.029477297929838525,204.56739400000001,0
24,2.4000000000000004,obstacle,0,turn_right,5.6416218514624656,0.10090364208996092,,,0.26757842553924577,-0.024147291218754863,3.0304266882454627,0.0071960437793915366,0.029477297929838525,204.56739400000001,0
25,2.5,ego,-1,,3.127182058110423,0.27005331687112494,0.28025590519001642,0.96827694504431361,,,3.127182058110423,0.0027025286233154366,0.028814604630897214,127.43323400000001,0
25,2.5,obstacle,0,turn_left,5.6684400848981555,0.099292614386440201,,,0.26818233435689592,-0.016110277035207135,3.127182058110423,0.0027025286233154366,0.028814604630897214,127.43323400000001,0
26,2.6000000000000001,ego,-1,,3.22259846856613,0.29813426143407062,0.29207619896817016,1.020988848206783,,,3.22259846856613,0.0063112931861508681,0.028491136763022628,136.37371300000001,0
26,2.6000000000000001,obstacle,0,turn_right,5.6951979274520799,0.096877885264564714,,,0.26757842553924577,-0.024147291218754863,3.22259846856613,0.0063112931861508681,0.028491136763022628,136.37371300000001,0
27,2.7000000000000002,ego,-1,,3.3241034546908597,0.32901071100873513,0.29843039518196401,1.1009588611618719,,,3.3241034546908597,0.0062068356581952422,0.02813144754727841,125.725437,0
27,2.7000000000000002,obstacle,0,turn_right,5.721871298872041,0.093661627817554827,,,0.26673371419961217,-0.032162574470098973,3.3241034546908597,0.0062068356581952422,0.02813144754727841,125.725437,0
28,2.8000000000000003,ego,-1,,3.4310044758278884,0.36203013812392476,0.30072174193076723,1.1367289064808406,,,3.4310044758278884,0.0058681677630156859,0.027746474205706008,218.43230399999999,0
28,2.8000000000000003,obstacle,0,turn_right,5.7484361949241594,0.08964673646002197,,,0.26564896052118453,-0.04014891357532864,3.4310044758278884,0.0058681677630156859,0.027746474205706008,218.43230399999999,0
29,2.9000000000000004,ego,-1,,3.5419762504178638,0.39633465754875929,0.29891159772789455,1.1863327364331937,,,3.5419762504178638,0.0047379851642926907,0.027252719072277849,123.646173,0
29,2.9000000000000004,obstacle,0,turn_left,5.7751095663441205,0.086430479013012082,,,0.26673371419961217,-0.032162574470098973,3.5419762504178638,0.0047379851642926907,0.027252719072277849,123.646173,0
30,3,ego,-1,,3.6528875095929307,0.43030860025188999,0.29554607152898155,1.1336283747114491,,,3.6528875095929307,0.008255294015441117,0.026749884954387512,209.69627499999999,0
30,3,obstacle,0,turn_left,5.8018674088980458,0.084015749891136596,,,0.26757842553924577,-0.024147291218754863,3.6528875095929307,0.008255294015441117,0.026749884954387512,209.69627499999999,0
31,3.1000000000000001,ego,-1,,3.7644981745007007,0.46359167601466295,0.28417693780648029,1.1957363224409814,,,3.7644981745007007,0.0029264837528171217,0.026244834107368574,130.35232599999998,0
31,3.1000000000000001,obstacle,0,turn_left,5.8286856423337357,0.082404722187615881,,,0.26818233435689592,-0.016110277035207135,3.7644981745007007,0.0029264837528171217,0.026244834107368574,130.35232599999998,0
32,3.2000000000000002,ego,-1,,3.8821305180000043,0.49718434581497845,0.27225163626318732,1.2509768224538991,,,3.8821305180000043,0.0053509652561503085,0.025700378808549661,224.15564700000002,0
32,3.2000000000000002,obstacle,0,constant_velocity,5.8555038757694255,0.080793694484095166,,,0.26818233435689592,-0.016110277035207135,3.8821305180000043,0.0053509652561503085,0.025700378808549661,224.15564700000002,0
33,3.3000000000000003,ego,-1,,4.0061406312896102,0.53057816974349958,0.25399324344935398,1.3176114111281776,,,4.0061406312896102,0.0066068391976120688,0.025455201101526846,125.35504299999999,0
33,3.3000000000000003,obstacle,0,turn_right,5.8822617183233499,0.07837896536221968,,,0.26757842553924577,-0.024147291218754863,4.0061406312896102,0.0066068391976120688,0.025455201101526846,125.35504299999999,0
34,3.4000000000000004,ego,-1,,4.1367596836301024,0.56270901520951366,0.22858031999651238,1.3727195517068567,,,4.1367596836301024,0.0062187480076245638,0.024945901569483217,207.12877399999999,0
34,3.4000000000000004,obstacle,0,constant_velocity,5.9090195608772742,0.075964236240344193,,,0.26757842553924577,-0.024147291218754863,4.1367596836301024,0.0062187480076245638,0.024945901569483217,207.12877399999999,0
35,3.5,ego,-1,,4.2755100862094908,0.59250040067328047,0.19479038164733226,1.4656684730465201,,,4.2755100862094908,0.0058352292330182687,0.024700725943314867,127.813794,0
35,3.5,obstacle,0,turn_right,5.9356929322972354,0.072747978793334306,,,0.26673371419961217,-0.032162574470098973,4.2755100862094908,0.0058352292330182687,0.024700725943314867,127.813794,0
36,3.6000000000000001,ego,-1,,4.4255440704031903,0.61863813003192059,0.15072518056727288,1.5804522598798871,,,4.4255440704031903,0.0076033827524503161,0.02444122142241803,199.45855,0
36,3.6000000000000001,obstacle,0,turn_right,5.9622578283493537,0.068733087435801449,,,0.26564896052118453,-0.04014891357532864,4.4255440704031903,0.0076033827524503161,0.02444122142241803,199.45855,0
37,3.7000000000000002,ego,-1,,4.5874068724028776,0.64365910728571496,0.15594877002096916,1.695256942460674,,,4.5874068724028776,0.10885829657599455,0.023983363968380116,120.207607,0
37,3.7000000000000002,obstacle,0,constant_velocity,5.988822724401472,0.064718196078268592,,,0.26564896052118453,-0.04014891357532864,4.5874068724028776,0.10885829657599455,0.023983363968380116,120.207607,0
38,3.8000000000000003,ego,-1,,4.7556208094211883,0.67707576874159969,0.23594239086063995,1.7356781805552648,,,4.7556208094211883,0.33285109016245995,0.023731136106777483,130.094539,0
38,3.8000000000000003,obstacle,0,turn_right,6.0152552384723776,0.059908283941437497,,,0.26432514070905472,-0.048099121368310876,4.7556208094211883,0.33285109016245995,0.023731136106777483,130.094539,0
39,3.9000000000000004,ego,-1,,4.924439812652369,0.72490651376145987,0.31594210788414201,1.774538888838378,,,4.924439812652369,0.35235069778258743,0.023433729638624515,120.06900900000001,0
39,3.9000000000000004,obstacle,0,turn_left,6.041820134524496,0.055893392583904633,,,0.26564896052118453,-0.04014891357532864,4.924439812652369,0.35235069778258743,0.023433729638624515,120.06900900000001,0
40,4,ego,-1,,5.0959032886622841,0.78256300933618883,0.33271780787252253,1.8434584824688176,,,5.0959032886622841,0.26639655900056503,0.023025042174119114,126.42155699999999,0
40,4,obstacle,0,constant_velocity,6.0683850305766143,0.051878501226371769,,,0.26564896052118453,-0.04014891357532864,5.0959032886622841,0.26639655900056503,0.023025042174119114,126.42155699999999,0
41,4.1000000000000005,ego,-1,,5.2483326562682828,0.82885542607141349,0.25279343914942942,1.3434586388395615,,,5.2483326562682828,0.20182855471114935,0.022627329557491815,217.06397699999999,0
41,4.1000000000000005,obstacle,0,constant_velocity,6.0949499266287326,0.047863609868838905,,,0.26564896052118453,-0.04014891357532864,5.2483326562682828,0.20182855471114935,0.022627329557491815,217.06397699999999,0
42,4.2000000000000002,ego,-1,,5.3551142499333215,0.85226850475510751,0.17280201382876079,0.84347929752740058,,,5.3551142499333215,0.16396247185361457,0.022240485373129389,113.496415,0
42,4.2000000000000002,obstacle,0,constant_velocity,6.1215148226808509,0.043848718511306041,,,0.26564896052118453,-0.04014891357532864,5.3551142499333215,0.16396247185361457,0.022240485373129389,113.496415,0
43,4.2999999999999998,ego,-1,,5.4279857818353152,0.86214877248023147,0.092812699941761112,0.62767580785819121,,,5.4279857818353152,0.14304032279876067,0.021864344927051017,123.389189,0
43,4.2999999999999998,obstacle,0,constant_velocity,6.1480797187329692,0.039833827153773177,,,0.26564896052118453,-0.04014891357532864,5.4279857818353152,0.14304032279876067,0.021864344927051017,123.389189,0
44,4.4000000000000004,ego,-1,,5.4918042636515176,0.86974413279993845,0.14370494514234414,0.65784036183965411,,,5.4918042636515176,0.12835430778563173,0.021682345623597915,141.96584799999999,0
44,4.4000000000000004,obstacle,0,turn_right,6.1745122328038748,0.035023915016942089,,,0.26432514070905472,-0.048099121368310876,5.4918042636515176,0.12835430778563173,0.021682345623597915,141.96584799999999,0
45,4.5,ego,-1,,5.5708202081875768,0.88401408266955628,0.20965895111933763,0.94833060641591205,,,5.5708202081875768,0.11058541228292351,0.021463065655044352,138.61062699999999,0
45,4.5,obstacle,0,turn_left,6.2010771288559932,0.031009023659409225,,,0.26564896052118453,-0.04014891357532864,5.5708202081875768,0.11058541228292351,0.021463065655044352,138.61062699999999,0
46,4.6000000000000005,ego,-1,,5.6783658261536099,0.90629910514018008,0.19945157382429818,1.2482837206311816,,,5.6783658261536099,0.086764957826201305,0.021122979452002217,131.632048,0
46,4.6000000000000005,obstacle,0,constant_velocity,6.2276420249081115,0.026994132301876361,,,0.26564896052118453,-0.04014891357532864,5.6783658261536099,0.086764957826201305,0.021122979452002217,131.632048,0
47,4.7000000000000002,ego,-1,,5.8143166229623118,0.93802875614829229,0.25708536249396136,1.5441893915301876,,,5.8143166229623118,0.065292612771155278,0.020791796607531061,137.80657099999999,0
47,4.7000000000000002,obstacle,0,constant_velocity,6.2542069209602298,0.022979240944343497,,,0.26564896052118453,-0.04014891357532864,5.8143166229623118,0.065292612771155278,0.020791796607531061,137.80657099999999,0
48,4.8000000000000007,ego,-1,,5.9715353068882946,0.97261495445751123,0.1770853985481832,1.67622898943161,,,5.9715353068882946,0.053250623900809479,0.020638485348615784,123.228213,0
48,4.8000000000000007,obstacle,0,turn_right,6.2806394350311354,0.01816932880751241,,,0.26432514070905472,-0.048099121368310876,5.9715353068882946,0.053250623900809479,0.020638485348615784,123.228213,0
49,4.9000000000000004,ego,-1,,6.1402431924491134,0.99801421152836223,0.12209660414383948,1.7363833585332387,,,6.1402431924491134,0.047925887460373962,0.020451008228079649,249.40664100000001,0
49,4.9000000000000004,obstacle,0,turn_left,6.3072043310832537,0.014154437449979544,,,0.26564896052118453,-0.04014891357532864,6.1402431924491134,0.047925887460373962,0.020451008228079649,249.40664100000001,0
50,5,ego,-1,,6.3156068283533306,1.0124118627143013,0.042097231725267095,1.7836286953282459,,,6.3156068283533306,0.051640335652272773,0.020257073828409067,120.09352199999999,0
50,5,obstacle,0,turn_left,6.3338777025032149,0.010938180002969646,,,0.26673371419961217,-0.032162574470098973,6.3156068283533306,0.051640335652272773,0.020257073828409067,120.09352199999999,0
51,5.1000000000000005,ego,-1,,6.4970087590682235,1.0127511508271749,-0.037902715227723024,1.8453837778600706,,,6.4970087590682235,0.063445078353389972,0.02005842184866603,120.10847099999999,0
51,5.1000000000000005,obstacle,0,turn_left,6.3606355450571401,0.0085234508810941596,,,0.26757842553924577,-0.024147291218754863,6.4970087590682235,0.063445078353389972,0.02005842184866603,120.10847099999999,0
52,5.2000000000000002,ego,-1,,6.6822145154645067,0.99827712086813181,-0.11789848114132957,1.8710165290939296,,,6.6822145154645067,0.084257151721552459,0.019856468522975183,194.023056,0
52,5.2000000000000002,obstacle,0,turn_left,6.38745377849283,0.0069124231775734455,,,0.26818233435689592,-0.016110277035207135,6.6822145154645067,0.084257151721552459,0.019856468522975183,194.023056,0
53,5.3000000000000007,ego,-1,,6.8697143249299417,0.96838505640869244,-0.1978942228014362,1.9273485008218212,,,6.8697143249299417,0.11534400004475232,0.019586402795740102,116.70410800000001,0
53,5.3000000000000007,obstacle,0,constant_velocity,6.4142720119285199,0.0053013954740527315,,,0.26818233435689592,-0.016110277035207135,6.8697143249299417,0.11534400004475232,0.019586402795740102,116.70410800000001,0
54,5.4000000000000004,ego,-1,,7.0581782591532276,0.92266828295352632,-0.27789240596687592,1.9522772544046214,,,7.0581782591532276,0.15694084094686733,0.019322316303788258,109.459429,0
54,5.4000000000000004,obstacle,0,constant_velocity,6.4410902453642098,0.0036903677705320179,,,0.26818233435689592,-0.016110277035207135,7.0581782591532276,0.15694084094686733,0.019322316303788258,109.459429,0
55,5.5,ego,-1,,7.2436667553167373,0.86163474100160686,-0.35786161954245982,1.9541995106864771,,,7.2436667553167373,0.20785853663571863,0.019064114133224449,194.100663,0
55,5.5,obstacle,0,constant_velocity,6.4679084787998997,0.0020793400670113043,,,0.26818233435689592,-0.016110277035207135,7.2436667553167373,0.20785853663571863,0.019064114133224449,194.100663,0
56,5.6000000000000005,ego,-1,,7.4236735130468112,0.78599223564175169,-0.43778448954453647,1.9519249407597079,,,7.4236735130468112,0.26654839311055567,0.018811690482086724,117.40433999999999,0
56,5.6000000000000005,obstacle,0,constant_velocity,6.4947267122355896,0.00046831236349059073,,,0.26818233435689592,-0.016110277035207135,7.4236735130468112,0.26654839311055567,0.018811690482086724,117.40433999999999,0
57,5.7000000000000002,ego,-1,,7.6001682050364314,0.70569027069390378,-0.41614671773994144,1.9262317780894009,,,7.6001682050364314,0.34008065590429748,0.018722617399416407,115.593012,0
57,5.7000000000000002,obstacle,0,turn_right,6.5214845547895139,-0.0019464167583848955,,,0.26757842553924577,-0.024147291218754863,7.6001682050364314,0.34008065590429748,0.018722617399416407,115.593012,0
58,5.8000000000000007,ego,-1,,7.7774197126221836,0.63363750557332754,-0.35591607367667055,1.9010788665477376,,,7.7774197126221836,0.4353339702829393,0.018626441256529847,111.954858,0
58,5.8000000000000007,obstacle,0,turn_right,6.5481579262094751,-0.0051626742053947922,,,0.26673371419961217,-0.032162574470098973,7.7774197126221836,0.4353339702829393,0.018626441256529847,111.954858,0
59,5.9000000000000004,ego,-1,,7.9550272884895445,0.57024826691709907,-0.32964126295200957,1.8706418300692482,,,7.9550272884895445,0.37869427131686062,0.018390592306696353,108.18337,0
59,5.9000000000000004,obstacle,0,constant_velocity,6.5748312976294363,-0.0083789316524046902,,,0.26673371419961217,-0.032162574470098973,7.9550272884895445,0.37869427131686062,0.018390592306696353,108.18337,0
60,6,ego,-1,,8.1314532772169041,0.51762831730995207,-0.24964789544155244,1.8124582902354947,,,8.1314532772169041,0.15170250674640418,0.018159832695866254,202.87880100000001,0
60,6,obstacle,0,constant_velocity,6.6015046690493975,-0.011595189099414588,,,0.26673371419961217,-0.032162574470098973,8.1314532772169041,0.15170250674640418,0.018159832695866254,202.87880100000001,0
61,6.1000000000000005,ego,-1,,8.3076589161259342,0.47413965563862409,-0.23430027222482766,1.8174363341666184,,,8.3076589161259342,0.038909012022366518,0.018023394886835683,113.547079,0
61,6.1000000000000005,obstacle,0,turn_left,6.6282625116033227,-0.014009918221290074,,,0.26757842553924577,-0.024147291218754863,8.3076589161259342,0.038909012022366518,0.018023394886835683,113.547079,0
62,6.2000000000000002,ego,-1,,8.4826492649558674,0.42628355911600557,-0.29963741181517167,1.8115325802076503,,,8.4826492649558674,0.085609181532575684,0.017883568301009366,112.743565,0
62,6.2000000000000002,obstacle,0,turn_left,6.6550807450390126,-0.015620945924810788,,,0.26818233435689592,-0.016110277035207135,8.4826492649558674,0.085609181532575684,0.017883568301009366,112.743565,0
63,6.3000000000000007,ego,-1,,8.6537293970558622,0.36945856181638115,-0.34180842236874809,1.7941467371704924,,,8.6537293970558622,0.11069118284381263,0.017671114469644603,109.24697999999999,0
63,6.3000000000000007,obstacle,0,constant_velocity,6.6818989784747025,-0.017231973628331503,,,0.26818233435689592,-0.016110277035207135,8.6537293970558622,0.11069118284381263,0.017671114469644603,109.24697999999999,0
64,6.4000000000000004,ego,-1,,8.8225154160998063,0.31074945999078174,-0.32765629671386631,1.7799831918473019,,,8.8225154160998063,0.047841891372765732,0.01746297808046246,106.683155,0
64,6.4000000000000004,obstacle,0,constant_velocity,6.7087172119103924,-0.018843001331852217,,,0.26818233435689592,-0.016110277035207135,8.8225154160998063,0.047841891372765732,0.01746297808046246,106.683155,0
65,6.5,ego,-1,,8.9905971503998767,0.25481021718473257,-0.31488178328014688,1.762958808065459,,,8.9905971503998767,0.011177160326193203,0.017333124743976424,174.95918999999998,0
65,6.5,obstacle,0,turn_left,6.7355717016279311,-0.019648877800826095,,,0.26854489717538937,-0.0080587646897387986,8.9905971503998767,0.011177160326193203,0.017333124743976424,174.95918999999998,0
66,6.6000000000000005,ego,-1,,9.1583780393543339,0.20118256989749531,-0.30384788562941473,1.7599187676443584,,,9.1583780393543339,0.0033261083984512663,0.017200998215112354,103.934826,0
66,6.6000000000000005,obstacle,0,turn_left,6.7624382803991976,-0.019648877800826095,,,0.26866578771266175,1.7347234759768071e-18,9.1583780393543339,0.0033261083984512663,0.017200998215112354,103.934826,0
67,6.7000000000000002,ego,-1,,9.3260808876831849,0.14924709899178204,-0.29678737080281165,1.7513013345912218,,,9.3260808876831849,0.028698252873458063,0.017008777287010508,167.953025,0
67,6.7000000000000002,obstacle,0,constant_velocity,6.7893048591704641,-0.019648877800826095,,,0.26866578771266175,1.7347234759768071e-18,9.3260808876831849,0.028698252873458063,0.017008777287010508,167.953025,0
68,6.8000000000000007,ego,-1,,9.4947676917125161,0.10245216469498669,-0.24441292041807536,1.7502417354946591,,,9.4947676917125161,0.0055210459607352158,0.016953905016629991,101.127883,0
68,6.8000000000000007,obstacle,0,turn_right,6.8161593488880028,-0.020454754269799976,,,0.26854489717538937,-0.0080587646897388003,9.4947676917125161,0.0055210459607352158,0.016953905016629991,101.127883,0
69,6.9000000000000004,ego,-1,,9.6659693348841156,0.066222341071053417,-0.17267596912566452,1.7503718129501744,,,9.6659693348841156,0.0058854146133080487,0.016893339364527391,111.406688,0
69,6.9000000000000004,obstacle,0,turn_right,6.8429775823236927,-0.022065781973320691,,,0.26818233435689592,-0.016110277035207135,9.6659693348841156,0.0058854146133080487,0.016893339364527391,111.406688,0
70,7,ego,-1,,9.8394162735888937,0.043019122273787409,-0.093299094338167299,1.7503888219600758,,,9.8394162735888937,0.060509133065676624,0.016711380356137544,102.90978100000001,0
70,7,obstacle,0,constant_velocity,6.8697958157593826,-0.023676809676841406,,,0.26818233435689592,-0.016110277035207135,9.8394162735888937,0.060509133065676624,0.016711380356137544,102.90978100000001,0
71,7.1000000000000005,ego,-1,,10.013980031857836,0.030339362320612615,-0.051719693215575992,1.75033657059277,,,10.013980031857836,0.18127265283463045,0.016532797980672122,100.84262200000001,0
71,7.1000000000000005,obstacle,0,constant_velocity,6.8966140491950725,-0.025287837380362121,,,0.26818233435689592,-0.016110277035207135,10.013980031857836,0.18127265283463045,0.016532797980672122,100.84262200000001,0
72,7.2000000000000002,ego,-1,,10.188858343848617,0.023333067293294679,-0.02836464494354991,1.7501150892587298,,,10.188858343848617,0.32086758262656034,0.016473792849539714,102.872507,0
72,7.2000000000000002,obstacle,0,turn_right,6.9233718917489968,-0.027702566502237607,,,0.26757842553924577,-0.024147291218754863,10.188858343848617,0.32086758262656034,0.016473792849539714,102.872507,0
73,7.3000000000000007,ego,-1,,10.363804097830759,0.018538596945206501,-0.026432575962844644,1.7501142352395085,,,10.363804097830759,0.46789382911844579,0.01636967672595091,100.00623400000001,0
73,7.3000000000000007,obstacle,0,turn_left,6.9501901251846867,-0.029313594205758318,,,0.26818233435689592,-0.016110277035207135,10.363804097830759,0.46789382911844579,0.01636967672595091,100.00623400000001,0
